fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;0000278658;12;;MEDICOS;ESTETOSCOPIO ESOFAGICO C/SONDA TEMPERATURA SERIE 400 18FR 50UN. DELFAR PROD;;;;;;;;;;;;;;145.8;SIMPRO_VIG;2016-11-08;19;
SIMPRO;2026-04-12;material;0000278664;12;;MEDICOS;ESTETOSCOPIO ESOFAGICO C/SONDA TEMPERATURA SERIE 400 18FR EXTRA LONGO 50UN. DELFAR PROD;;;;;;;;;;;;;;145.8;SIMPRO_VIG;2016-11-08;19;
SIMPRO;2026-04-12;material;0000278667;12;;MEDICOS;ESTETOSCOPIO ESOFAGICO C/SONDA TEMPERATURA SERIE 400 18FR SOFT 50UN. DELFAR PROD;;;;;;;;;;;;;;145.8;SIMPRO_VIG;2016-11-08;19;
SIMPRO;2026-04-12;material;0000278659;12;;MEDICOS;ESTETOSCOPIO ESOFAGICO C/SONDA TEMPERATURA SERIE 400 24FR 50UN. DELFAR PROD;;;;;;;;;;;;;;145.8;SIMPRO_VIG;2016-11-08;19;
SIMPRO;2026-04-12;material;0000278668;12;;MEDICOS;ESTETOSCOPIO ESOFAGICO C/SONDA TEMPERATURA SERIE 400 24FR SOFT 50UN. DELFAR PROD;;;;;;;;;;;;;;145.8;SIMPRO_VIG;2016-11-08;19;
SIMPRO;2026-04-12;material;0000278660;12;;MEDICOS;ESTETOSCOPIO ESOFAGICO C/SONDA TEMPERATURA SERIE 700 09FR 50UN. DELFAR PROD;;;;;;;;;;;;;;145.8;SIMPRO_VIG;2016-11-08;19;
SIMPRO;2026-04-12;material;0000278669;12;;MEDICOS;ESTETOSCOPIO ESOFAGICO C/SONDA TEMPERATURA SERIE 700 09FR SOFT 50UN. DELFAR PROD;;;;;;;;;;;;;;145.8;SIMPRO_VIG;2016-11-08;19;
SIMPRO;2026-04-12;material;0000278661;12;;MEDICOS;ESTETOSCOPIO ESOFAGICO C/SONDA TEMPERATURA SERIE 700 12FR 50UN. DELFAR PROD;;;;;;;;;;;;;;145.8;SIMPRO_VIG;2016-11-08;19;
SIMPRO;2026-04-12;material;0000278670;12;;MEDICOS;ESTETOSCOPIO ESOFAGICO C/SONDA TEMPERATURA SERIE 700 12FR SOFT 50UN. DELFAR PROD;;;;;;;;;;;;;;145.8;SIMPRO_VIG;2016-11-08;19;
SIMPRO;2026-04-12;material;0000278662;12;;MEDICOS;ESTETOSCOPIO ESOFAGICO C/SONDA TEMPERATURA SERIE 700 18FR 50UN. DELFAR PROD;;;;;;;;;;;;;;145.8;SIMPRO_VIG;2016-11-08;19;
SIMPRO;2026-04-12;material;0000278671;12;;MEDICOS;ESTETOSCOPIO ESOFAGICO C/SONDA TEMPERATURA SERIE 700 18FR SOFT 50UN. DELFAR PROD;;;;;;;;;;;;;;145.8;SIMPRO_VIG;2016-11-08;19;
SIMPRO;2026-04-12;material;0000278663;12;;MEDICOS;ESTETOSCOPIO ESOFAGICO C/SONDA TEMPERATURA SERIE 700 24FR 50UN. DELFAR PROD;;;;;;;;;;;;;;145.8;SIMPRO_VIG;2016-11-08;19;
SIMPRO;2026-04-12;material;0000278672;12;;MEDICOS;ESTETOSCOPIO ESOFAGICO C/SONDA TEMPERATURA SERIE 700 24FR SOFT 50UN. DELFAR PROD;;;;;;;;;;;;;;145.8;SIMPRO_VIG;2016-11-08;19;
SIMPRO;2026-04-12;material;0000054679;12;;C.FERNANDE;ESTETOSCOPIO ESOFAGICO DESC.EST.12F 4,0MM INF.SIMS-PORTEX 200.720.120;;;;;;;;;;;;;;0;SIMPRO_VIG;2010-03-03;19;
SIMPRO;2026-04-12;material;0000054683;12;;C.FERNANDE;ESTETOSCOPIO ESOFAGICO DESC.EST.18F 6,0MM ADU.SIMS-PORTEX 200.720.180;;;;;;;;;;;;;;0;SIMPRO_VIG;2010-03-03;19;
SIMPRO;2026-04-12;material;0000054684;12;;C.FERNANDE;ESTETOSCOPIO ESOFAGICO DESC.EST.24F 8,0MM ADU.SIMS-PORTEX 200.720.240;;;;;;;;;;;;;;0;SIMPRO_VIG;2010-03-03;19;
SIMPRO;2026-04-12;material;0000278676;12;;DEROYAL;ESTETOSCOPIO ESOFAGICO SETHOSCOPE WITHOUT TEMPERATURE SENSOR 09FR SOFT TUBING DISP 50UNID.;;;;;;;;;;;;;;145.8;SIMPRO_VIG;2016-11-08;19;
SIMPRO;2026-04-12;material;0000278673;12;;DEROYAL;ESTETOSCOPIO ESOFAGICO SETHOSCOPE WITHOUT TEMPERATURE SENSOR 12FR 50UNID.;;;;;;;;;;;;;;145.8;SIMPRO_VIG;2016-11-08;19;
SIMPRO;2026-04-12;material;0000278677;12;;DEROYAL;ESTETOSCOPIO ESOFAGICO SETHOSCOPE WITHOUT TEMPERATURE SENSOR 12FR SOFT TUBING DISP 50UNID.;;;;;;;;;;;;;;145.8;SIMPRO_VIG;2016-11-08;19;
SIMPRO;2026-04-12;material;0000278674;12;;DEROYAL;ESTETOSCOPIO ESOFAGICO SETHOSCOPE WITHOUT TEMPERATURE SENSOR 18FR 50UNID.;;;;;;;;;;;;;;145.8;SIMPRO_VIG;2016-11-08;19;
SIMPRO;2026-04-12;material;0000278678;12;;DEROYAL;ESTETOSCOPIO ESOFAGICO SETHOSCOPE WITHOUT TEMPERATURE SENSOR 18FR SOFT TUBING DISP 50UNID.;;;;;;;;;;;;;;145.8;SIMPRO_VIG;2016-11-08;19;
SIMPRO;2026-04-12;material;0000278675;12;;DEROYAL;ESTETOSCOPIO ESOFAGICO SETHOSCOPE WITHOUT TEMPERATURE SENSOR 24FR 50UNID.;;;;;;;;;;;;;;145.8;SIMPRO_VIG;2016-11-08;19;
SIMPRO;2026-04-12;material;0000278679;12;;DEROYAL;ESTETOSCOPIO ESOFAGICO SETHOSCOPE WITHOUT TEMPERATURE SENSOR 24FR SOFT TUBING DISP 50UNID.;;;;;;;;;;;;;;145.8;SIMPRO_VIG;2016-11-08;19;
SIMPRO;2026-04-12;material;0000269891;12;;EFE;ESTETOSCOPIO GAMMA 3 CARDIOLOGICO;;;;;;;;;;;;;;3500;SIMPRO_VIG;2025-05-09;19;
