fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;0000302747;12;;MEDIX BRASIL;LUVA PROCEDIMENTO S/PO NITRILICA G PRETA 100UN;;;;;;;;;;;;;;4.1;SIMPRO_VIG;2022-07-05;19;
SIMPRO;2026-04-12;material;0000338128;12;;OLIMED;LUVA PROCEDIMENTO S/PO NITRILICA G PRETA GLOMED 100UN 113661;;;;;;;;;;;;;;4.2;SIMPRO_VIG;2023-02-08;19;
SIMPRO;2026-04-12;material;0000358934;12;;SUPERMAX;LUVA PROCEDIMENTO S/PO NITRILICA G PRETA SAFEMAX 100UN;;;;;;;;;;;;;;6.5;SIMPRO_VIG;2025-12-18;19;
SIMPRO;2026-04-12;material;0000302744;12;;MEDIX BRASIL;LUVA PROCEDIMENTO S/PO NITRILICA G ROSA 100UN;;;;;;;;;;;;;;4.8;SIMPRO_VIG;2022-07-05;19;
SIMPRO;2026-04-12;material;0000338132;12;;OLIMED;LUVA PROCEDIMENTO S/PO NITRILICA G ROSA GLOMED 100UN 113709;;;;;;;;;;;;;;4.2;SIMPRO_VIG;2023-02-08;19;
SIMPRO;2026-04-12;material;0000358930;12;;SUPERMAX;LUVA PROCEDIMENTO S/PO NITRILICA G ROSA SAFEMAX 100UN;;;;;;;;;;;;;;6.5;SIMPRO_VIG;2025-12-18;19;
SIMPRO;2026-04-12;material;0000286427;12;;COSTA MED;LUVA PROCEDIMENTO S/PO NITRILICA G S/LATEX BORRACHA SINTETICA N/EST.100UN;;;;;;;;;;;;;;0.575;SIMPRO_VIG;2016-07-28;19;
SIMPRO;2026-04-12;material;0000286209;12;;VOLK DO BRASIL;LUVA PROCEDIMENTO S/PO NITRILICA G SENSI MEDICAL 100UN;;;;;;;;;;;;;;0.576;SIMPRO_VIG;2023-06-13;19;
SIMPRO;2026-04-12;material;0000272743;12;;CIRURGICA FERNANDES;LUVA PROCEDIMENTO S/PO NITRILICA G SUPERCARE 100UN;;;;;;;;;;;;;;3.5;SIMPRO_VIG;2021-10-12;19;
SIMPRO;2026-04-12;material;0000346264;12;;SUPERMAX;LUVA PROCEDIMENTO S/PO NITRILICA G WHITE 100UN;;;;;;;;;;;;;;9;SIMPRO_VIG;2025-12-18;19;
SIMPRO;2026-04-12;material;346264;12;;SUPERMAX;LUVA PROCEDIMENTO S/PO NITRILICA G WHITE 100UN;;;;;;;;;;;;;;4.9;SIMPRO_VIG;0030-12-29;19;
SIMPRO;2026-04-12;material;0000349617;12;;GEMMINI;LUVA PROCEDIMENTO S/PO NITRILICA GG 100UN;;;;;;;;;;;;;;0.682;SIMPRO_VIG;2023-12-27;19;
SIMPRO;2026-04-12;material;0000328661;12;;MEDIX BRASIL;LUVA PROCEDIMENTO S/PO NITRILICA GG AZUL AMG 100UN;;;;;;;;;;;;;;4;SIMPRO_VIG;2022-07-05;19;
SIMPRO;2026-04-12;material;0000326505;12;;CIRURGICA FERNANDES;LUVA PROCEDIMENTO S/PO NITRILICA GG INTCO 100UN;;;;;;;;;;;;;;3.5;SIMPRO_VIG;2021-10-12;19;
