fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;0000163025;12;;COLOPLAST UROLOGY;SONDA PROSTATICA 3VIAS 22FR 42CM BALAO 50ML PTA.ANG.DELINOTTE HIDRO X-FLOW EST.;;;;;;;;;;;;;;618;SIMPRO_VIG;2014-01-02;19;
SIMPRO;2026-04-12;material;0000163045;12;;COLOPLAST UROLOGY;SONDA PROSTATICA 3VIAS 22FR 42CM BALAO 50ML PTA.ANG.DELINOTTE HIDRO X-FLOW EST.;;;;;;;;;;;;;;618;SIMPRO_VIG;2014-01-02;19;
SIMPRO;2026-04-12;material;0000163048;12;;COLOPLAST UROLOGY;SONDA PROSTATICA 3VIAS 22FR 42CM BALAO 50ML PTA.ANG.DUFOUR HIDRO X-FLOW;;;;;;;;;;;;;;618;SIMPRO_VIG;2014-01-02;19;
SIMPRO;2026-04-12;material;0000163017;12;;COLOPLAST UROLOGY;SONDA PROSTATICA 3VIAS 22FR 42CM BALAO 50ML PTA.RETA HIDRO X-FLOW;;;;;;;;;;;;;;618;SIMPRO_VIG;2014-01-02;19;
SIMPRO;2026-04-12;material;0000339678;12;;ALLENT;SONDA PROSTATICA 3VIAS 22FR 42CM BALAO 70ML SILICONE;;;;;;;;;;;;;;800;SIMPRO_VIG;2023-05-09;19;
SIMPRO;2026-04-12;material;0000163052;12;;COLOPLAST UROLOGY;SONDA PROSTATICA 3VIAS 22FR 42CM BALAO 80ML PTA.ANG.COUVELAIRE HIDRO X-FLOW EST.;;;;;;;;;;;;;;618;SIMPRO_VIG;2014-01-02;19;
SIMPRO;2026-04-12;material;0000163056;12;;COLOPLAST UROLOGY;SONDA PROSTATICA 3VIAS 22FR 42CM BALAO 80ML PTA.ANG.DELINOTTE HIDRO X-FLOW EST.;;;;;;;;;;;;;;618;SIMPRO_VIG;2014-01-02;19;
SIMPRO;2026-04-12;material;0000163060;12;;COLOPLAST UROLOGY;SONDA PROSTATICA 3VIAS 22FR 42CM BALAO 80ML PTA.ANG.DUFOUR HIDRO X-FLOW;;;;;;;;;;;;;;618;SIMPRO_VIG;2014-01-02;19;
SIMPRO;2026-04-12;material;0000163026;12;;COLOPLAST UROLOGY;SONDA PROSTATICA 3VIAS 24FR 24CM BALAO 50ML PTA.ANG.DELINOTTE HIDRO X-FLOW EST.;;;;;;;;;;;;;;618;SIMPRO_VIG;2014-01-02;19;
SIMPRO;2026-04-12;material;0000163014;12;;COLOPLAST UROLOGY;SONDA PROSTATICA 3VIAS 24FR 42CM BALAO 30ML PTA.DELINOTTE HIDRO X-FLOW;;;;;;;;;;;;;;618;SIMPRO_VIG;2014-01-02;19;
SIMPRO;2026-04-12;material;0000163002;12;;COLOPLAST UROLOGY;SONDA PROSTATICA 3VIAS 24FR 42CM BALAO 30ML PTA.DUFOUR HIDRO X-FLOW;;;;;;;;;;;;;;618;SIMPRO_VIG;2014-01-02;19;
SIMPRO;2026-04-12;material;0000163010;12;;COLOPLAST UROLOGY;SONDA PROSTATICA 3VIAS 24FR 42CM BALAO 30ML PTA.RETA HIDRO X-FLOW;;;;;;;;;;;;;;618;SIMPRO_VIG;2014-01-02;19;
SIMPRO;2026-04-12;material;0000163022;12;;COLOPLAST UROLOGY;SONDA PROSTATICA 3VIAS 24FR 42CM BALAO 50ML PTA.ANG.COUVELAIRE HIDRO X-FLOW EST.;;;;;;;;;;;;;;618;SIMPRO_VIG;2014-01-02;19;
SIMPRO;2026-04-12;material;0000163042;12;;COLOPLAST UROLOGY;SONDA PROSTATICA 3VIAS 24FR 42CM BALAO 50ML PTA.ANG.COUVELAIRE HIDRO X-FLOW EST.;;;;;;;;;;;;;;618;SIMPRO_VIG;2014-01-02;19;
SIMPRO;2026-04-12;material;0000163068;12;;COLOPLAST UROLOGY;SONDA PROSTATICA 3VIAS 24FR 42CM BALAO 50ML PTA.ANG.DELINOTTE HIDRO X-FLOW EST.;;;;;;;;;;;;;;618;SIMPRO_VIG;2014-01-02;19;
SIMPRO;2026-04-12;material;0000163049;12;;COLOPLAST UROLOGY;SONDA PROSTATICA 3VIAS 24FR 42CM BALAO 50ML PTA.ANG.DUFOUR HIDRO X-FLOW;;;;;;;;;;;;;;618;SIMPRO_VIG;2014-01-02;19;
SIMPRO;2026-04-12;material;0000163018;12;;COLOPLAST UROLOGY;SONDA PROSTATICA 3VIAS 24FR 42CM BALAO 50ML PTA.RETA HIDRO X-FLOW;;;;;;;;;;;;;;618;SIMPRO_VIG;2014-01-02;19;
