fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;0000094958;12;;TECMEDIC;CUFF ABDOMINAL C/FIX.EXTERNA PRE-MONTADO 28MMX7CM ENDOFIT C28X7S-PL;;;;;;;;;;;;;;18240;SIMPRO_VIG;2005-05-10;19;
SIMPRO;2026-04-12;material;0000094959;12;;TECMEDIC;CUFF ABDOMINAL C/FIX.EXTERNA PRE-MONTADO 30MMX5CM ENDOFIT C30X5S-PL;;;;;;;;;;;;;;18240;SIMPRO_VIG;2005-05-10;19;
SIMPRO;2026-04-12;material;0000094960;12;;TECMEDIC;CUFF ABDOMINAL C/FIX.EXTERNA PRE-MONTADO 30MMX7CM ENDOFIT C30X7S-PL;;;;;;;;;;;;;;18240;SIMPRO_VIG;2005-05-10;19;
SIMPRO;2026-04-12;material;0000094961;12;;TECMEDIC;CUFF ABDOMINAL C/FIX.EXTERNA PRE-MONTADO 32MMX5CM ENDOFIT C32X5S-PL;;;;;;;;;;;;;;18240;SIMPRO_VIG;2005-05-10;19;
SIMPRO;2026-04-12;material;0000094962;12;;TECMEDIC;CUFF ABDOMINAL C/FIX.EXTERNA PRE-MONTADO 32MMX7CM ENDOFIT C32X7S-PL;;;;;;;;;;;;;;18240;SIMPRO_VIG;2005-05-10;19;
SIMPRO;2026-04-12;material;0000094963;12;;TECMEDIC;CUFF ABDOMINAL C/FIX.EXTERNA PRE-MONTADO 34MMX5CM ENDOFIT C34X5S-PL;;;;;;;;;;;;;;18240;SIMPRO_VIG;2005-05-10;19;
SIMPRO;2026-04-12;material;0000094964;12;;TECMEDIC;CUFF ABDOMINAL C/FIX.EXTERNA PRE-MONTADO 34MMX7CM ENDOFIT C34X7S-PL;;;;;;;;;;;;;;18240;SIMPRO_VIG;2005-05-10;19;
SIMPRO;2026-04-12;material;0000094965;12;;TECMEDIC;CUFF ABDOMINAL C/FIX.EXTERNA PRE-MONTADO 36MMX5CM ENDOFIT C36X5S-PL;;;;;;;;;;;;;;18240;SIMPRO_VIG;2005-05-10;19;
SIMPRO;2026-04-12;material;0000094966;12;;TECMEDIC;CUFF ABDOMINAL C/FIX.EXTERNA PRE-MONTADO 36MMX7CM ENDOFIT C36X7S-PL;;;;;;;;;;;;;;18240;SIMPRO_VIG;2005-05-10;19;
SIMPRO;2026-04-12;material;0000094967;12;;TECMEDIC;CUFF ABDOMINAL C/FIX.EXTERNA PRE-MONTADO 38MMX5CM ENDOFIT C38X5S-PL;;;;;;;;;;;;;;18240;SIMPRO_VIG;2005-05-10;19;
SIMPRO;2026-04-12;material;0000094968;12;;TECMEDIC;CUFF ABDOMINAL C/FIX.EXTERNA PRE-MONTADO 38MMX7CM ENDOFIT C38X7S-PL;;;;;;;;;;;;;;18240;SIMPRO_VIG;2005-05-10;19;
SIMPRO;2026-04-12;material;0000094969;12;;TECMEDIC;CUFF ABDOMINAL C/FIX.EXTERNA PRE-MONTADO 40MMX5CM ENDOFIT C40X5S-PL;;;;;;;;;;;;;;18240;SIMPRO_VIG;2005-05-10;19;
SIMPRO;2026-04-12;material;0000094970;12;;TECMEDIC;CUFF ABDOMINAL C/FIX.EXTERNA PRE-MONTADO 40MMX7CM ENDOFIT C40X7S-PL;;;;;;;;;;;;;;18240;SIMPRO_VIG;2005-05-10;19;
SIMPRO;2026-04-12;material;0000094971;12;;TECMEDIC;CUFF ABDOMINAL C/FIX.EXTERNA PRE-MONTADO 42MMX5CM ENDOFIT C42-5S-PL;;;;;;;;;;;;;;18240;SIMPRO_VIG;2005-05-10;19;
SIMPRO;2026-04-12;material;0000094972;12;;TECMEDIC;CUFF ABDOMINAL C/FIX.EXTERNA PRE-MONTADO 42MMX7CM ENDOFIT C42X7S-PL;;;;;;;;;;;;;;18240;SIMPRO_VIG;2005-05-10;19;
SIMPRO;2026-04-12;material;0000094933;12;;TECMEDIC;CUFF TORACICO C/FIX.EXTERNA PRE-MONTADO 24MMX5CM ENDOFIT TC24X5S-PL;;;;;;;;;;;;;;18240;SIMPRO_VIG;2005-05-10;19;
SIMPRO;2026-04-12;material;0000094934;12;;TECMEDIC;CUFF TORACICO C/FIX.EXTERNA PRE-MONTADO 24MMX7CM ENDOFIT TC24X7S-PL;;;;;;;;;;;;;;18240;SIMPRO_VIG;2005-05-10;19;
SIMPRO;2026-04-12;material;0000094935;12;;TECMEDIC;CUFF TORACICO C/FIX.EXTERNA PRE-MONTADO 26MMX5CM ENDOFIT TC26X5S-PL;;;;;;;;;;;;;;18240;SIMPRO_VIG;2005-05-10;19;
SIMPRO;2026-04-12;material;0000094936;12;;TECMEDIC;CUFF TORACICO C/FIX.EXTERNA PRE-MONTADO 26MMX7CM ENDOFIT TC26X7S-PL;;;;;;;;;;;;;;18240;SIMPRO_VIG;2005-05-10;19;
SIMPRO;2026-04-12;material;0000094937;12;;TECMEDIC;CUFF TORACICO C/FIX.EXTERNA PRE-MONTADO 28MMX5CM ENDOFIT TC28X5S-PL;;;;;;;;;;;;;;18240;SIMPRO_VIG;2005-05-10;19;
SIMPRO;2026-04-12;material;0000094938;12;;TECMEDIC;CUFF TORACICO C/FIX.EXTERNA PRE-MONTADO 28MMX7CM ENDOFIT TC28X7S-PL;;;;;;;;;;;;;;18240;SIMPRO_VIG;2005-05-10;19;
SIMPRO;2026-04-12;material;0000094939;12;;TECMEDIC;CUFF TORACICO C/FIX.EXTERNA PRE-MONTADO 30MMX5CM ENDOFIT TC30X5S-PL;;;;;;;;;;;;;;18240;SIMPRO_VIG;2005-05-10;19;
SIMPRO;2026-04-12;material;0000094940;12;;TECMEDIC;CUFF TORACICO C/FIX.EXTERNA PRE-MONTADO 30MMX7CM ENDOFIT TC30X7S-PL;;;;;;;;;;;;;;18240;SIMPRO_VIG;2005-05-10;19;
SIMPRO;2026-04-12;material;0000094941;12;;TECMEDIC;CUFF TORACICO C/FIX.EXTERNA PRE-MONTADO 32MMX5CM ENDOFIT TC32X5S-PL;;;;;;;;;;;;;;18240;SIMPRO_VIG;2005-05-10;19;
SIMPRO;2026-04-12;material;0000094942;12;;TECMEDIC;CUFF TORACICO C/FIX.EXTERNA PRE-MONTADO 32MMX7CM ENDOFIT TC32X7S-PL;;;;;;;;;;;;;;18240;SIMPRO_VIG;2005-05-10;19;
SIMPRO;2026-04-12;material;0000094943;12;;TECMEDIC;CUFF TORACICO C/FIX.EXTERNA PRE-MONTADO 34MMX5CM ENDOFIT TC34X5S-PL;;;;;;;;;;;;;;18240;SIMPRO_VIG;2005-05-10;19;
SIMPRO;2026-04-12;material;0000094944;12;;TECMEDIC;CUFF TORACICO C/FIX.EXTERNA PRE-MONTADO 34MMX7CM ENDOFIT TC34X7S-PL;;;;;;;;;;;;;;18240;SIMPRO_VIG;2005-05-10;19;
