fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;0000066866;12;;BOSTON CAR;FIO GUIA P/PTCA 300CM J TIP TROOPER 22146-01J;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-06-24;19;
SIMPRO;2026-04-12;material;0000066867;12;;BOSTON CAR;FIO GUIA P/PTCA 300CM J TIP TROOPER 22147-01J;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-06-24;19;
SIMPRO;2026-04-12;material;0000066166;12;;BOSTON CAR;FIO GUIA P/PTCA GRAPHIX 14902-01J;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-06-24;19;
SIMPRO;2026-04-12;material;0000094604;12;;BOSTON CARDIOLOGIA;FIO GUIA P/PTCA HIDROFILICO PT2 LIGHT SUPPORT 185CM J-TIP;;;;;;;;;;;;;;917.7;SIMPRO_VIG;2014-07-29;19;
SIMPRO;2026-04-12;material;0000094602;12;;BOSTON CARDIOLOGIA;FIO GUIA P/PTCA HIDROFILICO PT2 LIGHT SUPPORT 300CM J-TIP;;;;;;;;;;;;;;917.7;SIMPRO_VIG;2014-07-29;19;
SIMPRO;2026-04-12;material;0000250349;12;;BOSTON CARDIOLOGIA;FIO GUIA P/PTCA HIDROFILICO PT2 LIGHT SUPPORT STRAIGHT 300CM;;;;;;;;;;;;;;917.7;SIMPRO_VIG;2014-10-07;19;
SIMPRO;2026-04-12;material;0000094601;12;;BOSTON CARDIOLOGIA;FIO GUIA P/PTCA HIDROFILICO PT2 LIGHT SUPPPORT 185CM STRAIGHT;;;;;;;;;;;;;;917.7;SIMPRO_VIG;2014-07-29;19;
SIMPRO;2026-04-12;material;0000094603;12;;BOSTON CARDIOLOGIA;FIO GUIA P/PTCA HIDROFILICO PT2 MODERATE SUPPORT 185CM J-TIP;;;;;;;;;;;;;;917.7;SIMPRO_VIG;2014-07-29;19;
SIMPRO;2026-04-12;material;0000094600;12;;BOSTON CARDIOLOGIA;FIO GUIA P/PTCA HIDROFILICO PT2 MODERATE SUPPORT 185CM STR;;;;;;;;;;;;;;917.7;SIMPRO_VIG;2014-07-29;19;
SIMPRO;2026-04-12;material;0000094605;12;;BOSTON CARDIOLOGIA;FIO GUIA P/PTCA HIDROFILICO PT2 MODERATE SUPPORT 300CM J-TIP;;;;;;;;;;;;;;917.7;SIMPRO_VIG;2014-07-29;19;
SIMPRO;2026-04-12;material;0000250350;12;;BOSTON CARDIOLOGIA;FIO GUIA P/PTCA HIDROFILICO PT2 MODERATE SUPPORT 300CM STR;;;;;;;;;;;;;;917.7;SIMPRO_VIG;2014-10-07;19;
SIMPRO;2026-04-12;material;0000164237;12;;E.TAMUSSINO;FIO GUIA P/PUNCAO OASIS GIOVANNINI NW;;;;;;;;;;;;;;4802.4;SIMPRO_VIG;2014-01-07;19;
SIMPRO;2026-04-12;material;0000164238;12;;E.TAMUSSINO;FIO GUIA P/PUNCAO OASIS GIOVANNINI NWOA;;;;;;;;;;;;;;5485.87;SIMPRO_VIG;2014-01-07;19;
SIMPRO;2026-04-12;material;0000279738;12;;C.M.I;FIO GUIA P/SIALOENDOSCOPIA 0,4MM;;;;;;;;;;;;;;1785;SIMPRO_VIG;2018-10-24;19;
SIMPRO;2026-04-12;material;0000279737;12;;C.M.I;FIO GUIA P/SIALOENDOSCOPIA 0,6MM;;;;;;;;;;;;;;1785;SIMPRO_VIG;2018-10-24;19;
SIMPRO;2026-04-12;material;0000043291;12;;COVIDIEN;FIO GUIA P/SONDA ALIMENTACAO PEDI-TUBE;;;;;;;;;;;;;;229.91;SIMPRO_VIG;2011-03-03;19;
SIMPRO;2026-04-12;material;0000043292;12;;COVIDIEN;FIO GUIA P/SONDA ALIMENTACAO PEDI-TUBE;;;;;;;;;;;;;;229.91;SIMPRO_VIG;2011-03-03;19;
SIMPRO;2026-04-12;material;0000043290;12;;COVIDIEN;FIO GUIA P/SONDA ALIMENTACAO PEDIATRICA PEDI-TUBE;;;;;;;;;;;;;;229.91;SIMPRO_VIG;2011-03-03;19;
SIMPRO;2026-04-12;material;0000286281;12;;CELMAT;FIO GUIA P/TET ADU.14FR 35CM EST.;;;;;;;;;;;;;;50;SIMPRO_VIG;2017-06-20;19;
SIMPRO;2026-04-12;material;0000286280;12;;CELMAT;FIO GUIA P/TET INF.10FR 35CM EST.;;;;;;;;;;;;;;50;SIMPRO_VIG;2017-06-20;19;
SIMPRO;2026-04-12;material;0000286279;12;;CELMAT;FIO GUIA P/TET NEO.06FR 35CM EST.;;;;;;;;;;;;;;50;SIMPRO_VIG;2017-06-20;19;
SIMPRO;2026-04-12;material;0000037742;12;;PCE;FIO GUIA PCL;;;;;;;;;;;;;;1621.18;SIMPRO_VIG;2026-03-31;19;
SIMPRO;2026-04-12;material;0000287784;12;;ORTOCIR;FIO GUIA PEDUS 0,80X070MM LISO ACO;;;;;;;;;;;;;;120;SIMPRO_VIG;2017-06-29;19;
SIMPRO;2026-04-12;material;0000287781;12;;ORTOCIR;FIO GUIA PEDUS 1,20X070MM LISO ACO;;;;;;;;;;;;;;120;SIMPRO_VIG;2017-06-29;19;
SIMPRO;2026-04-12;material;0000127835;12;;LINE LIFE;FIO GUIA PERIFERICO CLEARSTREAM;;;;;;;;;;;;;;1420;SIMPRO_VIG;2008-03-27;19;
SIMPRO;2026-04-12;material;0000132302;12;;BOSTON PER;"FIO GUIA PERIFERICO HIDROFILICO ZIPWIRE .035"" 150CM STD.ANGLED 45-151B";;;;;;;;;;;;;;1400;SIMPRO_VIG;2008-11-03;19;
SIMPRO;2026-04-12;material;0000132303;12;;BOSTON PER;"FIO GUIA PERIFERICO HIDROFILICO ZIPWIRE .035"" 180CM STD.ANGLED 45-152B";;;;;;;;;;;;;;1400;SIMPRO_VIG;2008-11-03;19;
SIMPRO;2026-04-12;material;0000132312;12;;BOSTON PERIFERICO;"FIO GUIA PERIFERICO HIDROFILICO ZIPWIRE 0,035"" 260CM STIFF STRAIGHT";;;;;;;;;;;;;;1400;SIMPRO_VIG;2008-11-03;19;
SIMPRO;2026-04-12;material;0000118613;12;;TECMEDIC;FIO GUIA PERIFERICO INFRAPOPLITEO HIDROFILICO SKIPPER DEEP FLOPPY 0,014X195CM;;;;;;;;;;;;;;1080;SIMPRO_VIG;2007-06-18;19;
SIMPRO;2026-04-12;material;0000118614;12;;TECMEDIC;FIO GUIA PERIFERICO INFRAPOPLITEO HIDROFILICO SKIPPER DEEP FLOPPY 0,014X300CM;;;;;;;;;;;;;;1080;SIMPRO_VIG;2007-06-18;19;
SIMPRO;2026-04-12;material;0000118615;12;;TECMEDIC;FIO GUIA PERIFERICO INFRAPOPLITEO HIDROFILICO SKIPPER DEEP INTERMEDIATE 0,014X195CM;;;;;;;;;;;;;;1080;SIMPRO_VIG;2007-06-18;19;
SIMPRO;2026-04-12;material;0000118616;12;;TECMEDIC;FIO GUIA PERIFERICO INFRAPOPLITEO HIDROFILICO SKIPPER DEEP INTERMEDIATE 0,014X300CM;;;;;;;;;;;;;;1080;SIMPRO_VIG;2007-06-18;19;
SIMPRO;2026-04-12;material;0000118617;12;;TECMEDIC;FIO GUIA PERIFERICO INFRAPOPLITEO HIDROFILICO SKIPPER DEEP STIFF 0,014X195CM;;;;;;;;;;;;;;1080;SIMPRO_VIG;2007-06-18;19;
SIMPRO;2026-04-12;material;0000118618;12;;TECMEDIC;FIO GUIA PERIFERICO INFRAPOPLITEO HIDROFILICO SKIPPER DEEP STIFF 0,014X300CM;;;;;;;;;;;;;;1080;SIMPRO_VIG;2007-06-18;19;
SIMPRO;2026-04-12;material;0000278239;12;;MEDTRONIC;"FIO GUIA PERIFERICO KITEWIRE DEEP 0,014"" INTERMEDIARIO 195CM";;;;;;;;;;;;;;1070;SIMPRO_VIG;2016-10-25;19;
SIMPRO;2026-04-12;material;0000278240;12;;MEDTRONIC;"FIO GUIA PERIFERICO KITEWIRE DEEP 0,014"" INTERMEDIARIO 250CM";;;;;;;;;;;;;;1070;SIMPRO_VIG;2016-10-25;19;
SIMPRO;2026-04-12;material;0000278241;12;;MEDTRONIC;"FIO GUIA PERIFERICO KITEWIRE DEEP 0,014"" INTERMEDIARIO 300CM";;;;;;;;;;;;;;1070;SIMPRO_VIG;2016-10-25;19;
SIMPRO;2026-04-12;material;0000278242;12;;MEDTRONIC;"FIO GUIA PERIFERICO KITEWIRE DEEP 0,014"" PADRAO 195CM";;;;;;;;;;;;;;1070;SIMPRO_VIG;2016-10-25;19;
SIMPRO;2026-04-12;material;0000278243;12;;MEDTRONIC;"FIO GUIA PERIFERICO KITEWIRE DEEP 0,014"" PADRAO 250CM";;;;;;;;;;;;;;1070;SIMPRO_VIG;2016-10-25;19;
SIMPRO;2026-04-12;material;0000278244;12;;MEDTRONIC;"FIO GUIA PERIFERICO KITEWIRE DEEP 0,014"" PADRAO 300CM";;;;;;;;;;;;;;1070;SIMPRO_VIG;2016-10-25;19;
