fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;0000268571;12;;LUMIAR BUILDERS;COPO DRENO P/CIRCUITO LUMIAR;;;;;;;;;;;;;;65.97;SIMPRO_VIG;2016-03-15;19;
SIMPRO;2026-04-12;material;0000169269;12;;RTS;COPO ESPECIME SIST.COLETA;;;;;;;;;;;;;;925;SIMPRO_VIG;2012-07-06;19;
SIMPRO;2026-04-12;material;0000261772;12;;PANAMEDICAL;COPO EXTRATOR OBSTETRICO A VACUO M-SELECT TP.COGUMELO P/BOMBA 22LT C/CORDAO MITYVAC;;;;;;;;;;;;;;2000;SIMPRO_VIG;2016-08-16;19;
SIMPRO;2026-04-12;material;0000261769;12;;PANAMEDICAL;COPO EXTRATOR OBSTETRICO A VACUO M-STYLE TP.COGUMELO P/BOMBA 22LT MITYVAC;;;;;;;;;;;;;;1500;SIMPRO_VIG;2016-08-16;19;
SIMPRO;2026-04-12;material;0000261770;12;;PANAMEDICAL;COPO EXTRATOR OBSTETRICO A VACUO MITYSOFT TP.SINO P/BOMBA 22LT C/BORDA SILICONE MITYVAC;;;;;;;;;;;;;;1500;SIMPRO_VIG;2016-08-16;19;
SIMPRO;2026-04-12;material;0000261768;12;;PANAMEDICAL;COPO EXTRATOR OBSTETRICO A VACUO PADRAO TP.SINO P/BOMBA 22LT MITYVAC;;;;;;;;;;;;;;1200;SIMPRO_VIG;2016-08-16;19;
SIMPRO;2026-04-12;material;0000286395;12;;BIOMEDICA ESTEVES;COPO P/ALEITAMENTO MATERNO;;;;;;;;;;;;;;15;SIMPRO_VIG;2017-06-27;19;
SIMPRO;2026-04-12;material;0000363444;12;;PRIOM;COPO P/MEDICAMENTO C/MEMBRANA MALHA AIMESH;;;;;;;;;;;;;;1228.8;SIMPRO_VIG;2025-09-16;19;
SIMPRO;2026-04-12;material;0000363445;12;;PRIOM;COPO P/MEDICAMENTO C/MEMBRANA MALHA AIMESH;;;;;;;;;;;;;;9830.4;SIMPRO_VIG;2025-09-16;19;
SIMPRO;2026-04-12;material;0000363448;12;;PRIOM;COPO P/MEDICAMENTO C/MEMBRANA MALHA AIMESH C;;;;;;;;;;;;;;1228.8;SIMPRO_VIG;2025-09-16;19;
SIMPRO;2026-04-12;material;0000363449;12;;PRIOM;COPO P/MEDICAMENTO C/MEMBRANA MALHA AIMESH C P/DESINFECCAO;;;;;;;;;;;;;;9830.4;SIMPRO_VIG;2025-09-16;19;
SIMPRO;2026-04-12;material;0000363446;12;;PRIOM;COPO P/MEDICAMENTO C/MEMBRANA MALHA AIMESH ROSQUEADO;;;;;;;;;;;;;;1228.8;SIMPRO_VIG;2025-09-16;19;
SIMPRO;2026-04-12;material;0000363447;12;;PRIOM;COPO P/MEDICAMENTO C/MEMBRANA MALHA AIMESH ROSQUEADO;;;;;;;;;;;;;;9830.4;SIMPRO_VIG;2025-09-16;19;
SIMPRO;2026-04-12;material;0000363450;12;;PRIOM;COPO P/MEDICAMENTO C/MEMBRANA MALHA C AIMESH C/ROSCA;;;;;;;;;;;;;;1228.8;SIMPRO_VIG;2025-09-16;19;
SIMPRO;2026-04-12;material;0000363451;12;;PRIOM;COPO P/MEDICAMENTO C/MEMBRANA MALHA C AIMESH C/ROSCA P/DESINFECCAO;;;;;;;;;;;;;;9830.4;SIMPRO_VIG;2025-09-16;19;
SIMPRO;2026-04-12;material;0000053772;12;;CIR.BRASIL;COPO PLAST.P/MEDICAMENTO GRADUADO 60ML TAYLOR 0105;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-09-11;19;
SIMPRO;2026-04-12;material;0000152429;12;;CIRURGICA BRASIL;COPO PLASTICO P/ADM.MED.WALTEX TAYLOR 0105;;;;;;;;;;;;;;2;SIMPRO_VIG;2011-02-25;19;
SIMPRO;2026-04-12;material;0000169271;12;;RTS;COPO SILICONE 50MM C/TB./PECA;;;;;;;;;;;;;;1324;SIMPRO_VIG;2012-07-06;19;
SIMPRO;2026-04-12;material;0000169273;12;;RTS;COPO SUCCAO POSTERIOR 50MM BIRD;;;;;;;;;;;;;;1300;SIMPRO_VIG;2012-07-06;19;
SIMPRO;2026-04-12;material;0000172414;12;;FARMA;COPO SUPORTE CURATEC SIMEX P/BOLSA COLETORA CANISTER. L.M;;;;;;;;;;;;;;500;SIMPRO_VIG;2012-11-13;19;
SIMPRO;2026-04-12;material;0000262328;12;;PROTEC;COPO UMID.AQUECIDO BIRD 6400/INTERMED;;;;;;;;;;;;;;630.37;SIMPRO_VIG;2015-10-21;19;
SIMPRO;2026-04-12;material;0000262329;12;;PROTEC;COPO UMID.AQUECIDO TAKAOKA;;;;;;;;;;;;;;630.37;SIMPRO_VIG;2015-10-21;19;
SIMPRO;2026-04-12;material;0000177565;12;;SUNMEDCARE;COPO/PINO 200UNID;;;;;;;;;;;;;;58.75;SIMPRO_VIG;2015-03-10;19;
