fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;0000263686;12;;B.BRAUN;BOLSA EVA P/NPP MIX BAG 1000ML;;;;;;;;;;;;;;225.19;SIMPRO_VIG;2021-03-05;19;
SIMPRO;2026-04-12;material;0000263687;12;;B.BRAUN;BOLSA EVA P/NPP MIX BAG 100ML;;;;;;;;;;;;;;134.39;SIMPRO_VIG;2021-03-05;19;
SIMPRO;2026-04-12;material;0000263688;12;;B.BRAUN;BOLSA EVA P/NPP MIX BAG 2000ML;;;;;;;;;;;;;;256.57;SIMPRO_VIG;2021-03-05;19;
SIMPRO;2026-04-12;material;0000009869;12;;B.BRAUN;BOLSA EVA P/NPP MIX BAG 250ML;;;;;;;;;;;;;;213.27;SIMPRO_VIG;2021-03-05;19;
SIMPRO;2026-04-12;material;0000263689;12;;B.BRAUN;BOLSA EVA P/NPP MIX BAG 3000ML;;;;;;;;;;;;;;275.99;SIMPRO_VIG;2021-03-05;19;
SIMPRO;2026-04-12;material;0000263690;12;;B.BRAUN;BOLSA EVA P/NPP MIX BAG 500ML;;;;;;;;;;;;;;221.68;SIMPRO_VIG;2021-03-05;19;
SIMPRO;2026-04-12;material;0000009865;12;;B.BRAUN;BOLSA EVA P/NPP MIX BAG.1000ML;;;;;;;;;;;;;;83.6;SIMPRO_VIG;2014-07-15;19;
SIMPRO;2026-04-12;material;0000009868;12;;B.BRAUN;BOLSA EVA P/NPP MIX BAG.100ML;;;;;;;;;;;;;;66.42;SIMPRO_VIG;2014-07-15;19;
SIMPRO;2026-04-12;material;0000009866;12;;B.BRAUN;BOLSA EVA P/NPP MIX BAG.2000ML;;;;;;;;;;;;;;103.14;SIMPRO_VIG;2014-07-15;19;
SIMPRO;2026-04-12;material;0000009867;12;;B.BRAUN;BOLSA EVA P/NPP MIX BAG.3000ML;;;;;;;;;;;;;;112.51;SIMPRO_VIG;2014-07-15;19;
SIMPRO;2026-04-12;material;0000009870;12;;B.BRAUN;BOLSA EVA P/NPP MIX BAG.500ML;;;;;;;;;;;;;;79.69;SIMPRO_VIG;2014-07-15;19;
SIMPRO;2026-04-12;material;0000104079;12;;FRESENIUS KABI;BOLSA EVA P/NUTRICAO PARENTERAL FREKA BAG 1000ML;;;;;;;;;;;;;;111.13;SIMPRO_VIG;2014-04-11;19;
SIMPRO;2026-04-12;material;0000104080;12;;FRESENIUS KABI;BOLSA EVA P/NUTRICAO PARENTERAL FREKA BAG 2000ML;;;;;;;;;;;;;;137.54;SIMPRO_VIG;2014-04-11;19;
SIMPRO;2026-04-12;material;0000104077;12;;FRESENIUS KABI;BOLSA EVA P/NUTRICAO PARENTERAL FREKA BAG 250ML;;;;;;;;;;;;;;101.01;SIMPRO_VIG;2014-04-11;19;
SIMPRO;2026-04-12;material;0000104081;12;;FRESENIUS KABI;BOLSA EVA P/NUTRICAO PARENTERAL FREKA BAG 3000ML;;;;;;;;;;;;;;149.38;SIMPRO_VIG;2014-04-11;19;
SIMPRO;2026-04-12;material;0000104078;12;;FRESENIUS KABI;BOLSA EVA P/NUTRICAO PARENTERAL FREKA BAG 500ML;;;;;;;;;;;;;;105.43;SIMPRO_VIG;2014-04-11;19;
SIMPRO;2026-04-12;material;0000124734;12;;FRESENIUS;BOLSA EVA P/PARENTERAL FREKA MIX BAG 1000ML BR2859011;;;;;;;;;;;;;;0;SIMPRO_VIG;2010-03-15;19;
SIMPRO;2026-04-12;material;0000124735;12;;FRESENIUS;BOLSA EVA P/PARENTERAL FREKA MIX BAG 2000ML BR2859021;;;;;;;;;;;;;;0;SIMPRO_VIG;2010-03-15;19;
SIMPRO;2026-04-12;material;0000124732;12;;FRESENIUS;BOLSA EVA P/PARENTERAL FREKA MIX BAG 250ML BR2859051;;;;;;;;;;;;;;0;SIMPRO_VIG;2010-03-15;19;
SIMPRO;2026-04-12;material;0000124736;12;;FRESENIUS;BOLSA EVA P/PARENTERAL FREKA MIX BAG 3000ML BR2859031;;;;;;;;;;;;;;0;SIMPRO_VIG;2010-03-15;19;
SIMPRO;2026-04-12;material;0000124733;12;;FRESENIUS;BOLSA EVA P/PARENTERAL FREKA MIX BAG 500ML BR2859061;;;;;;;;;;;;;;0;SIMPRO_VIG;2010-03-15;19;
SIMPRO;2026-04-12;material;0000162909;12;;B.BRAUN;BOLSA EVA P/TPN PINNACLE BAG 1000ML;;;;;;;;;;;;;;265.39;SIMPRO_VIG;2017-04-18;19;
SIMPRO;2026-04-12;material;0000162910;12;;B.BRAUN;BOLSA EVA P/TPN PINNACLE BAG 2000ML;;;;;;;;;;;;;;401.04;SIMPRO_VIG;2021-03-05;19;
SIMPRO;2026-04-12;material;0000162907;12;;B.BRAUN;BOLSA EVA P/TPN PINNACLE BAG 250ML;;;;;;;;;;;;;;358.79;SIMPRO_VIG;2021-03-05;19;
