fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;0000043600;12;;CENTERLAB;CHLAMYDIA (AMOSTRAS ENDOCERVICAIS/URETAIS) WAMA;;;;;;;;;;;;;;11.128;SIMPRO_VIG;2006-04-19;19;
SIMPRO;2026-04-12;material;0000043602;12;;CENTERLAB;CHLAMYDIA (AMOSTRAS ENDOCERVICAIS/URETAIS) WAMA;;;;;;;;;;;;;;10.658;SIMPRO_VIG;2006-04-19;19;
SIMPRO;2026-04-12;material;0000357410;12;;VIC PHARMA;CHLORCLEAR 0,12% ANTISSEPTICO BUCAL 30ML;;;;;;;;;;;;;;0.287;SIMPRO_VIG;2024-11-19;19;
SIMPRO;2026-04-12;material;0000357411;12;;VIC PHARMA;CHLORCLEAR 0,2% 30ML;;;;;;;;;;;;;;0.186;SIMPRO_VIG;2024-11-19;19;
SIMPRO;2026-04-12;material;0000360513;12;;VIC PHARMA;CHLORCLEAR 0,5% COLOURLESS ALCOOLICA 1000ML;;;;;;;;;;;;;;0.058;SIMPRO_VIG;2025-05-06;19;
SIMPRO;2026-04-12;material;0000360514;12;;VIC PHARMA;CHLORCLEAR 0,5% COLOURLESS ALCOOLICA 100ML;;;;;;;;;;;;;;0.106;SIMPRO_VIG;2025-05-06;19;
SIMPRO;2026-04-12;material;0000360515;12;;VIC PHARMA;CHLORCLEAR 0,5% COLOURLESS ALCOOLICA 30ML;;;;;;;;;;;;;;0.277;SIMPRO_VIG;2025-05-06;19;
SIMPRO;2026-04-12;material;0000360510;12;;VIC PHARMA;CHLORCLEAR 2% BLUE ALCOOLICA 1000ML;;;;;;;;;;;;;;0.087;SIMPRO_VIG;2025-05-06;19;
SIMPRO;2026-04-12;material;0000360511;12;;VIC PHARMA;CHLORCLEAR 2% BLUE ALCOOLICA 100ML;;;;;;;;;;;;;;0.128;SIMPRO_VIG;2025-05-06;19;
SIMPRO;2026-04-12;material;0000360512;12;;VIC PHARMA;CHLORCLEAR 2% BLUE ALCOOLICA 30ML;;;;;;;;;;;;;;0.266;SIMPRO_VIG;2025-05-06;19;
SIMPRO;2026-04-12;material;0000269691;12;;ICAR;CHLOROHEX ANTISSEPTICO SPRAY 60ML;;;;;;;;;;;;;;0.286;SIMPRO_VIG;2017-10-05;19;
SIMPRO;2026-04-12;material;0000044251;12;;MEDI HOUSE;CHUMACO ALGODAO N/ESTERIL 10CMX15MT ZOBEC 00937;;;;;;;;;;;;;;0.154;SIMPRO_VIG;2011-03-03;19;
SIMPRO;2026-04-12;material;0000253439;12;;LUMIAR;CHUPETA P/NEBULIZACAO;;;;;;;;;;;;;;180;SIMPRO_VIG;2015-01-22;19;
SIMPRO;2026-04-12;material;0004065023;12;;KLEMMEN;CHUVEIRINHO P/PTA.ASPIRADORA 1/4;;;;;;;;;;;;;;119.6;SIMPRO_VIG;2011-01-06;19;
SIMPRO;2026-04-12;material;0004065024;12;;KLEMMEN;CHUVEIRINHO P/PTA.ASPIRADORA 3/16;;;;;;;;;;;;;;119.6;SIMPRO_VIG;2011-01-06;19;
SIMPRO;2026-04-12;material;0000282836;12;;FUNDACAO ADIB JATENE;"CHUVEIRINHO P/PTA.ASPIRADORA FLEXIVEL ADU.41MM 1/4""";;;;;;;;;;;;;;500;SIMPRO_VIG;2020-10-27;19;
SIMPRO;2026-04-12;material;0000282837;12;;FUNDACAO ADIB JATENE;"CHUVEIRINHO P/PTA.ASPIRADORA FLEXIVEL INF.33MM 3/16""";;;;;;;;;;;;;;500;SIMPRO_VIG;2020-10-27;19;
