fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;0000260650;12;;CELMAT;REANIMADOR PVC C/ALIVIO PRESSAO RM 40CMH20 NEO.;;;;;;;;;;;;;;441.94;SIMPRO_VIG;2015-09-04;19;
SIMPRO;2026-04-12;material;0000260649;12;;CELMAT;REANIMADOR PVC C/ALIVIO PRESSAO RM 40CMH20 PED.;;;;;;;;;;;;;;441.94;SIMPRO_VIG;2015-09-04;19;
SIMPRO;2026-04-12;material;0000299233;12;;CIRURGICA FERNANDES;REANIMADOR RESPIRATORIO MANUAL PVC DESC.ADU.FOYOMED;;;;;;;;;;;;;;2900;SIMPRO_VIG;2022-11-30;19;
SIMPRO;2026-04-12;material;0000299235;12;;CIRURGICA FERNANDES;REANIMADOR RESPIRATORIO MANUAL PVC DESC.NEO.FOYOMED;;;;;;;;;;;;;;2900;SIMPRO_VIG;2022-11-30;19;
SIMPRO;2026-04-12;material;0000299234;12;;CIRURGICA FERNANDES;REANIMADOR RESPIRATORIO MANUAL PVC DESC.PEDIATRICO FOYOMED;;;;;;;;;;;;;;2900;SIMPRO_VIG;2022-11-30;19;
SIMPRO;2026-04-12;material;0000245659;12;;CIRURGICA FERNANDES;REANIMADOR RESPIRATORIO MANUAL SILICONE ADU.AMBU;;;;;;;;;;;;;;3000;SIMPRO_VIG;2022-06-30;19;
SIMPRO;2026-04-12;material;0000150276;12;;CIRURGICA FERNANDES;REANIMADOR RESPIRATORIO MANUAL SILICONE ADU.DAHLHAUSEN;;;;;;;;;;;;;;1020.61;SIMPRO_VIG;2015-09-10;19;
SIMPRO;2026-04-12;material;0000286203;12;;CIRURGICA FERNANDES;REANIMADOR RESPIRATORIO MANUAL SILICONE ADU.FOYOMED;;;;;;;;;;;;;;2900;SIMPRO_VIG;2022-11-30;19;
SIMPRO;2026-04-12;material;0000148068;12;;CIRURGICA FERNANDES;REANIMADOR RESPIRATORIO MANUAL SILICONE MARK IV AMBU ADU.;;;;;;;;;;;;;;3000;SIMPRO_VIG;2022-11-30;19;
SIMPRO;2026-04-12;material;0000150277;12;;CIRURGICA FERNANDES;REANIMADOR RESPIRATORIO MANUAL SILICONE NEO.DAHLHAUSEN;;;;;;;;;;;;;;1020.61;SIMPRO_VIG;2015-09-10;19;
SIMPRO;2026-04-12;material;0000240168;12;;CIRURGICA FERNANDES;REANIMADOR RESPIRATORIO MANUAL SILICONE NEO.DAHLHAUSEN;;;;;;;;;;;;;;936.97;SIMPRO_VIG;2015-09-10;19;
SIMPRO;2026-04-12;material;0000286205;12;;CIRURGICA FERNANDES;REANIMADOR RESPIRATORIO MANUAL SILICONE NEO.FOYOMED;;;;;;;;;;;;;;2900;SIMPRO_VIG;2022-11-30;19;
