fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;0000318698;12;;BRAMSYS;KIT CANULA CIFOPLASTIA T.KYPHO U 8GAX20MM;;;;;;;;;;;;;;48000;SIMPRO_VIG;2021-01-05;19;
SIMPRO;2026-04-12;material;0000275547;12;;SETORMED;KIT CANULA CIRURGIA ADENOIDE/AMIGDALA;;;;;;;;;;;;;;29000;SIMPRO_VIG;2016-08-09;19;
SIMPRO;2026-04-12;material;0000147216;12;;MICROMAR;KIT CANULA CIRURGIA GUIADA;;;;;;;;;;;;;;55000;SIMPRO_VIG;2023-09-13;19;
SIMPRO;2026-04-12;material;0000275549;12;;SETORMED;KIT CANULA CIRURGIA LARINGE;;;;;;;;;;;;;;29000;SIMPRO_VIG;2016-08-09;19;
SIMPRO;2026-04-12;material;0000304294;12;;VOLMED BRASIL;KIT CANULA CIRURGIA LARINGE;;;;;;;;;;;;;;29000;SIMPRO_VIG;2018-12-11;19;
SIMPRO;2026-04-12;material;0000306241;12;;HUMANNA MEDICAL;KIT CANULA CIRURGIA LASER CABECA/PESCOCO;;;;;;;;;;;;;;29000;SIMPRO_VIG;2019-03-26;19;
SIMPRO;2026-04-12;material;0000306242;12;;HUMANNA MEDICAL;KIT CANULA CIRURGIA LASER CABECA/PESCOCO;;;;;;;;;;;;;;29000;SIMPRO_VIG;2019-03-26;19;
SIMPRO;2026-04-12;material;0000275548;12;;SETORMED;KIT CANULA CIRURGIA OUVIDO MEDIO;;;;;;;;;;;;;;29000;SIMPRO_VIG;2016-08-09;19;
SIMPRO;2026-04-12;material;0000325047;12;;LANG E FILHOS;KIT CANULA CIRURGIA SIALOSLEEVE LANG DESC.;;;;;;;;;;;;;;85000;SIMPRO_VIG;2022-05-31;19;
SIMPRO;2026-04-12;material;0000325048;12;;LANG E FILHOS;KIT CANULA CIRURGIA TMJ-SLEEVE LANG DESC.;;;;;;;;;;;;;;85000;SIMPRO_VIG;2022-09-20;19;
SIMPRO;2026-04-12;material;0000275550;12;;SETORMED;KIT CANULA CIRURGIA TURBINECTOMIA/SEPTOPLASTIA;;;;;;;;;;;;;;29000;SIMPRO_VIG;2016-08-09;19;
SIMPRO;2026-04-12;material;0000283559;12;;BRAMSYS;KIT CANULA COMPRESSAO TRIGEMEO 14GA 100MM C/BALAO;;;;;;;;;;;;;;50000;SIMPRO_VIG;2021-01-05;19;
SIMPRO;2026-04-12;material;0000164709;12;;PYRAMID;KIT CANULA CONJUNTO SEGURANCA ESPISPIN ESPISPIN II 10UNID 0001351-30;;;;;;;;;;;;;;22.32;SIMPRO_VIG;2012-03-08;19;
SIMPRO;2026-04-12;material;0000351607;12;;MARDEN MEDICAL;KIT CANULA CORTADORA OSSEA PNEUMATICA BONECUTTER;;;;;;;;;;;;;;70000;SIMPRO_VIG;2024-04-10;19;
SIMPRO;2026-04-12;material;0000337451;12;;BIOMETAL;KIT CANULA CRANIOTOMIA REFRIGERADA ER 04X16,0 4CANULAS;;;;;;;;;;;;;;12000;SIMPRO_VIG;2023-12-05;19;
SIMPRO;2026-04-12;material;0000337452;12;;BIOMETAL;KIT CANULA CRANIOTOMIA REFRIGERADA ER 05X16,0 4CANULAS;;;;;;;;;;;;;;13000;SIMPRO_VIG;2023-12-05;19;
SIMPRO;2026-04-12;material;0000337453;12;;BIOMETAL;KIT CANULA CRANIOTOMIA REFRIGERADA ER 06X16,0 4CANULAS;;;;;;;;;;;;;;13000;SIMPRO_VIG;2023-12-05;19;
SIMPRO;2026-04-12;material;0000337455;12;;BIOMETAL;KIT CANULA CRANIOTOMIA REFRIGERADA ER 10X16,0 4CANULAS;;;;;;;;;;;;;;13000;SIMPRO_VIG;2023-12-05;19;
SIMPRO;2026-04-12;material;0000332681;12;;CIRURGICA FERNANDES;KIT CANULA CRICOTOMIA C/BALAO 6,0MM PORTEX;;;;;;;;;;;;;;5500;SIMPRO_VIG;2022-06-17;19;
SIMPRO;2026-04-12;material;0000351836;12;;ARGOS HEALTH;KIT CANULA DE LARINJE AHT;;;;;;;;;;;;;;12500;SIMPRO_VIG;2024-04-11;19;
SIMPRO;2026-04-12;material;0000370787;12;;LANG E FILHOS;KIT CANULA DEBRIDACAO OSSEA MULTIPORTAL PRIMUS LANG;;;;;;;;;;;;;;120000;SIMPRO_VIG;2026-03-25;19;
