fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;0000290263;12;;PROTEC;PAINEL ALARME MICROPROCESSADO REDE NITROGENIO;;;;;;;;;;;;;;1813.98;SIMPRO_VIG;2017-09-05;19;
SIMPRO;2026-04-12;material;0000290264;12;;PROTEC;PAINEL ALARME MICROPROCESSADO REDE O2;;;;;;;;;;;;;;1554.84;SIMPRO_VIG;2017-09-05;19;
SIMPRO;2026-04-12;material;0000290265;12;;PROTEC;PAINEL ALARME MICROPROCESSADO REDE VAC;;;;;;;;;;;;;;1813.98;SIMPRO_VIG;2017-09-05;19;
SIMPRO;2026-04-12;material;0000043028;12;;JG MORIYA;PAINEL ALARME P/AR 3,5 BAR;;;;;;;;;;;;;;542.23;SIMPRO_VIG;2007-02-01;19;
SIMPRO;2026-04-12;material;0000043029;12;;JG MORIYA;PAINEL ALARME P/AR 5,5 BAR;;;;;;;;;;;;;;542.23;SIMPRO_VIG;2007-02-01;19;
SIMPRO;2026-04-12;material;0000043030;12;;JG MORIYA;PAINEL ALARME P/OXIDO NITROSO 3,5 BAR;;;;;;;;;;;;;;542.23;SIMPRO_VIG;2007-02-01;19;
SIMPRO;2026-04-12;material;0000043031;12;;JG MORIYA;PAINEL ALARME P/OXIDO NITROSO 5,5 BAR;;;;;;;;;;;;;;542.23;SIMPRO_VIG;2007-02-01;19;
SIMPRO;2026-04-12;material;0000043032;12;;JG MORIYA;PAINEL ALARME P/OXIGENIO 3,5 BAR;;;;;;;;;;;;;;542.23;SIMPRO_VIG;2007-02-01;19;
SIMPRO;2026-04-12;material;0000043033;12;;JG MORIYA;PAINEL ALARME P/OXIGENIO 5,5 BAR;;;;;;;;;;;;;;542.23;SIMPRO_VIG;2007-02-01;19;
SIMPRO;2026-04-12;material;0000052955;12;;PROTEC;PAINEL ALARME P/REDE AR COMP.;;;;;;;;;;;;;;258.5;SIMPRO_VIG;2009-09-29;19;
SIMPRO;2026-04-12;material;0000052957;12;;PROTEC;PAINEL ALARME P/REDE N2O;;;;;;;;;;;;;;258.5;SIMPRO_VIG;2009-09-29;19;
SIMPRO;2026-04-12;material;0000052954;12;;PROTEC;PAINEL ALARME P/REDE OXIG.;;;;;;;;;;;;;;258.5;SIMPRO_VIG;2009-09-29;19;
SIMPRO;2026-04-12;material;0000052956;12;;PROTEC;PAINEL ALARME P/REDE VACUO;;;;;;;;;;;;;;258.5;SIMPRO_VIG;2009-09-29;19;
SIMPRO;2026-04-12;material;0000043034;12;;JG MORIYA;PAINEL ALARME P/VACUO;;;;;;;;;;;;;;542.23;SIMPRO_VIG;2007-02-01;19;
SIMPRO;2026-04-12;material;0001035051;12;;FRESENIUS HEMOCARE;PAINEL HEMACIAS-BSA 3ML;;;;;;;;;;;;;;95.833;SIMPRO_VIG;2009-09-01;19;
