fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;0006350398;12;;SALVAPE;APOIO ANTI-EQUINO MED.AJUSTAVEL;;;;;;;;;;;;;;70.9;SIMPRO_VIG;2025-04-02;19;
SIMPRO;2026-04-12;material;0000050479;12;;DILEPE;APOIO ANTI-EQUINO MED.DL020;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-09-11;19;
SIMPRO;2026-04-12;material;0006350397;12;;SALVAPE;APOIO ANTI-EQUINO PEQ.AJUSTAVEL;;;;;;;;;;;;;;70.9;SIMPRO_VIG;2025-04-02;19;
SIMPRO;2026-04-12;material;0000050478;12;;DILEPE;APOIO ANTI-EQUINO PEQ.DL020;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-09-11;19;
SIMPRO;2026-04-12;material;0000352681;12;;SALVAPE;APOIO ANTI-EQUINO STUS;;;;;;;;;;;;;;368.5;SIMPRO_VIG;2025-04-02;19;
SIMPRO;2026-04-12;material;0000050418;12;;DILEPE;APOIO AXILA TAM.UNICO DB303;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-09-11;19;
SIMPRO;2026-04-12;material;0000050487;12;;DILEPE;APOIO ELAST.P/ROTACAO MEMBRO INFERIOR SLING GG DL030;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-09-11;19;
SIMPRO;2026-04-12;material;0000050486;12;;DILEPE;APOIO ELAST.P/ROTACAO MEMBRO INFERIOR SLING GRD.DL030;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-09-11;19;
SIMPRO;2026-04-12;material;0000050485;12;;DILEPE;APOIO ELAST.P/ROTACAO MEMBRO INFERIOR SLING MED.DL030;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-09-11;19;
SIMPRO;2026-04-12;material;0000050484;12;;DILEPE;APOIO ELAST.P/ROTACAO MEMBRO INFERIOR SLING PEQ.DL030;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-09-11;19;
SIMPRO;2026-04-12;material;0000112153;12;;PCE;APOIO FEMORAL;;;;;;;;;;;;;;3668.94;SIMPRO_VIG;2026-03-31;19;
SIMPRO;2026-04-12;material;0000050419;12;;DILEPE;APOIO MANETE TAM.UNICO DB304;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-09-11;19;
SIMPRO;2026-04-12;material;0000258636;12;;BIOFLORENCE;APOIO ORTOPEDICO ANTI-ESCARAS GEL 4UNID;;;;;;;;;;;;;;46;SIMPRO_VIG;2018-02-15;19;
SIMPRO;2026-04-12;material;0000258635;12;;BIOFLORENCE;APOIO ORTOPEDICO CERVICAL INFLAVEL;;;;;;;;;;;;;;35;SIMPRO_VIG;2015-06-30;19;
SIMPRO;2026-04-12;material;0000052248;12;;CARCI;APOIO P/FACE;;;;;;;;;;;;;;65;SIMPRO_VIG;2009-11-13;19;
SIMPRO;2026-04-12;material;0000089317;12;;ORTOCENTER;APOIO PLANTAR C/PILOTO P/METATARSALGIA TAM.UNICO SILICENTER;;;;;;;;;;;;;;33.5;SIMPRO_VIG;2011-01-19;19;
SIMPRO;2026-04-12;material;0000131932;12;;CHANTAL;APOIO PLANTAR FEM.C800;;;;;;;;;;;;;;21.25;SIMPRO_VIG;2008-08-29;19;
SIMPRO;2026-04-12;material;0000089316;12;;ORTOCENTER;APOIO PLANTAR P/METATARSALGIA TAM.UNICO SILICENTER;;;;;;;;;;;;;;25;SIMPRO_VIG;2011-01-19;19;
SIMPRO;2026-04-12;material;0000138792;12;;EDLO;APROXIMADOR BAILEY;;;;;;;;;;;;;;1296.68;SIMPRO_VIG;2016-07-26;19;
SIMPRO;2026-04-12;material;0002410286;12;;ERWIN GUTH;APROXIMADOR BAILEY P/COSTELAS 20CM 155.001;;;;;;;;;;;;;;677.16;SIMPRO_VIG;2009-08-12;19;
SIMPRO;2026-04-12;material;0000112548;12;;C.FERNANDE;APROXIMADOR LEMMON 18CM ADU.PROFESSIONAL MA.54.25.55;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-08-26;19;
SIMPRO;2026-04-12;material;0000130305;12;;SOLOTICA;AQUA LENT REFRESCANTE 5ML;;;;;;;;;;;;;;1.374;SIMPRO_VIG;2008-07-11;19;
SIMPRO;2026-04-12;material;0000084224;12;;ALCON;AQUALASE PAK COMPLETO (S/BSS 90ML) 1418;;;;;;;;;;;;;;752.07;SIMPRO_VIG;2008-10-29;19;
SIMPRO;2026-04-12;material;0000264128;12;;WALKMED;AQUASEPT FOAM ESPUMA LIMPEZA PELE S/ENXAGUE C/PHMB/DIMETICONE 150ML;;;;;;;;;;;;;;328;SIMPRO_VIG;2015-12-02;19;
SIMPRO;2026-04-12;material;0000261871;12;;WALKMED;AQUASEPT FOAM ESPUMA LIMPEZA PELE S/ENXAGUE C/PHMB/DIMETICONE 200ML;;;;;;;;;;;;;;328;SIMPRO_VIG;2015-10-07;19;
SIMPRO;2026-04-12;material;0000119612;12;;FBM;AQUASSEPT 50ML;;;;;;;;;;;;;;0.4;SIMPRO_VIG;2007-07-16;19;
SIMPRO;2026-04-12;material;0000163777;12;;CIRURGICA FERNANDES;AQUECEDOR FLUIDO HIGH FLOW 115V LEVEL 1 SIMS-PORTEX;;;;;;;;;;;;;;154738.86;SIMPRO_VIG;2015-03-11;19;
SIMPRO;2026-04-12;material;0000163778;12;;CIRURGICA FERNANDES;AQUECEDOR FLUIDO HIGH FLOW 230V LEVEL 1 SIMS-PORTEX;;;;;;;;;;;;;;185686.63;SIMPRO_VIG;2015-09-10;19;
SIMPRO;2026-04-12;material;0000058472;12;;CIRURGICA FERNANDES;AQUECEDOR FLUIDO HOTLINE 115V LEVEL 1 SIMS-PORTEX;;;;;;;;;;;;;;58125.6;SIMPRO_VIG;2015-09-10;19;
SIMPRO;2026-04-12;material;0000058473;12;;CIRURGICA FERNANDES;AQUECEDOR FLUIDO HOTLINE 230V LEVEL 1SIMS-PORTEX;;;;;;;;;;;;;;58125.6;SIMPRO_VIG;2015-09-10;19;
SIMPRO;2026-04-12;material;0000007539;12;;CARBOGEL;AQUECEDOR GEL P/EXAME ULTRASSOM GELKENT;;;;;;;;;;;;;;600;SIMPRO_VIG;2024-10-01;19;
SIMPRO;2026-04-12;material;0000295489;12;;DEROYAL;AQUECEDOR OTICA SCOPE LAPAROSCOPIC WARMER 10UNID.;;;;;;;;;;;;;;320;SIMPRO_VIG;2018-02-15;19;
SIMPRO;2026-04-12;material;0000256075;12;;MACK MEDICAL;AQUECEDOR OTICA SCOPE WARMER 10UNID;;;;;;;;;;;;;;320;SIMPRO_VIG;2015-05-08;19;
SIMPRO;2026-04-12;material;0000052329;12;;CARCI;AQUECEDOR P/TURBILHAO 110/220V;;;;;;;;;;;;;;560;SIMPRO_VIG;2009-11-13;19;
SIMPRO;2026-04-12;material;0000158111;12;;BRAILE;AQUECEDOR SANGUE AS-23;;;;;;;;;;;;;;16740;SIMPRO_VIG;2011-07-13;19;
SIMPRO;2026-04-12;material;0000099067;12;;INSTRUCOM;AQUECEDOR SANGUE FLUIDO SECO GAYMAR;;;;;;;;;;;;;;12400;SIMPRO_VIG;2011-09-15;19;
SIMPRO;2026-04-12;material;0000173009;12;;HANDLE;AQUECEDOR TUBOS P/CONTROLE TEMP.DURANTE PROCESSO CAPITACAO OVULOS C/6ABERTURAS;;;;;;;;;;;;;;18967;SIMPRO_VIG;2023-03-24;19;
SIMPRO;2026-04-12;material;0000322648;12;;GE ACESSORIOS;AQUECEDOR VALVULA EXALACAO C/CABO(M1188723);;;;;;;;;;;;;;6892.37;SIMPRO_VIG;2021-12-02;19;
SIMPRO;2026-04-12;material;0000026936;12;;WHITE MARTINS;AR MEDICINAL ESTERIL CIL.M3;;;;;;;;;;;;;;29;SIMPRO_VIG;2002-04-01;19;
SIMPRO;2026-04-12;material;0000152811;12;;CELMAT;ARANHA METAL 33MM 80-11-266;;;;;;;;;;;;;;75.6;SIMPRO_VIG;2011-03-23;19;
SIMPRO;2026-04-12;material;0000152738;12;;CELMAT;ARANHA POLIAMIDA 32MM REUT.30-40-266;;;;;;;;;;;;;;24.3;SIMPRO_VIG;2011-03-23;19;
SIMPRO;2026-04-12;material;0000152812;12;;CELMAT;ARANHA POLISULFANO 30-33MM 35-60-266;;;;;;;;;;;;;;54;SIMPRO_VIG;2011-03-23;19;
SIMPRO;2026-04-12;material;0000094594;12;;AMETECH;ARCO FEMOSTOP RADI MEDICAL;;;;;;;;;;;;;;1314.97;SIMPRO_VIG;2008-12-19;19;
SIMPRO;2026-04-12;material;0000117489;12;;INTERMEDIC;ARCO NASAL GRD.W.LORENZ 9535;;;;;;;;;;;;;;4879.88;SIMPRO_VIG;2011-05-25;19;
SIMPRO;2026-04-12;material;0000090082;12;;INTERMEDIC;ARCO NASAL MED.W.LORENZ 9534;;;;;;;;;;;;;;4879.88;SIMPRO_VIG;2011-05-25;19;
SIMPRO;2026-04-12;material;0000117490;12;;INTERMEDIC;ARCO NASAL PEQ.W.LORENZ 9533;;;;;;;;;;;;;;4879.88;SIMPRO_VIG;2011-05-25;19;
SIMPRO;2026-04-12;material;0000258222;12;;BARD;ARCTIC SUN ARCTIC GEL PADS SENSOR TEMPERATURA TAM.EEP;;;;;;;;;;;;;;12000;SIMPRO_VIG;2015-06-09;19;
SIMPRO;2026-04-12;material;0000366581;12;;BARD;ARCTIC SUN ARCTIC GEL PADS SENSOR TEMPERATURA TAM.EEP;;;;;;;;;;;;;;12000;SIMPRO_VIG;2025-12-12;19;
