fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;0000258969;12;;BMR MEDICAL;ONCOKIT SAFESTEP SMARTSITE;;;;;;;;;;;;;;1996.33;SIMPRO_VIG;2022-03-25;19;
SIMPRO;2026-04-12;material;0000258985;12;;BMR MEDICAL;ONCOKIT SAFESTEP SMARTSITE 2 PRAXIJECT;;;;;;;;;;;;;;1996.33;SIMPRO_VIG;2022-03-25;19;
SIMPRO;2026-04-12;material;0000258987;12;;BMR MEDICAL;ONCOKIT SAFESTEP SMARTSITE 2 PRAXIJECT CAVILON;;;;;;;;;;;;;;1996.33;SIMPRO_VIG;2022-03-25;19;
SIMPRO;2026-04-12;material;0000258977;12;;BMR MEDICAL;ONCOKIT SAFESTEP SMARTSITE CAVILON;;;;;;;;;;;;;;1996.33;SIMPRO_VIG;2022-03-25;19;
SIMPRO;2026-04-12;material;0000258973;12;;BMR MEDICAL;ONCOKIT SAFESTEP SMARTSITE PRAXIJECT;;;;;;;;;;;;;;1996.33;SIMPRO_VIG;2022-03-25;19;
SIMPRO;2026-04-12;material;0000258981;12;;BMR MEDICAL;ONCOKIT SAFESTEP SMARTSITE PRAXIJECT CAVILON;;;;;;;;;;;;;;1996.33;SIMPRO_VIG;2022-03-25;19;
SIMPRO;2026-04-12;material;0000277120;12;;BMR MEDICAL;ONCOKIT-APLICADOR ANTISSEPTICO;;;;;;;;;;;;;;13.63;SIMPRO_VIG;2021-04-22;19;
SIMPRO;2026-04-12;material;0000369786;12;;MARLEX;ONCOMOVE MARLEX EMPUNHADURA STANDARD 35MM P;;;;;;;;;;;;;;2700;SIMPRO_VIG;2026-02-06;19;
SIMPRO;2026-04-12;material;0000369785;12;;MARLEX;ONCOMOVE MARLEX EMPUNHADURA STANDARD 40MM M;;;;;;;;;;;;;;2700;SIMPRO_VIG;2026-02-06;19;
SIMPRO;2026-04-12;material;0000369784;12;;MARLEX;ONCOMOVE MARLEX EMPUNHADURA STANDARD 46MM G;;;;;;;;;;;;;;2700;SIMPRO_VIG;2026-02-06;19;
SIMPRO;2026-04-12;material;0000276517;12;;BMR MEDICAL;ONCOSAFE BAG ACCESS;;;;;;;;;;;;;;107.46;SIMPRO_VIG;2021-04-22;19;
SIMPRO;2026-04-12;material;0000271739;12;;BMR MEDICAL;ONCOSAFE BAG ACCESS 0MM;;;;;;;;;;;;;;90;SIMPRO_VIG;2016-06-07;19;
SIMPRO;2026-04-12;material;0000272622;12;;BMR MEDICAL;ONCOSAFE BAG ACCESS 0MM 05PCT C/10UNID;;;;;;;;;;;;;;90;SIMPRO_VIG;2016-06-28;19;
SIMPRO;2026-04-12;material;0000272623;12;;BMR MEDICAL;ONCOSAFE BAG ACCESS 0MM 10PCT C/5UNID;;;;;;;;;;;;;;90;SIMPRO_VIG;2016-06-28;19;
SIMPRO;2026-04-12;material;0000272621;12;;BMR MEDICAL;ONCOSAFE BAG ACCESS 0MM 50UNID;;;;;;;;;;;;;;90;SIMPRO_VIG;2016-06-28;19;
SIMPRO;2026-04-12;material;0000271740;12;;BMR MEDICAL;ONCOSAFE BAG ACCESS 0MM ESTERIL 05UNID;;;;;;;;;;;;;;450;SIMPRO_VIG;2016-06-07;19;
SIMPRO;2026-04-12;material;0000271741;12;;BMR MEDICAL;ONCOSAFE BAG ACCESS 0MM ESTERIL 10UNID;;;;;;;;;;;;;;900;SIMPRO_VIG;2016-06-07;19;
SIMPRO;2026-04-12;material;0000271744;12;;BMR MEDICAL;ONCOSAFE NEUTRACLEAR 28MM;;;;;;;;;;;;;;180;SIMPRO_VIG;2016-06-07;19;
SIMPRO;2026-04-12;material;0000272626;12;;BMR MEDICAL;ONCOSAFE NEUTRACLEAR 28MM 50UNID;;;;;;;;;;;;;;180;SIMPRO_VIG;2016-06-28;19;
SIMPRO;2026-04-12;material;0000276519;12;;BMR MEDICAL;ONCOSAFE SMARTSITE;;;;;;;;;;;;;;163.69;SIMPRO_VIG;2019-04-16;19;
SIMPRO;2026-04-12;material;0000271743;12;;BMR MEDICAL;ONCOSAFE SMARTSITE 0MM;;;;;;;;;;;;;;150;SIMPRO_VIG;2016-06-07;19;
SIMPRO;2026-04-12;material;0000272625;12;;BMR MEDICAL;ONCOSAFE SMARTSITE 0MM 50UNID;;;;;;;;;;;;;;150;SIMPRO_VIG;2016-06-28;19;
SIMPRO;2026-04-12;material;0000276520;12;;BMR MEDICAL;ONCOSAFE TEXIUM;;;;;;;;;;;;;;152.78;SIMPRO_VIG;2019-04-16;19;
SIMPRO;2026-04-12;material;0000271742;12;;BMR MEDICAL;ONCOSAFE TEXIUM 0MM;;;;;;;;;;;;;;140;SIMPRO_VIG;2016-06-07;19;
SIMPRO;2026-04-12;material;0000272624;12;;BMR MEDICAL;ONCOSAFE TEXIUM 0MM 50UNID;;;;;;;;;;;;;;140;SIMPRO_VIG;2016-06-28;19;
