fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;82857;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" H-STICK 55CM""";;;;;;;;;;;;;;2099.89;SIMPRO_VIG;2017-09-12;19;
SIMPRO;2026-04-12;material;153285;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" H-STICK/LBT 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;153218;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" H-STICK/SH 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;153215;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" IM 090CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;19028;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" IM 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;82862;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" IM 55CM""";;;;;;;;;;;;;;2099.89;SIMPRO_VIG;2017-09-12;19;
SIMPRO;2026-04-12;material;153216;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" IMSH 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;290437;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" IMVB1 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2017-09-12;19;
SIMPRO;2026-04-12;material;153191;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" JCL3.5 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;290432;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" JCL3.5SH 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2017-09-12;19;
SIMPRO;2026-04-12;material;153193;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" JCL4 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;153203;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" JCR4 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
