fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1094;material;0000078668;05;152-25074-FCZY;B.BRAUN;ANESTESIA REGIONAL - Aparelho Stimuplex;4892099 - Stimuplex Pen Nerve Mapping Device;;;;;;N;;1;1079.62;0;1079.62;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000078698;05;152-25082-FDBC;B.BRAUN;ANESTESIA REGIONAL - Atraucan - Raquianestesia;4504763 - Atraucan Paed 26G x 2 (0.47 x 50 mm) W. Guide;;;;;;N;;1;278.43;0;278.43;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000078683;05;152-25077-FDAQ;B.BRAUN;ANESTESIA REGIONAL - Contiplex-Kit p/Anest. Cont.de Nervos Perif. por Ultrassom;4898704-27 - Cateter Contiplex Ultra 360 Tuohy Set, 18G x 1½, 1,3 x 40 mm;;;;;;N;;1;1271.33;0;1271.33;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000078684;05;152-25077-FDAR;B.BRAUN;ANESTESIA REGIONAL - Contiplex-Kit p/Anest. Cont.de Nervos Perif. por Ultrassom;4898710-27 - Cateter Contiplex Ultra 360 Tuohy Set, 18 G x 4, 1.3 x 100 mm;;;;;;N;;1;1271.33;0;1271.33;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000088821;05;152-25077-FPQC;B.BRAUN;ANESTESIA REGIONAL - Contiplex-Kit p/Anest. Cont.de Nervos Perif. por Ultrassom;4898115 - Cateter P/Anestesia Plexo Continuo Contiplex C Set 15 25 G X 7,5 - 0.53 X 190 mm;;;;;;N;;1;1236.32;0;1236.32;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000078695;05;152-25081-FDAZ;B.BRAUN;ANESTESIA REGIONAL - Espocan - Agulha para bloqueio Raqui Peri Combinada;4556763 - Espocan W. DS + Pencan 27 G x 5 3/8;;;;;;N;;1;1847.84;0;1847.84;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000078685;05;152-25078-FDAS;B.BRAUN;ANESTESIA REGIONAL - Kits de Anestesia Envelopado - Peri/Raqui/Plexo;405709 - Spinal Anesthesia Kit Pencan G27;;;;;;N;;1;2223.79;0;2223.79;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000078686;05;152-25078-FDAT;B.BRAUN;ANESTESIA REGIONAL - Kits de Anestesia Envelopado - Peri/Raqui/Plexo;405720 - Kit Spinal Anesthesia s/ Ag Envel.;;;;;;N;;1;2011.39;0;2011.39;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000078687;05;152-25078-FDAU;B.BRAUN;ANESTESIA REGIONAL - Kits de Anestesia Envelopado - Peri/Raqui/Plexo;405721 - Kit Simple Envel. Peri Anest. G17;;;;;;N;;1;2135.37;0;2135.37;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000078688;05;152-25078-FDAV;B.BRAUN;ANESTESIA REGIONAL - Kits de Anestesia Envelopado - Peri/Raqui/Plexo;405723 - Kit Envel. Peri/Spinal;;;;;;N;;1;2144.49;0;2144.49;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000082052;05;152-25080-FHPA;B.BRAUN;ANESTESIA REGIONAL - Pencan - Raquianestesia;4502043 - Pencan 25G x 3 1/2'' (0.53 x 88 mm) c/guia;;;;;;N;;1;667.29;0;667.29;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000082053;05;152-25080-FHPB;B.BRAUN;ANESTESIA REGIONAL - Pencan - Raquianestesia;4502051 - Pencan 27G x 3 1/2'' (0.42 x 88 mm) c/guia;;;;;;N;;1;667.29;0;667.29;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000078654;05;152-25072-FCZM;B.BRAUN;ANESTESIA REGIONAL - Perican - Peridural;4512200 - Perican 18G x 6 (1,3 x 150 mm);;;;;;N;;1;1104.93;0;1104.93;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000078655;05;152-25072-FCZN;B.BRAUN;ANESTESIA REGIONAL - Perican - Peridural;4512383 - Perican 18G x 3 1/4 (1,3 x 80 mm);;;;;;N;;1;491.33;0;491.33;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000078656;05;152-25072-FCZO;B.BRAUN;ANESTESIA REGIONAL - Perican - Peridural;4512588 - Perican 17G x 3 1/4 (1,5 x 80 mm);;;;;;N;;1;611.85;0;611.85;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000078657;05;152-25072-FCZP;B.BRAUN;ANESTESIA REGIONAL - Perican - Peridural;4512782 - Perican 16G x 3 1/4 (1,7 x 80 mm);;;;;;N;;1;611.85;0;611.85;0;;BRAS_PF_PMC;ed. 1066;19;
