fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1094;material;0000094738;05;1129-18789-DJDS;SOLVENTUM;FIXADORES DE CATETER;1683 - Tegaderm Advanced - IV ADV 6,5 cm x 7 cm - cx. 100 unidades;;;;;;N;;100;4541.14;0;45.41;0;;BRAS_PF_PMC;ed. 1074;19;
BRASINDICE;1094;material;0000094739;05;1129-18789-CFCY;SOLVENTUM;FIXADORES DE CATETER;3522B - IV Fix fixador est. - Cx. c/100;;;;;;N;;100;168.27;0;1.68;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000094837;05;1129-18789-EZSO;SOLVENTUM;FIXADORES DE CATETER;1877 - Dispositivo de fixacao para PICC/CVC e Tegaderm CHG 08,5 x 11,5 CM - Cx. c/ 20 un.;;0;;;;N;;20;7103.42;0;355.17;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000094838;05;1129-18789-EZSP;SOLVENTUM;FIXADORES DE CATETER;1879 - Dispositivo de fixacao para PICC/CVC e Tegaderm CHG 10 x 15,5 CM - Cx. c/ 20 un.;;0;;;;N;;20;7950.84;0;397.54;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000094860;05;1129-18789-FNLN;SOLVENTUM;FIXADORES DE CATETER;1680 - Tegaderm Advanced - Curativo Fix. Cateter 3,8 cm x 4,5 cm - cx. 100 unidades;;0;;;;N;;100;3172.75;0;31.73;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000094861;05;1129-18789-FNLO;SOLVENTUM;FIXADORES DE CATETER;1682 - Tegaderm Advanced - Curativo Fix. Cateter 5,0 cm x 5,7 cm - cx. 100 unidades;;0;;;;N;;100;3805.59;0;38.06;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000094449;05;1066-28683-FKHQ;TR FARMA MEDS.;FLAMIACTIV;1 bisn. 50 g;;5420013502530;81706719003;;;N;;1;258;0;258;0;;BRAS_PF_PMC;ed. 1094;19;
BRASINDICE;1094;material;0000084327;05;1066-26320-FKHQ;TR FARMA MEDS.;FLAMIACTIV RT;1 bisn. 50 g;;5420013501717;81706719001;;;N;;1;225.4;0;225.4;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000093010;05;1066-28324-FKHQ;TR FARMA MEDS.;FLAMINAL FORTE;1 bisn. 50 g;;5420013500994;81706710009;103822895;;N;;1;430;0;430;0;;BRAS_PF_PMC;ed. 1071;19;
BRASINDICE;1094;material;0000093009;05;1066-28320-FKHQ;TR FARMA MEDS.;FLAMINAL HYDRO;1 bisn. 50 g;;5420013500987;81706710010;103822909;;N;;1;430;0;430;0;;BRAS_PF_PMC;ed. 1071;19;
BRASINDICE;1094;material;0000018180;05;669-14174-BZSV;B.BRAUN AESCULAP;FLEBO EXTRATOR;5523184 - Venostrip 10UNID AESCULAP;;;;;;N;;1;4402.34;0;4402.34;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000064086;05;387-22712-EGXN;FARMOQUIMICA;FLETOP;Locao 200 ml;;7898040324438;2354001950011;;;N;;1;56.81;0;56.81;0;;BRAS_PF_PMC;ed. 1092;19;
BRASINDICE;1094;material;0000085847;05;001-26589-CPBF;UNIAO QUIMICA;FLEX HA;Bl. 30 caps.;;7896006201021;ISENTO;;ALIMENTO;N;;30;152.35;0;5.08;0;;BRAS_PF_PMC;ed. 1091;19;
BRASINDICE;1094;material;0000091150;05;001-27844-FKZK;UNIAO QUIMICA;FLEX OK;60 caps. mole;;7896006298861;ISENTO;;ALIMENTO;N;;60;207.18;0;3.45;0;;BRAS_PF_PMC;ed. 1091;19;
BRASINDICE;1094;material;0000075567;05;001-24585-EYUR;UNIAO QUIMICA;FLEX-S;Cx. 30 saches 4 g.;;7896006215738;ISENTO;;ALIMENTO;N;;30;136;0;4.53;0;;BRAS_PF_PMC;ed. 1070;19;
