fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1094;material;0000093103;05;480-28365-FVCZ;FRESENIUS MEDICAL CARE;Kit GENIUS 90 FX 60 XL;(1 Dialisador FX Classix 60, 1 cassete de linhas GENIUS 90 XL) - BR00002226;;;;;;N;;1;3438.41;0;3438.41;0;;BRAS_PF_PMC;ed. 1072;19;
BRASINDICE;1094;material;0000093109;05;480-28366-FVDF;FRESENIUS MEDICAL CARE;Kit GENIUS 90 FX 80;(1 Dialisador FX Classix 80, 1 cassete de linhas GENIUS 90) - BR00002231;;;;;;N;;1;3697.61;0;3697.61;0;;BRAS_PF_PMC;ed. 1072;19;
BRASINDICE;1094;material;0000093104;05;480-28362-FVDA;FRESENIUS MEDICAL CARE;Kit GENIUS 90 FX 80 XL;(1 Dialisador FX Classix 80, 1 cassete de linhas GENIUS 90 XL) - BR00002227;;;;;;N;;1;3720.75;0;3720.75;0;;BRAS_PF_PMC;ed. 1072;19;
BRASINDICE;1094;material;0000093106;05;480-28364-FVDC;FRESENIUS MEDICAL CARE;Kit GENIUS 90 FX Paed;(1 Dialisador FX Paed, 1 cassete de linhas GENIUS 90) - BR00002224;;;;;;N;;1;2973.32;0;2973.32;0;;BRAS_PF_PMC;ed. 1072;19;
BRASINDICE;1094;material;0000085057;05;376-26474-FLDZ;HEBRON;KIT KRONEL SABONETE LIQUIDO;Fr. c/250 ml + fr. c/80 ml;;7896685304471;25351262387200479;;;N;;1;29.94;0;29.94;0;;BRAS_PF_PMC;ed. 1090;19;
BRASINDICE;1094;material;0000089785;05;565-27569-FQWD;LIFETEX;KIT LIFESAVER;LP09 - Kit lifesaver Plus - 09 p/oftalmo;;;;;;N;;1;136.27;0;136.27;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000089786;05;565-27569-FQWE;LIFETEX;KIT LIFESAVER;LP78 - kit lifesaver Plus - 78 universal;;;;;;N;;1;840.66;0;840.66;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000078234;05;480-25004-FCMF;FRESENIUS MEDICAL CARE;KIT MULTIFILTRATEPRO CI-CA HD 1000 - BR00000212;1 Dialis. Ultraflux AV1000S, 1 cassete de linhas, 5 adapt. HF femea/lanceta, 2 Bols. 10l, 1 adapt. luer lock femea, 1 perfurador spike - un.;;;;;;N;;1;9010.83;0;9010.83;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000078232;05;480-25002-FCMD;FRESENIUS MEDICAL CARE;KIT MULTIFILTRATEPRO CI-CA HD 400 - BR00000213;1 Dialis. Ultraflux AV400S, 1 cassete de linhas, 5 adapt. HF femea/lanceta, 2 Bols. 10l, 1 adapt. luer lock femea, 1 perfurador spike - un.;;;;;;N;;1;9010.83;0;9010.83;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000078233;05;480-25003-FCME;FRESENIUS MEDICAL CARE;KIT MULTIFILTRATEPRO CI-CA HD 600 - BR00000214;1 Dialis. Ultraflux AV600S, 1 cassete de linhas, 5 adapt. HF femea/lanceta, 2 Bols. 10l, 1 adapt. luer lock femea, 1 perfurador spike - un.;;;;;;N;;1;9010.83;0;9010.83;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000094418;05;480-28660-FWSO;FRESENIUS MEDICAL CARE;KIT MULTIFILTRATEPRO CI-CA HD 600 CALRECIA - BR00002048;(1 Dialis.Ultraflux AV600S, 1cas. de linha, 5adapt. HF femea/lanceta, 2Bol. 10l, 1adapt. luer lock femea, 1perf. spike, 1adapt. Calrecia SecuNect)-un.;;;;;;N;;1;9110.83;0;9110.83;0;;BRAS_PF_PMC;ed. 1084;19;
BRASINDICE;1094;material;0000078235;05;480-25005-FCMG;FRESENIUS MEDICAL CARE;KIT MULTIFILTRATEPRO CI-CA HD EMIC®2 - BR00000215;1 Dialis. EMiC®2, 1 cassete de linhas, 5 adapt. HF femea/lanceta, 2 Bols. 10l, 1 adapt. luer lock femea, 1 perfurador spike - un.;;;;;;N;;1;9010.83;0;9010.83;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000094420;05;480-28662-FWSP;FRESENIUS MEDICAL CARE;KIT MULTIFILTRATEPRO CI-CA HD EMIC®2 CALRECIA - BR00001954;(1 Dialis. EMIC®2  1 cassete linhas, 5 adapt. HF femea/lanceta, 2 bols. 10I, 1 adap. luer lock femea,1 perf. spike, 1 adapt. Calrecia SecuNect) - un.;;;;;;N;;1;9110.83;0;9110.83;0;;BRAS_PF_PMC;ed. 1084;19;
BRASINDICE;1094;material;0000078237;05;480-25007-FCMK;FRESENIUS MEDICAL CARE;KIT MULTIFILTRATEPRO CI-CA HDF 1000 - BR00000216;1 Dialis. Ultraf. AV1000S, 1 cass. de lin., 5 adapt. HF fem./lanc., 2 Bols. 10l, 1 adapt. luer lock fem., 1 perf. spike, 1 adapt. pre-post CVVH - un.;;;;;;N;;1;7702.81;0;7702.81;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000094422;05;480-28664-FWSQ;FRESENIUS MEDICAL CARE;KIT MULTIFILTRATEPRO CI-CA HDF 1000 CALRECIA - BR00002045;(1Dialis.Ultraf.AV600S, 1c.de lin, 5adap. HF fem/lanc, 2B. 10l, 1adap. luer lock fem. 1perf.spike, 1adap. pre-post CVVH, 1adap. Calrecia SecuNect)-un.;;;;;;N;;1;7802.81;0;7802.81;0;;BRAS_PF_PMC;ed. 1084;19;
BRASINDICE;1094;material;0000094419;05;480-28661-FWSO;FRESENIUS MEDICAL CARE;KIT MULTIFILTRATEPRO CI-CA HDF 1000 CALRECIA - BR00002046;(1 Dialis.Ultraflux AV600S, 1cas. de linha, 5adapt. HF femea/lanceta, 2Bol. 10l, 1adapt. luer lock femea, 1perf. spike, 1adapt. Calrecia SecuNect)-un.;;;;;;N;;1;9110.83;0;9110.83;0;;BRAS_PF_PMC;ed. 1084;19;
BRASINDICE;1094;material;0000078460;05;480-25040-FCTC;FRESENIUS MEDICAL CARE;KIT MULTIFILTRATEPRO CI-CA HDF 400 - BR00000217;(1 Dialis. Ultraf. AV400S, 1 cass. de lin, 5 adap. HF femea/lanc., 2 Bols. 10l, 1 adap. luer lock femea, 1 perf. spike, 1 adapt. pre-post CVVH) - un.;;;;;;N;;1;7702.81;0;7702.81;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000078236;05;480-25006-FCMJ;FRESENIUS MEDICAL CARE;KIT MULTIFILTRATEPRO CI-CA HDF 600 - BR00000218;1 Dialis. Ultraf. AV600S, 1 cass. de lin., 5 adapt. HF femea/lanc., 2 Bols. 10l, 1 adapt. luer lock fem. 1 perf. spike, 1 adapt. pre-post CVVH - un.;;;;;;N;;1;7702.81;0;7702.81;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000094421;05;480-28663-FWSQ;FRESENIUS MEDICAL CARE;KIT MULTIFILTRATEPRO CI-CA HDF 600 CALRECIA - BR00002047;(1Dialis.Ultraf.AV600S, 1c.de lin, 5adap. HF fem/lanc, 2B. 10l, 1adap. luer lock fem. 1perf.spike, 1adap. pre-post CVVH, 1adap. Calrecia SecuNect)-un.;;;;;;N;;1;7802.81;0;7802.81;0;;BRAS_PF_PMC;ed. 1084;19;
