fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1094;material;0000076966;05;152-21127-FASV;B.BRAUN;TRATAMENTO EXTRACORPOREO - HEMODIALISE - DIALISE CRONICA - AGULHAS DE FISTULA;Diacan Pro Safety 15G A 1,8 x 25 x 300;;;;;;N;;1;14.74;0;14.74;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000076967;05;152-21127-FASW;B.BRAUN;TRATAMENTO EXTRACORPOREO - HEMODIALISE - DIALISE CRONICA - AGULHAS DE FISTULA;Diacan Pro Safety 16G A 1,6 x 25 x 300;;;;;;N;;1;14.74;0;14.74;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000076968;05;152-21127-FASX;B.BRAUN;TRATAMENTO EXTRACORPOREO - HEMODIALISE - DIALISE CRONICA - AGULHAS DE FISTULA;Diacan Pro Safety 17G A 1,5 x 20 x 300;;;;;;N;;1;14.74;0;14.74;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000076969;05;152-21127-FASY;B.BRAUN;TRATAMENTO EXTRACORPOREO - HEMODIALISE - DIALISE CRONICA - AGULHAS DE FISTULA;Diacan BH 15G A 1,8 x 25 x 300 mm;;;;;;N;;1;15.18;0;15.18;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000076970;05;152-21127-FASZ;B.BRAUN;TRATAMENTO EXTRACORPOREO - HEMODIALISE - DIALISE CRONICA - AGULHAS DE FISTULA;Diacan BH 16G A 1,6 x 25 x 300 mm;;;;;;N;;1;15.18;0;15.18;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000081385;05;152-25617-FGUG;B.BRAUN;TRATAMENTO EXTRACORPOREO - HEMODIALISE - Equipamentos;Dialog + c/Sup Cart. Bic (EVO);;0;;;;N;;1;131000;0;131000;0;;BRAS_PF_PMC;ed. 1090;19;
BRASINDICE;1094;material;0000081387;05;152-25617-FGUI;B.BRAUN;TRATAMENTO EXTRACORPOREO - HEMODIALISE - Equipamentos;Dialog + HDF Online (EVO);;0;;;;N;;1;187000;0;187000;0;;BRAS_PF_PMC;ed. 1090;19;
BRASINDICE;1094;material;0000081388;05;152-25617-FGUJ;B.BRAUN;TRATAMENTO EXTRACORPOREO - HEMODIALISE - Equipamentos;Dialog IQ HDF Comfort;;0;;;;N;;1;245000;0;245000;0;;BRAS_PF_PMC;ed. 1090;19;
BRASINDICE;1094;material;0000054393;05;918-21366-DUNM;HEEL DO BRASIL;TRAUMEEL S;Fr. 50 cprs. subling.;;7898908753141;1619800070016;;;N;;50;86.7;0;1.73;0;;BRAS_PF_PMC;ed. 1090;19;
BRASINDICE;1094;material;0000054394;05;918-21366-DUNN;HEEL DO BRASIL;TRAUMEEL S;Gts. fr. 30 ml (18 gts/ml);;7898908753158;1619800070024;;;N;;1;93.89;0;93.89;0;;BRAS_PF_PMC;ed. 1090;19;
