fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1100;medicamento;0000074508;05;100-24251-ABCP;GEOLAB;BETRICORT;Pom. bisn. 30 g.;"SULFATO DE NEOMICINA;CETOCONAZOL;DIPROPIONATO DE BETAMETASONA";7899095203273;1542300880017;90078950;510409102163415;N;N;1;24.58;32.97;24.58;32.97;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000091780;05;1108-27991-FQPH;BIONOVIS;BEVANOVIS (Restrito Hosp.) (CONVENIO 162/94);25 mg/ml sol. dil. infus. IV ct. FA vd. trans. x 16 ml;BEVACIZUMABE;7898996166151;1453100020021;90596668;556924110000307;N;S;1;7457.77;0;7457.77;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000091781;05;1108-27991-FTGB;BIONOVIS;BEVANOVIS (Restrito Hosp.) (CONVENIO 162/94);25 mg/ml sol. dil. infus. IV ct. FA vd. trans. x 4 ml;BEVACIZUMABE;7898996166144;1453100020013;90596650;556924110000207;N;S;1;1882.65;0;1882.65;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000092194;05;1043-28085-FTVI;BIOMM;BEVYX (Restrito Hosp.) (CONVENIO 162/94);25 mg/ml sol. dil. inf. IV ct. FA vd. trans. x 4 ml;BEVACIZUMABE;7898616360006;1334800040014;90602056;574525010002507;N;S;1;1905.84;0;1905.84;0;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000092195;05;1043-28085-FTVJ;BIOMM;BEVYX (Restrito Hosp.) (CONVENIO 162/94);25 mg/ml sol. dil. inf. IV ct. FA vd. trans. x 16 ml;BEVACIZUMABE;7898616360594;1334800040022;90602064;574525010002407;N;S;1;7623.37;0;7623.37;0;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000080151;05;500-25356-FFCT;SIGMA PHARMA;BEXAI;35 mg. 2 bl. x 2 caps. dura;DICLOFENACO;7894916514897;1023513040018;90456173;541820030123807;N;N;4;23.3;32.12;5.82;8.03;;BRAS_PF_PMC;ed. 1099;20;
BRASINDICE;1100;medicamento;0000080152;05;500-25356-FFCU;SIGMA PHARMA;BEXAI;35 mg. 2 bl. x 10 caps dura;DICLOFENACO;7894916514903;1023513040026;90456165;541820030123707;N;N;20;82.33;113.48;4.12;5.67;;BRAS_PF_PMC;ed. 1099;20;
BRASINDICE;1100;medicamento;0000085661;05;500-25356-FLWC;SIGMA PHARMA;BEXAI;35 mg 10 caps. dura;DICLOFENACO;7894916517461;1023513040042;90535251;541822040180603;N;N;10;48.43;66.76;4.84;6.68;;BRAS_PF_PMC;ed. 1099;20;
BRASINDICE;1100;medicamento;0000074509;05;100-24252-EXNP;GEOLAB;BEXETON ELIXIR;0,1 mg/ml. fr. x 120 ml.;DEXAMETASONA;7899095203075;1542301560016;90078977;510414301136414;N;N;1;15.02;20.7;15.02;20.7;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000067151;05;562-23108-EODV;GLAXOSMITHKLINE;BEXSERO (VACINA ADSORVIDA MENINGOCOCICA B - RECOMBINANTE);Susp. inj. ser preench. vd. trans. x 0,5 ml;"PROTEÍNA DE FUSÃO FHBP RECOMBINANTE DE NEISSERIA MENINGITIDIS GRUPO B;PROTEÍNA DE FUSÃO NHBA RECOMBINANTE DE NEISSERIA MENINGITIDIS GRUPO B;PROTEÍNA NAD A RECOMBINANTE DE NEISSERIA MENINGITIDIS GRUPO B;VESÍCULAS DE MEMBRANA EXTERNA (OMV) DE NEISSERIA MENINGITIDIS GRUPO B, CEPA NZ98/254";7896015590864;1010703210028;90350391;510616090056017;N;N;1;556.17;746.08;556.17;746.08;;BRAS_PF_PMC;ed. 1094;20;
