fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1100;medicamento;0000090069;05;001-27638-FREM;UNIAO QUIMICA;UNIANORA (Restrito Hosp.);2 mg/ml sol. inj. x 4 ml 50 amps.;HEMITARTARATO DE NOREPINEFRINA MONOIDRATADA;7896006219767;1049715100015;90562429;533023050085204;N;S;50;728.36;0;14.57;0;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000092356;05;001-28160-FUAH;UNIAO QUIMICA;UNICLARIN;0,25 mg/ml + 3 mg/ml sol. oft. ct. fr. got. plas. opc. x 15 ml;"CLORIDRATO DE NAFAZOLINA;MALEATO DE FENIRAMINA";7896006212294;1049714630029;90519760;533021090075007;N;N;1;11.31;15.17;11.31;15.17;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000020879;05;001-14867-CEKG;UNIAO QUIMICA;UNIFEDRINE (Restrito Hosp.);50 mg/ml sol. inj. cx. 25 amps. vd. x 1 ml (hosp.);SULFATO DE EFEDRINA;7896006238690;1049702610011;90210573;533013501151419;N;S;25;268;0;10.72;0;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000028121;05;001-13779-COSF;UNIAO QUIMICA;UNIFENTAL (Restrito Hosp.);50 mcg/ml 25 amps. x 5 ml (hosp.);CITRATO DE FENTANILA;7896006222569;1049702640067;90210654;533018905151411;N;S;25;111.28;0;4.45;0;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000075139;05;001-13779-EYGL;UNIAO QUIMICA;UNIFENTAL (Restrito Hosp.);50 mcg/ml 50 amps. x 2 ml (hosp.) - Safety Pack;CITRATO DE FENTANILA;7896006224808;1049702640083;90210670;533018908150416;N;S;50;88.96;0;1.78;0;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000081157;05;001-13779-FGMA;UNIAO QUIMICA;UNIFENTAL (Restrito Hosp.);78,5 mcg/ml 25 amps. x 10 ml;CITRATO DE FENTANILA;7896006218616;1049702640131;90494083;533020110072207;N;S;25;231.63;0;9.27;0;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000092357;05;001-28161-FUAI;UNIAO QUIMICA;UNIFLU;30 mg. ct. bl. al. plas. pvc/pctfe tras. x 10 caps. dura;FOSFATO DE OSELTAMIVIR;7896006200765;1049714560012;90531884;533022030077604;N;N;10;63.9;88.08;6.39;8.81;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000092358;05;001-28161-FUAJ;UNIAO QUIMICA;UNIFLU;45 mg. ct. bl. al. plas. pvc/pctfe tras. x 10 caps. dura;FOSFATO DE OSELTAMIVIR;7896006200734;1049714560039;90531906;533022030077804;N;N;10;123.28;169.93;12.33;16.99;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000092359;05;001-28161-FUAK;UNIAO QUIMICA;UNIFLU;75 mg. ct. bl. al. plas. pvc/pctfe tras. x 10 caps. dura;FOSFATO DE OSELTAMIVIR;7896006200741;1049714560055;90531922;533022030078004;N;N;10;225.98;311.49;22.6;31.15;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000019436;05;001-14455-CBQY;UNIAO QUIMICA;UNIMEDROL;125 mg. po p/sol. inj. ct. FA vd. amb. + amp. dil. x 2 ml;SUCCINATO SÓDICO DE METILPREDNISOLONA;7896006274742;1049711320010;90210840;533014101155415;N;N;1;49.73;68.55;49.73;68.55;;BRAS_PF_PMC;ed. 1096;20;
