fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1100;medicamento;0000083511;05;062-20343-FJJC;EMS;IBULIV;400 mg x 20 caps.;IBUPROFENO;7896004779805;1023509610093;90518519;541821100166607;N;N;20;39.98;53.63;2;2.68;;BRAS_PF_PMC;ed. 1079;20;
BRASINDICE;1100;medicamento;0000036719;05;591-14053-CXNK;GERMED;IBUPROFENO - GENERICO;50 mg/ml fr. 30 ml;;7896004725789;1058306200020;90085060;526122804134119;S;;1;16.58;22.24;16.58;22.24;;BRAS_PF_PMC;ed. 1079;20;
BRASINDICE;1100;medicamento;0000036720;05;591-14053-CXNL;GERMED;IBUPROFENO - GENERICO;100 mg/ml fr. 20 ml;IBUPROFENO;7896004727226;1058306560019;90085027;526122802131112;S;N;1;23.01;30.87;23.01;30.87;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000039308;05;473-14053-ACQW;NEO QUIMICA;IBUPROFENO - GENERICO;400 mg. cx. 10 cprs.;IBUPROFENO;7896714211275;1558402720015;90282671;504613050016916;S;N;10;21.58;28.95;2.16;2.9;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000041369;05;1048-14053-DCON;SANOFI MEDLEY;IBUPROFENO - GENERICO;100 mg/ml susp. or. ct. fr. plast. opc. got. x 20 ml;IBUPROFENO;7896422519830;1832601940029;90364686;525072702130119;S;N;1;14.25;19.12;14.25;19.12;;BRAS_PF_PMC;ed. 1086;20;
BRASINDICE;1100;medicamento;0000041370;05;1048-14053-DCOO;SANOFI MEDLEY;IBUPROFENO - GENERICO;50 mg/ml susp. or. ct. fr. plast. opc got. x 30 ml;IBUPROFENO;7896422519793;1832601940010;90364708;525072701134110;S;N;1;14.51;19.46;14.51;19.46;;BRAS_PF_PMC;ed. 1086;20;
BRASINDICE;1100;medicamento;0000042350;05;517-14053-DDDS;PRATI DONADUZZI;IBUPROFENO - GENERICO;600 mg. com. rev. ct. bl. al. plas. inc. x 20;IBUPROFENO;7898148295159;1256801610013;90181050;528529502110113;S;N;20;17.44;24.04;0.87;1.2;;BRAS_PF_PMC;ed. 1098;20;
BRASINDICE;1100;medicamento;0000045986;05;517-14053-DJXX;PRATI DONADUZZI;IBUPROFENO - GENERICO;600 mg. com. rev. ct. bl. al. plas. trans. x 280 (frac.);IBUPROFENO;7899547506839;1256801610056;90238133;528529508119112;S;N;280;229.3;316.07;0.82;1.13;;BRAS_PF_PMC;ed. 1098;20;
BRASINDICE;1100;medicamento;0000047719;05;583-14053-DMKL;NOVA QUIMICA;IBUPROFENO - GENERICO;100 mg/ml sus. or. ct. fr. plas. opc. x 20 ml + cgt;IBUPROFENO;7895296038010;1267501210015;90168712;525308601138111;S;N;1;22.85;30.65;22.85;30.65;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000056897;05;473-14053-CMGF;NEO QUIMICA;IBUPROFENO - GENERICO;50 mg/ml gts. fr. 30 ml;IBUPROFENO;7898095343873;1558400400021;90282400;504611401139127;S;N;1;23.58;31.63;23.58;31.63;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000056898;05;473-14053-CXMX;NEO QUIMICA;IBUPROFENO - GENERICO;100 mg/ml gts. fr. 20 ml;IBUPROFENO;7898095343880;1558400400064;90282418;504611402135117;S;N;1;29.43;39.48;29.43;39.48;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000061635;05;632-14053-CVFJ;GEN - LEGRAND;IBUPROFENO - GENERICO;50 mg/ml susp. oral fr. 30 ml;;7894916145480;1677300630028;90142896;538802201139114;S;;1;15.35;20.59;15.35;20.59;;BRAS_PF_PMC;ed. 1079;20;
BRASINDICE;1100;medicamento;0000061636;05;632-14053-CXUW;GEN - LEGRAND;IBUPROFENO - GENERICO;100 mg/ml susp. oral fr. 20 ml;IBUPROFENO;7894916145688;1677306880018;90594126;538802202135112;S;N;1;14.07;18.87;14.07;18.87;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000073340;05;517-14053-EWAJ;PRATI DONADUZZI;IBUPROFENO - GENERICO;600 mg. com. rev. ct. bl. al. plas. trans. x 30;IBUPROFENO;7899547528619;1256801610080;90355113;528516070130006;S;N;30;25.28;34.85;0.84;1.16;;BRAS_PF_PMC;ed. 1098;20;
BRASINDICE;1100;medicamento;0000074635;05;100-14053-FIDO;GEOLAB;IBUPROFENO - GENERICO;Gts. 100 mg/ml 20 ml;IBUPROFENO;7899095260481;1542303070059;90498658;510420120184507;S;N;1;16.31;21.88;16.31;21.88;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000074636;05;100-14053-FIDN;GEOLAB;IBUPROFENO - GENERICO;Gts. 50 mg/ml 30 ml;IBUPROFENO;7899095260443;1542303070016;90498666;510420120184607;S;N;1;13.88;18.62;13.88;18.62;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000077409;05;048-14053-FBLJ;ACHE;IBUPROFENO - GENERICO;100 mg susp. or. fr. x 20 ml;IBUPROFENO;7896181919698;1057305790047;90448430;552920010103917;S;N;1;19.34;25.94;19.34;25.94;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000077410;05;048-14053-FBLK;ACHE;IBUPROFENO - GENERICO;50 mg/ml susp.or. gts. fr. x 30 ml;IBUPROFENO;7896181914006;1057305790012;90448421;552920010103817;S;N;1;15.87;21.29;15.87;21.29;;BRAS_PF_PMC;ed. 1091;20;
