fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1100;medicamento;0000092584;05;676-28223-FUIA;CIFARMA;GERILON;Bl. al. plas. trans. x 60 caps. mole;"PANAX GINSENG;IODETO DE POTÁSSIO;NICOTINAMIDA;SULFATO DE MANGANÊS;ACETATO DE RETINOL;PANTOTENATO DE CÁLCIO;RIBOFLAVINA;CLORIDRATO DE PIRIDOXINA;ÁCIDO ASCÓRBICO;CIANOCOBALAMINA;SULFATO DE POTÁSSIO;RUTOSÍDEO;FUMARATO FERROSO;NITRATO DE TIAMINA;ACETATO DE RACEALFATOCOFEROL;FLUORETO;BIOTINA;COLECALCIFEROL";7898495608749;1156001940020;90445511;506320030032907;N;N;60;83.29;111.73;1.39;1.86;;BRAS_PF_PMC;ed. 1097;20;
BRASINDICE;1100;medicamento;0000090846;05;062-27797-FSCR;EMS;GEROVITAL;2 bl. 15 caps. mole;"IODETO DE POTÁSSIO;NICOTINAMIDA;SULFATO DE MANGANÊS;PALMITATO DE RETINOL;PANAX GINSENG C. A. MEY.;SULFATO FERROSO;RIBOFLAVINA;CLORIDRATO DE PIRIDOXINA;ÁCIDO ASCÓRBICO;CIANOCOBALAMINA;FLUORETO DE SÓDIO;SULFATO DE POTÁSSIO;RUTOSÍDEO;D-PANTENOL;FOSFATO DE CÁLCIO DIBÁSICO;NITRATO DE TIAMINA;ACETATO DE RACEALFATOCOFEROL;SULFATO DE MAGNÉSIO;BIOTINA;COLECALCIFEROL";7896004770185;1023503390040;;541820030122007;N;N;30;73.39;98.45;2.45;3.28;;BRAS_PF_PMC;ed. 1079;20;
BRASINDICE;1100;medicamento;0000090847;05;062-27797-FSCQ;EMS;GEROVITAL;3 bl. 20 caps.;"IODETO DE POTÁSSIO;NICOTINAMIDA;SULFATO DE MANGANÊS;PALMITATO DE RETINOL;PANAX GINSENG C. A. MEY.;SULFATO FERROSO;RIBOFLAVINA;CLORIDRATO DE PIRIDOXINA;ÁCIDO ASCÓRBICO;CIANOCOBALAMINA;FLUORETO DE SÓDIO;SULFATO DE POTÁSSIO;RUTOSÍDEO;D-PANTENOL;FOSFATO DE CÁLCIO DIBÁSICO;NITRATO DE TIAMINA;ACETATO DE RACEALFATOCOFEROL;SULFATO DE MAGNÉSIO;BIOTINA;COLECALCIFEROL";7896004717999;1023503390059;90256131;507714701113422;N;N;60;97.89;131.32;1.63;2.19;;BRAS_PF_PMC;ed. 1079;20;
BRASINDICE;1100;medicamento;0000076056;05;072-24675-EZML;EUROFARMA;GESICO;100 mg. ct. bl. al. plas. opc. x 10 cprs. rev. lib. prol.;CLORIDRATO DE TRAMADOL;7891317003128;1004312540165;90399447;508018110123904;N;N;10;72.39;100.07;7.24;10.01;;BRAS_PF_PMC;ed. 1066;20;
BRASINDICE;1100;medicamento;0000080849;05;072-25497-FGAW;EUROFARMA;GESICO DUO;(37,5 + 325,0) mg. bl. x 10 cprs. rev.;"CLORIDRATO DE TRAMADOL;PARACETAMOL";7891317158224;1004313040018;90481739;508020080134207;N;N;10;28.28;37.94;2.83;3.79;;BRAS_PF_PMC;ed. 1066;20;
BRASINDICE;1100;medicamento;0000080850;05;072-25497-FGAX;EUROFARMA;GESICO DUO;(37,5 + 325,0) mg. bl. x 20 cprs. rev.;"CLORIDRATO DE TRAMADOL;PARACETAMOL";7891317158255;1004313040042;90481720;508020080134307;N;N;20;49.3;66.13;2.46;3.31;;BRAS_PF_PMC;ed. 1066;20;
BRASINDICE;1100;medicamento;0000091540;05;072-25497-FRKF;EUROFARMA;GESICO DUO;(37,5 + 325,0) mg ct. bl. al. plas. pvc/pvdc trans. x 30 cprs. rev.;"CLORIDRATO DE TRAMADOL;PARACETAMOL";7891317038656;1004313040050;90590392;508024070184103;N;N;30;69.2;92.83;2.31;3.09;;BRAS_PF_PMC;ed. 1066;20;
BRASINDICE;1094;medicamento;0000089399;05;088-27479-FQLN;MANTECORP FARMASA;GESTAMAX GOLD;Ct. bl. 30 caps. mole;;7896094927285;;;;N;;30;90.79;0;3.03;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000089400;05;088-27479-FQLO;MANTECORP FARMASA;GESTAMAX GOLD;Ct. bl. 90 caps. mole;;7896094927292;;;;N;;90;286.49;0;3.18;0;;BRAS_PF_PMC;ed. 1066;20;
BRASINDICE;1094;medicamento;0000082772;05;088-26032-CPBG;MANTECORP FARMASA;GESTAMAX PLUS;Bl. 60 caps.;;7896094920637;;;;N;;60;124.93;0;2.08;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000082773;05;088-26032-CPBF;MANTECORP FARMASA;GESTAMAX PLUS;Bl. 30 caps.;;7896094920644;;;;N;;30;84.41;0;2.81;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000008207;05;034-08662-BEHG;LIBBS;GESTINOL;0,075 + 0,03 mg. 28 cprs.;"GESTODENO;ETINILESTRADIOL";7896094201248;1003300270046;90144708;523701901110414;N;N;28;51.39;70.84;1.84;2.53;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000050394;05;034-20740-DPTM;LIBBS;GESTINOL 3 CARTELAS;30 mcg + 75 mcg bl. al. plas. trans. x 84 cprs. rev.;"GESTODENO;ETINILESTRADIOL";7896094203068;1003300270070;90232496;523712050025603;N;N;84;123.67;170.47;1.47;2.03;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000039905;05;702-18918-DARS;SANDOZ;GESTODENO + ETINILESTRADIOL - GENERICO;0,06 mg. + 0,015 mg. bl. 24 cprs. rev.;"GESTODENO;ETINILESTRADIOL";7897595614186;1004704750013;90191544;511516601110117;S;N;24;34.17;47.1;1.42;1.96;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000073727;05;702-18918-EWPU;SANDOZ;GESTODENO + ETINILESTRADIOL - GENERICO;0,06 mg. + 0,015 mg. ct. bl. al. plas. inc. x 72 cprs. rev.;"GESTODENO;ETINILESTRADIOL";7897595614223;1004704750031;90402790;511517110064806;S;N;72;77.07;106.23;1.07;1.48;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000076074;05;676-24679-EZNE;CIFARMA;GESTODENO - GENERICO;0,075 mg. + 0,03 mg. bl. al. plas. trans. x 21 cprs. rev.;"GESTODENO;ETINILESTRADIOL";7898495605823;1156001870014;90348753;506316070029306;S;N;21;31.39;43.27;1.49;2.06;;BRAS_PF_PMC;ed. 1097;20;
BRASINDICE;1100;medicamento;0000003950;05;438-05382-AQDU;BIOLAB SANUS;GESTRELAN;Cx. 3 bl. 21 cprs.;;7896112435648;1097400610017;90026497;504103101114411;N;;63;33.96;46.95;0.54;0.75;;BRAS_PF_PMC;ed. 1067;20;
BRASINDICE;1100;medicamento;0000071048;05;438-05382-ETSY;BIOLAB SANUS;GESTRELAN;Cx. 1 bl. x 21 cprs.;;7896112400370;1097400610025;90371291;504117010057703;N;;21;9.82;13.58;0.47;0.65;;BRAS_PF_PMC;ed. 1067;20;
BRASINDICE;1100;medicamento;0000082277;05;438-05382-FHXK;BIOLAB SANUS;GESTRELAN;0,15 + 0,03 mg. cx. 21 cprs.;"LEVONORGESTREL MICRONIZADO;ETINILESTRADIOL";7896112403029;1097400610033;90499107;504121010070503;N;N;21;10.18;14.03;0.48;0.67;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000082278;05;438-05382-FHXL;BIOLAB SANUS;GESTRELAN;0,15 + 0,03 mg. cx. 63 cprs.;"LEVONORGESTREL MICRONIZADO;ETINILESTRADIOL";7896112403036;1097400610041;90499115;504121010070603;N;N;63;35.21;48.53;0.56;0.77;;BRAS_PF_PMC;ed. 1091;20;
