fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1100;medicamento;0000095369;05;776-28812-FXNO;GERMED PHARMA;DAPLYS;10 mg 14 cprs. rev;DAPAGLIFLOZINA;7896004823195;1058310610051;90626494;526126040188104;N;N;14;43.8;60.37;3.13;4.31;;BRAS_PF_PMC;ed. 1093;20;
BRASINDICE;1100;medicamento;0000090408;05;608-27704-FROR;ABL;DAPTOMICINA - GENERICO (Restrito Hosp.);500 mg 10 frs. amps.;DAPTOMICINA;7898564761597;1556200630027;90581717;501324030032506;S;S;10;2832.08;0;283.21;0;;BRAS_PF_PMC;ed. 1097;20;
BRASINDICE;1100;medicamento;0000092155;05;748-27704-FTUO;ACCORD;DAPTOMICINA - GENERICO (Restrito Hosp.);350 mg. po liof. sol. inj./infus. IV ct. FA vd. trans.;DAPTOMICINA;7898577811265;1553700940012;90526210;538021110036406;S;S;1;198.23;0;198.23;0;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000092156;05;748-27704-FTUP;ACCORD;DAPTOMICINA - GENERICO (Restrito Hosp.);350 mg. po liof. sol. inj./infus. IV ct. 4 FA vd. trans.;;7898577811272;1553700940020;90526228;538021110036606;S;S;4;764.55;0;191.14;0;;BRAS_PF_PMC;ed. 1066;20;
BRASINDICE;1100;medicamento;0000092157;05;748-27704-FTUQ;ACCORD;DAPTOMICINA - GENERICO (Restrito Hosp.);350 mg. po liof. sol. inj./infus. IV ct. 5 FA vd. trans.;;7898577811289;1553700940039;90526236;538021110036706;S;S;5;955.69;0;191.14;0;;BRAS_PF_PMC;ed. 1066;20;
BRASINDICE;1100;medicamento;0000092158;05;748-27704-FTUR;ACCORD;DAPTOMICINA - GENERICO (Restrito Hosp.);350 mg. po liof. sol. inj./infus. IV ct. 7 FA vd. trans.;;7898577811296;1553700940047;90526244;538021110037406;S;S;7;1337.96;0;191.14;0;;BRAS_PF_PMC;ed. 1066;20;
BRASINDICE;1100;medicamento;0000092159;05;748-27704-FTUS;ACCORD;DAPTOMICINA - GENERICO (Restrito Hosp.);350 mg. po liof. sol. inj./infus. IV ct. 10 FA vd. trans.;DAPTOMICINA;7898577811302;1553700940055;90526252;538021110037506;S;S;10;1982.4;0;198.24;0;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000092160;05;748-27704-FTUZ;ACCORD;DAPTOMICINA - GENERICO (Restrito Hosp.);350 mg. po liof. sol. inj./infus. IV ct. 14 FA vd. trans.;;7898577811371;1553700940063;90526260;538021110036806;S;S;14;2675.96;0;191.14;0;;BRAS_PF_PMC;ed. 1066;20;
BRASINDICE;1100;medicamento;0000092161;05;748-27704-FTUT;ACCORD;DAPTOMICINA - GENERICO (Restrito Hosp.);500 mg. po liof. sol. inj./infus. IV ct. FA vd. trans.;DAPTOMICINA;7898577811326;1553700940071;90526279;538021110036906;S;S;1;283.21;0;283.21;0;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000092162;05;748-27704-FTUU;ACCORD;DAPTOMICINA - GENERICO (Restrito Hosp.);500 mg. po liof. sol. inj./infus. IV ct. 4 FA vd. trans.;;7898577811333;1553700940081;90526287;538021110037006;S;S;4;1092.22;0;273.06;0;;BRAS_PF_PMC;ed. 1066;20;
BRASINDICE;1100;medicamento;0000092163;05;748-27704-FTUV;ACCORD;DAPTOMICINA - GENERICO (Restrito Hosp.);500 mg. po liof. sol. inj./infus. IV ct. 5 FA vd. trans.;;7898577811340;1553700940098;90526295;538021110037106;S;S;5;1365.29;0;273.06;0;;BRAS_PF_PMC;ed. 1066;20;
BRASINDICE;1100;medicamento;0000092164;05;748-27704-FTUW;ACCORD;DAPTOMICINA - GENERICO (Restrito Hosp.);500 mg. po liof. sol. inj./infus. IV ct. 7 FA vd. trans.;;7898577811357;1553700940101;90526309;538021110037206;S;S;7;1911.4;0;273.06;0;;BRAS_PF_PMC;ed. 1066;20;
BRASINDICE;1100;medicamento;0000092165;05;748-27704-FTUX;ACCORD;DAPTOMICINA - GENERICO (Restrito Hosp.);500 mg. po liof. sol. inj./infus. IV ct. 10 FA vd. trans.;;7898577811364;1553700940111;90526317;538021110036506;S;S;10;2730.55;0;273.06;0;;BRAS_PF_PMC;ed. 1066;20;
BRASINDICE;1100;medicamento;0000092166;05;748-27704-FTUY;ACCORD;DAPTOMICINA - GENERICO (Restrito Hosp.);500 mg. po liof. sol. inj./infus. IV ct. 14 FA vd. trans.;;7898577811319;1553700940128;90526325;538021110037306;S;S;14;3822.78;0;273.06;0;;BRAS_PF_PMC;ed. 1066;20;
BRASINDICE;1100;medicamento;0000065260;05;387-00736-ABKY;FARMOQUIMICA;DARAPRIM;25 mg. 30 cprs.;PIRIMETAMINA;7898040323288;1039001480015;90290615;509013120012403;N;N;30;3.02;4.16;0.1;0.14;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000095605;05;574-28880-FXTZ;TORRENT;DASATINIBE - GENERICO (CONVENIO 162/94);20 mg fr. plas. PEAD opc. x 60 cprs. rev.;DASATINIBE MONOIDRATADO;8903855101705;1052501280012;90615310;532725100070206;S;N;60;4910.16;6768.14;81.84;112.8;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000095606;05;574-28880-FXUA;TORRENT;DASATINIBE - GENERICO (CONVENIO 162/94);100 mg fr. plas. PEAD opc. x 30 cprs. rev.;DASATINIBE MONOIDRATADO;8903855101712;1052501280020;90615328;532725100070306;S;N;30;9750.96;13440.68;325.03;448.02;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000089981;05;729-27608-FQPP;TEVA;DASATINIBE MONOIDRATADO - GENERICO (CONVENIO 162/94);20 mg ct. fr. plas. pead opc. x 60 cprs. rev.;DASATINIBE MONOIDRATADO;7898587901970;1557300660015;90577310;537524010012206;S;N;60;4910.16;6768.14;81.84;112.8;;BRAS_PF_PMC;ed. 1092;20;
