fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1100;medicamento;0000051591;05;048-20912-DRBT;ACHE;REVANGE;(37,5 + 325) mg bl. al. x 10 cprs. rev.;"CLORIDRATO DE TRAMADOL;PARACETAMOL";7896658016837;1057304400024;90264258;500513030047904;N;N;10;23.77;31.89;2.38;3.19;;BRAS_PF_PMC;ed. 1086;20;
BRASINDICE;1100;medicamento;0000051592;05;048-20912-DRBU;ACHE;REVANGE;(37,5 + 325) mg bl. al. x 20 cprs. rev.;"CLORIDRATO DE TRAMADOL;PARACETAMOL";7896658016844;1057304400032;90264266;500513030048004;N;N;20;43;57.68;2.15;2.88;;BRAS_PF_PMC;ed. 1086;20;
BRASINDICE;1100;medicamento;0000080502;05;048-20912-FFPP;ACHE;REVANGE;(37,5 + 325) mg bl. al. x 30 cprs. rev.;"CLORIDRATO DE TRAMADOL;PARACETAMOL";7896658034985;1057304400040;90441621;552919120092707;N;N;30;59.31;79.56;1.98;2.65;;BRAS_PF_PMC;ed. 1086;20;
BRASINDICE;1100;medicamento;0000095286;05;114-06635-FXKS;ABBOTT;REVECTINA;6 mg bl. al. PVDC inc. x 2 cprs.;IVERMECTINA;7896255766470;1055303510016;90296400;500214100032917;N;N;2;26.04;35.89;13.02;17.94;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000095287;05;114-06635-FXKT;ABBOTT;REVECTINA;6 mg bl. al. PVDC inc. x 4 cprs.;IVERMECTINA;7896255766487;1055303510024;90296397;500214100032817;N;N;4;45.86;63.21;11.46;15.8;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000084697;05;348-26406-DAEZ;CRISTALIA;REVERSO (Restrito Hosp.);100 mg/ml sol. inj. 10 FA x 2 ml;SUGAMADEX SÓDICO;7896676438895;1029805700025;90528042;506722010095604;N;S;10;4956.44;0;495.64;0;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000082925;05;387-26048-FIPF;FARMOQUIMICA;REVERT;50 mg + 12,5 mg ct. bl. al. plas. PVC/PE/PVDC trans. x 30 cprs.;"ATENOLOL;CLORTALIDONA";7898040328993;1039002100038;90493052;509020110024907;N;N;30;19.17;26.42;0.64;0.88;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000078752;05;043-25094-FDCS;TAKEDA PHARMA;REVESTIVE;5 mg. po liof. sol. inj. ct. 28 FA vd. trans. + 28 ser. preench. vd. trans.;TEDUGLUTIDA;7896641816840;1063902960011;90508726;501121030037917;N;N;28;127896.51;171568.61;4567.73;6127.45;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000003963;05;348-05391-BCJV;CRISTALIA;REVIA;50 mg. cx. 1 fr. 30 cprs.;CLORIDRATO DE NALTREXONA;7896676403923;1029801640036;90047893;506713301113413;N;N;30;142.38;196.26;4.75;6.54;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000092517;05;001-28207-FUFM;UNIAO QUIMICA;REVIPEL;50 mg/ml sol. spr. capi. ct. fr. plas. pead. opc. x 50 ml;MINOXIDIL;7896006298700;1049715440029;90606850;533025030092604;N;N;1;36.92;49.53;36.92;49.53;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000092518;05;001-28207-FUFN;UNIAO QUIMICA;REVIPEL;50 mg/ml sol. spr. capi. ct. fr. plas. pead. opc. x 50 ml + valv. spr.;MINOXIDIL;7896006298694;1049715440010;90606841;533025030092704;N;N;1;49.02;65.76;49.02;65.76;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1094;medicamento;0000094527;05;1055-24847-FAZW;ATLASMED;REVISCON;20 mg. 1 ser. 2 ml;;4064544000182;82991810003;;;N;;1;1840;0;1840;0;;BRAS_PF_PMC;ed. 1087;20;
BRASINDICE;1094;medicamento;0000094528;05;1055-25122-FDLP;ATLASMED;REVISCON MONO;48 mg. 1 ser. 2,4 ml;;4064544237649;82991810003;;;N;;1;5150;0;5150;0;;BRAS_PF_PMC;ed. 1087;20;
BRASINDICE;1094;medicamento;0000094529;05;1055-24848-FAZX;ATLASMED;REVISCON PLUS;32 mg. 1 ser. 2 ml;;4064544000199;82991810003;;;N;;1;3175;0;3175;0;;BRAS_PF_PMC;ed. 1087;20;
BRASINDICE;1094;medicamento;0000074740;05;438-24353-AKEZ;BIOLAB SANUS;REVITAM HAIR;Cx. 30 cprs. rev.;;7896112401018;;;;N;;30;33.57;0;1.12;0;;BRAS_PF_PMC;ed. 1067;20;
BRASINDICE;1094;medicamento;0000070157;05;438-23492-ACJO;BIOLAB SANUS;REVITAM JR;Fr. 120 ml;;7896112453154;;;;N;;1;43.6;0;43.6;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000087973;05;438-27125-FOIX;BIOLAB SANUS;REVITAM-D;2000 UI 30 caps.;;7896112407607;;;;N;;30;23.38;0;0.78;0;;BRAS_PF_PMC;ed. 1067;20;
BRASINDICE;1094;medicamento;0000087974;05;438-27125-FOIY;BIOLAB SANUS;REVITAM-D;1000 UI 30 caps.;;7896112407591;;;;N;;30;18.06;0;0.6;0;;BRAS_PF_PMC;ed. 1067;20;
BRASINDICE;1094;medicamento;0000088494;05;1025-27125-FPCL;BIOLAB GENERICOS;REVITAM-D;1000 UI gotas x 10 ml;;7896112407874;;;;N;;1;38.15;0;38.15;0;;BRAS_PF_PMC;ed. 1067;20;
BRASINDICE;1100;medicamento;0000085059;05;309-24357-FLEB;B-MS;REVLIMID (Restrito Hosp.);25 mg ct. bl. al. plas. trans. x 21 caps. dura;LENALIDOMIDA;7896016808647;1018004100172;90536274;505122040022417;N;S;21;27271.4;0;1298.64;0;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000085060;05;309-24357-FLEC;B-MS;REVLIMID (Restrito Hosp.);15 mg ct. bl. al. plas. trans. x 21 caps. dura;LENALIDOMIDA;7896016808630;1018004100113;90536258;505122040022217;N;S;21;24792.11;0;1180.58;0;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000085061;05;309-24357-FLED;B-MS;REVLIMID (Restrito Hosp.);10 mg ct. bl. al. plas. trans. x 21 caps. dura;LENALIDOMIDA;7896016808623;1018004100075;90536240;505122040022117;N;S;21;23504.18;0;1119.25;0;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000085062;05;309-24357-FLEE;B-MS;REVLIMID (Restrito Hosp.);5 mg ct. bl. al. plas. trans. x 21 caps. dura;LENALIDOMIDA;7896016808616;1018004100040;90536266;505122040022317;N;S;21;22417.43;0;1067.5;0;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000085063;05;309-24357-FLEF;B-MS;REVLIMID (Restrito Hosp.);15 mg ct. bl. al. plas. trans. x 28 caps. dura;LENALIDOMIDA;7896016808661;1018004100121;90536290;505122040022617;N;S;28;31684.22;0;1131.58;0;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000085064;05;309-24357-FLEG;B-MS;REVLIMID (Restrito Hosp.);10 mg ct. bl. al. plas. trans. x 28 caps. dura;LENALIDOMIDA;7896016808654;1018004100083;90536282;505122040022517;N;S;28;30038.29;0;1072.8;0;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000085065;05;309-24357-FLEH;B-MS;REVLIMID (Restrito Hosp.);5 mg ct. bl. al. plas. trans. x 14 caps. dura;;7896016808708;1018004100032;90536312;505122040022817;N;S;14;15761.4;0;1125.81;0;;BRAS_PF_PMC;ed. 1067;20;
BRASINDICE;1100;medicamento;0000085066;05;309-24357-FLEI;B-MS;REVLIMID (Restrito Hosp.);10 mg ct. bl. al. plas. trans. x 14 caps. dura;;7896016808715;1018004100067;90536320;505122040022917;N;S;14;16525.49;0;1180.39;0;;BRAS_PF_PMC;ed. 1067;20;
BRASINDICE;1100;medicamento;0000085067;05;309-24357-FLEJ;B-MS;REVLIMID (Restrito Hosp.);25 mg ct. bl. al. plas. trans. x 14 caps. dura;LENALIDOMIDA;7896016808678;1018004100164;90536347;505122040023117;N;S;14;19390.85;0;1385.06;0;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000085068;05;309-24357-FLEK;B-MS;REVLIMID (Restrito Hosp.);15 mg ct. bl. al. plas. trans. x 14 caps. dura;;7896016808722;1018004100105;90536339;505122040023017;N;S;14;17431.04;0;1245.07;0;;BRAS_PF_PMC;ed. 1067;20;
BRASINDICE;1100;medicamento;0000085069;05;309-24357-FLEL;B-MS;REVLIMID (Restrito Hosp.);20 mg ct. bl. al. plas. trans. x 21 caps. dura;LENALIDOMIDA;7896016808685;1018004100148;90536304;505122040022717;N;S;21;27271.4;0;1298.64;0;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000095288;05;114-28793-FXKU;ABBOTT;REVOC;50 mg ct. bl. al. plas. trans. x 8 cprs. rev.;MALEATO DE FLUVOXAMINA;7891158101632;1055303670048;90372654;500217030036503;N;N;8;28.41;39.15;3.55;4.89;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000095289;05;114-28793-FNVU;ABBOTT;REVOC;50 mg ct. bl. al. plas. trans. x 30 cprs. rev.;MALEATO DE FLUVOXAMINA;7891158101656;1055303670064;90372662;50021703003660;N;N;30;113.91;157.01;3.8;5.23;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000095290;05;114-28793-FMHL;ABBOTT;REVOC;100 mg ct. bl. al. plas. trans. x 30 cprs. rev.;MALEATO DE FLUVOXAMINA;7891158101687;1055303670021;90372638;500217030036303;N;N;30;219.29;302.26;7.31;10.08;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000095291;05;114-28793-FXKV;ABBOTT;REVOC;100 mg ct. bl. al. plas. trans. x 60 cprs. rev.;MALEATO DE FLUVOXAMINA;7891158103384;1055303670072;90372646;500217030036403;N;N;60;338.33;466.35;5.64;7.77;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000071191;05;352-27054-CVJG;NOVARTIS;REVOLADE (CONVENIO 132/21);25 mg. 14 cprs. rev.;ELTROMBOPAGUE OLAMINA;7896261020672;1006811320019;90384881;526517050089317;N;N;14;2608.41;3499.09;186.32;249.94;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000071192;05;352-27054-CNQS;NOVARTIS;REVOLADE (CONVENIO 132/21);50 mg. 14 cprs. rev.;ELTROMBOPAGUE OLAMINA;7896261020689;1006811320035;90384890;526517050089417;N;N;14;5217.36;6998.9;372.67;499.92;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000080943;05;568-25520-FGDO;LUNDBECK;REXULTI;0,5 mg. 10 cprs.;;5702150152138;1047500530035;90479378;524220080004407;N;;10;70.5;94.57;7.05;9.46;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000080944;05;568-25520-BVDI;LUNDBECK;REXULTI;0,5 mg. 30 cprs.;BREXPIPRAZOL;5702150152145;1047500530043;90479416;524220080004807;N;N;30;213.97;287.03;7.13;9.57;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000080945;05;568-25520-FGDP;LUNDBECK;REXULTI;1,0 mg. 10 cprs.;;5702150152152;1047500530051;90479394;524220080004607;N;;10;98.23;131.77;9.82;13.18;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000080946;05;568-25520-BVDJ;LUNDBECK;REXULTI;1,0 mg. 30 cprs.;BREXPIPRAZOL;5702150152169;1047500530061;90479424;524220080004907;N;N;30;314.78;422.26;10.49;14.08;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000080947;05;568-25520-BVDK;LUNDBECK;REXULTI;2,0 mg. 30 cprs.;BREXPIPRAZOL;5702150152176;1047500530078;90479408;524220080004707;N;N;30;416.95;559.32;13.9;18.64;;BRAS_PF_PMC;ed. 1092;20;
