fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1100;medicamento;0000092374;05;001-16096-FUAU;UNIAO QUIMICA;XANTINON COMPLEX;40 mg/ml + 53 mg/ml + 50 mg/ml sol. or. ct. 6 flac. plas. PP trans. x 10 ml;"ACETILRACEMETIONINA;BETAÍNA;CITRATO DE COLINA";7896006297710;1049714660092;90564987;533023070086707;N;N;6;15.41;20.67;2.57;3.44;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000094026;05;790-28569-AAUG;MULTILAB;XAQUELIV;12 cprs.;"MESILATO DE DI-HIDROERGOTAMINA;DIPIRONA MONOIDRATADA;CAFEÍNA";7896004791081;1023514360016;90586603;541824070207603;N;N;12;16.18;21.7;1.35;1.81;;BRAS_PF_PMC;ed. 1079;20;
BRASINDICE;1100;medicamento;0000047639;05;029-18439-APEQ;BAYER;XARELTO;10 mg 10 cprs. rev.;RIVAROXABANA;7891106007030;1705600480063;90021266;538901202117211;N;N;10;104.64;144.24;10.46;14.42;;BRAS_PF_PMC;ed. 1098;20;
BRASINDICE;1100;medicamento;0000047640;05;029-18439-BWDW;BAYER;XARELTO;10 mg 30 cprs. rev.;RIVAROXABANA;7891106007047;1705600480071;90021282;538901204111219;N;N;30;313.9;432.68;10.46;14.42;;BRAS_PF_PMC;ed. 1098;20;
BRASINDICE;1100;medicamento;0000047641;05;029-18439-DMFU;BAYER;XARELTO;15 mg. x 14 com. rev. ct. bl. al. pp;RIVAROXABANA;7891106907002;1705600480136;90246462;538912030010202;N;N;14;146.48;201.91;10.46;14.42;;BRAS_PF_PMC;ed. 1098;20;
BRASINDICE;1100;medicamento;0000047642;05;029-18439-DMFV;BAYER;XARELTO;15 mg. x 28 com. rev. ct. bl. al. pp;RIVAROXABANA;7891106907019;1705600480144;90246586;538912030011402;N;N;28;292.95;403.8;10.46;14.42;;BRAS_PF_PMC;ed. 1098;20;
BRASINDICE;1100;medicamento;0000047643;05;029-18439-DMFW;BAYER;XARELTO;20 mg. x 14 com. rev. ct. bl. al. pp;RIVAROXABANA;7891106907057;1705600480209;90246527;538912030010802;N;N;14;146.48;201.91;10.46;14.42;;BRAS_PF_PMC;ed. 1098;20;
BRASINDICE;1100;medicamento;0000047644;05;029-18439-DMFX;BAYER;XARELTO;20 mg. x 28 com. rev. ct. bl. al. pp;RIVAROXABANA;7891106907064;1705600480217;90246543;538912030011002;N;N;28;292.95;403.8;10.46;14.42;;BRAS_PF_PMC;ed. 1098;20;
BRASINDICE;1100;medicamento;0000079508;05;029-18439-FEEZ;BAYER;XARELTO;2,5 mg. ct. bl. al. PP x 30 cprs. rev.;RIVAROXABANA;7891106908184;1705600480268;90451724;538920030029807;N;N;30;156.99;216.39;5.23;7.21;;BRAS_PF_PMC;ed. 1098;20;
BRASINDICE;1100;medicamento;0000079509;05;029-18439-FEFA;BAYER;XARELTO;2,5 mg. ct. bl. al. PP x 60 cprs. rev.;RIVAROXABANA;7891106908191;1705600480276;90451880;538920030029907;N;N;60;313.98;432.79;5.23;7.21;;BRAS_PF_PMC;ed. 1098;20;
