fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1100;medicamento;0000073416;05;958-24006-EWDB;GILEAD;HARVONI;90 mg. + 400 mg. ct. fr. plast. opc. x 28 cprs. rev.;"LEDIPASVIR;SOFOSBUVIR";7898994399131;1092900020013;90422430;546818020000102;N;N;28;87186.21;116957.2;3113.79;4177.04;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000010550;05;562-10349-BINS;GLAXOSMITHKLINE;HAVRIX (VAC. INATIVADA HEPATITE A);Ad. 1440 U el. seringa 1 ml;VÍRUS DA HEPATITE A INATIVADO;7896015535803;1010701100152;90089073;510603501159318;N;N;1;198.66;273.83;198.66;273.83;;BRAS_PF_PMC;ed. 1095;20;
BRASINDICE;1100;medicamento;0000010551;05;562-10349-BINT;GLAXOSMITHKLINE;HAVRIX (VAC. INATIVADA HEPATITE A);Ped. 720 U el. seringa 0,5 ml;VÍRUS DA HEPATITE A INATIVADO;7896015535810;1010701100128;90089081;510603502155316;N;N;1;129.64;178.7;129.64;178.7;;BRAS_PF_PMC;ed. 1095;20;
BRASINDICE;1100;medicamento;0000084700;05;387-26408-EXET;FARMOQUIMICA;HEDD;10 mg ct. bl. al/al x 30 cprs. rev.;ARIPIPRAZOL;7898244720791;1039002120020;90513681;509021070025704;N;N;30;149.92;206.65;5;6.89;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000083219;05;957-26101-FIZB;HERBARIUM;HEDERA;7 mg/mL 150 ml;HEDERA HELIX L.;7896083411948;1006633990013;90518330;516121080004207;N;N;1;29.09;39.02;29.09;39.02;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000084658;05;173-23788-FKSN;LEGRAND;HEDRA EXPEC;7 mg/ml sol. oral 100 ml;HEDERA HELIX (HERA);7896004780481;1677303780020;90458575;538820020071807;N;N;1;23.82;31.95;23.82;31.95;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000044786;05;072-19838-CFYA;EUROFARMA;HEIMER;10 mg. bl. 15 cprs. rev.;CLORIDRATO DE MEMANTINA;7891317472030;1004310400031;90068904;508029602111412;N;N;15;25.77;35.52;1.72;2.37;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000044787;05;072-19838-BTTG;EUROFARMA;HEIMER;10 mg. bl. 30 cprs. rev.;CLORIDRATO DE MEMANTINA;7891317472054;1004310400056;90068912;508029603118410;N;N;30;51.53;71.03;1.72;2.37;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000044788;05;072-19838-DFWO;EUROFARMA;HEIMER;10 mg bl. 60 cprs. rev.;CLORIDRATO DE MEMANTINA;7891317472061;1004310400064;90068920;508029601115414;N;N;60;69.17;95.34;1.15;1.59;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000085947;05;072-19838-FMEZ;EUROFARMA;HEIMER;10 mg ct. bl. al. plas. inc. x 7 cprs. rev.;CLORIDRATO DE MEMANTINA;7891317010522;1004310400013;90538242;508022070165803;N;N;7;12.39;17.08;1.77;2.44;;BRAS_PF_PMC;ed. 1094;20;
