fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1094;medicamento;0000070371;05;160-23519-AEFY;J.P.;SOLUCAO DE AFERESE;500 ml;;7896137663026;;;;N;;1;47.7;0;47.7;0;;BRAS_PF_PMC;ed. 1079;20;
BRASINDICE;1094;medicamento;0000070372;05;160-23519-ESXZ;J.P.;SOLUCAO DE AFERESE;800 ml;;7896137663033;;;;N;;1;59.64;0;59.64;0;;BRAS_PF_PMC;ed. 1079;20;
BRASINDICE;1100;medicamento;0000093012;05;535-28325-FUYL;EQUIPLEX;SOLUCAO DE GLICOSE (Restrito Hosp.);500 mg/ml sol. inj. IV cx. 200 amps. plas. trans. x 10 ml;GLICOSE;7898007676594;1177200040146;90303113;507914060011403;N;S;200;224.87;0;1.12;0;;BRAS_PF_PMC;ed. 1071;20;
BRASINDICE;1100;medicamento;0000041561;05;152-27075-DCTZ;B.BRAUN;SOLUCAO DE HEMOFILTRACAO (CONVENIO 140/01);8916 - Duosol com 2 mmol de potassio bag 5000 ml cx. c/2 un.;"CLORETO DE CÁLCIO DIIDRATADO;CLORETO DE MAGNÉSIO HEXAIDRATADO;BICARBONATO DE SÓDIO;CLORETO DE POTÁSSIO;CLORETO DE SÓDIO;GLICOSE MONOIDRATADA";4046963489663;1008501430025;90122771;520906603176317;N;S;2;104.57;0;52.28;0;;BRAS_PF_PMC;ed. 1080;20;
BRASINDICE;1100;medicamento;0000041562;05;152-27075-DCUA;B.BRAUN;SOLUCAO DE HEMOFILTRACAO (CONVENIO 140/01);8917 - Duosol com 4 mmol de potassio bag. 5000 ml cx. c/2 un.;"CLORETO DE CÁLCIO DIIDRATADO;CLORETO DE MAGNÉSIO HEXAIDRATADO;BICARBONATO DE SÓDIO;CLORETO DE POTÁSSIO;CLORETO DE SÓDIO;GLICOSE MONOIDRATADA";4046963489694;1008501430041;90122780;520906602171311;N;S;2;104.57;0;52.28;0;;BRAS_PF_PMC;ed. 1080;20;
BRASINDICE;1100;medicamento;0000023931;05;413-06579-CJSG;BAXTER;SOLUCAO DE IRRIGACAO (Restrito Hosp.);Sorbitol 3% 3000 ml - 3% sol. irrig. urol. uma bolsa plast. inc. x 3000 ml (AZB7357B);SORBITOL;7898008410678;1068300850039;90019725;503203701158311;N;S;1;36.49;0;36.49;0;;BRAS_PF_PMC;ed. 1070;20;
BRASINDICE;1100;medicamento;0000034116;05;413-06579-CUZY;BAXTER;SOLUCAO DE IRRIGACAO (Restrito Hosp.);Agua esteril para irrigacao de 3000 ml (AZB7117);ÁGUA PARA INJETÁVEIS;7898008410333;1068300780065;90019520;503206001157414;N;S;1;27.76;0;27.76;0;;BRAS_PF_PMC;ed. 1070;20;
BRASINDICE;1100;medicamento;0000084485;05;530-26349-FCTD;FARMARIN;SOLUCAO FISIOLOGICA 0,9% (Restrito Hosp.);10 ml cx. 200 amps.;CLORETO DE SÓDIO;7898179363346;1168800350066;90440676;508619110011007;N;S;200;163.37;0;0.82;0;;BRAS_PF_PMC;ed. 1070;20;
BRASINDICE;1100;medicamento;0000010655;05;369-10412-FVAZ;HALEX ISTAR;SOLUCAO SALINA BALANCEADA (Restrito Hosp.);Bolsa Trilaminada Soluflex SF  500 ml - cx. c/30 unidades (Sol. oft.);"ACETATO DE SÓDIO TRIIDRATADO;CLORETO DE CÁLCIO DIIDRATADO;CITRATO DE SÓDIO DI-HIDRATADO;CLORETO DE MAGNÉSIO HEXAIDRATADO;CLORETO DE POTÁSSIO;CLORETO DE SÓDIO";7896727849151;1031100960087;90372530;511216110032203;N;S;30;3713.11;0;123.77;0;;BRAS_PF_PMC;ed. 1098;20;
BRASINDICE;1100;medicamento;0000073638;05;369-10412-FVAY;HALEX ISTAR;SOLUCAO SALINA BALANCEADA (Restrito Hosp.);Bolsa Trilaminada Soluflex SF  250 ml - cx. c/50 unidades (Sol. oft.);"ACETATO DE SÓDIO TRIIDRATADO;CLORETO DE CÁLCIO DIIDRATADO;CITRATO DE SÓDIO DI-HIDRATADO;CLORETO DE MAGNÉSIO HEXAIDRATADO;CLORETO DE POTÁSSIO;CLORETO DE SÓDIO";7896727849144;1031100960079;90372522;511216110032103;N;S;50;4518.64;0;90.37;0;;BRAS_PF_PMC;ed. 1098;20;
