fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1100;medicamento;0000049664;05;010-20623-FVCM;PIERRE-FABRE;JAVLOR (Restrito Hosp.) (CONVENIO 132/21);25 mg/ml sol. dil. infus. ct. FA vd. trans. x 10 ml;VINFLUNINA;7896290402210;1016202510036;90221079;507012050007202;N;S;1;4144.52;0;4144.52;0;;BRAS_PF_PMC;ed. 1076;20;
BRASINDICE;1100;medicamento;0000090095;05;110-27647-FRFI;ELI LILLY;JAYPIRCE;50 mg. ct. bl. al. plas. pvc/pctfe trans. x 30 cprs. rev.;PIRTOBRUTINIBE;7896382709272;1126002030026;90579712;507624020022801;N;N;30;21863.8;29329.51;728.79;977.65;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000090096;05;110-27647-FRFJ;ELI LILLY;JAYPIRCE;100 mg. ct. bl. al. plas. pvc/pctfe trans. x 60 cprs. rev.;PIRTOBRUTINIBE;7896382709296;1126002030069;90579755;507624020023201;N;N;60;87455.2;117318.04;1457.59;1955.3;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000086136;05;562-26617-FMLA;GLAXOSMITHKLINE;JEMPERLI (Restrito Hosp.);50 mg/ml sol. dil. infus. IV x 10 ml;DOSTARLIMABE;7896015592691;1010703550015;90538676;510622060059002;N;S;1;32806.82;0;32806.82;0;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000043099;05;1048-26888-DEPQ;SANOFI MEDLEY;JEVTANA (Restrito Hosp.) (CONVENIO 132/21);60 mg. sol. inj. cx. FA vd. inc. x 1,5 ml + dil. x 4,5 ml;CABAZITAXEL;7891058012946;1832603120010;90465601;576720050064517;N;S;1;27058.52;0;27058.52;0;;BRAS_PF_PMC;ed. 1099;20;
BRASINDICE;1100;medicamento;0000086926;05;029-26738-FNAV;BAYER;JIVI (Restrito Hosp.);500 UI po liof. inj. IV ct. FA vd. trans. + ser. vd. trans. preench. dil. x 2,5 ml + eqp. + adaptador;ALFADAMOCTOCOGUE PEGOL;7891106914284;1705601230011;90464109;538920060031207;N;S;1;1538.3;0;1538.3;0;;BRAS_PF_PMC;ed. 1099;20;
BRASINDICE;1100;medicamento;0000086928;05;029-26738-FNAX;BAYER;JIVI (Restrito Hosp.);2000 UI po liof. inj. IV ct. FA vd. trans. + ser. vd. trans. preench. dil. x 2,5 ml + eqp. + adaptador;ALFADAMOCTOCOGUE PEGOL;7891106914307;1705601230036;90464125;538920060031407;N;S;1;6482.71;0;6482.71;0;;BRAS_PF_PMC;ed. 1099;20;
BRASINDICE;1100;medicamento;0000086929;05;029-26738-FNAY;BAYER;JIVI (Restrito Hosp.);3000 UI po liof. inj. IV ct. FA vd. trans. + ser. vd. trans. preench. dil. x 2,5 ml + eqp. + adaptador;ALFADAMOCTOCOGUE PEGOL;7891106914314;1705601230044;90464133;538920060031507;N;S;1;9724.06;0;9724.06;0;;BRAS_PF_PMC;ed. 1099;20;
BRASINDICE;1100;medicamento;0000067318;05;969-23136-EOKZ;ARESE;JOFIX;4 mg. ct. bl. al. plas. trans. x 10 cprs. orodisp.;CLORIDRATO DE ONDANSETRONA DI-HIDRATADO;7899824400065;1581900180017;90423291;560818040003417;N;N;10;36.63;50.49;3.66;5.05;;BRAS_PF_PMC;ed. 1095;20;
BRASINDICE;1100;medicamento;0000067319;05;969-23136-EOLA;ARESE;JOFIX;8 mg. ct. bl. al. plas. trans. x 10 cprs. orodisp.;CLORIDRATO DE ONDANSETRONA DI-HIDRATADO;7899824400072;1581900180033;90423305;560818040003517;N;N;10;72.16;99.47;7.22;9.95;;BRAS_PF_PMC;ed. 1095;20;
BRASINDICE;1100;medicamento;0000087605;05;048-26980-FBAR;ACHE;JOGGER;Fr. x 30 caps.;"SULFATO DE CONDROITINA;SULFATO DE GLICOSAMINA";7896658047039;1057300230019;90553080;552922120153607;N;N;30;71.58;98.67;2.39;3.29;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000087606;05;048-26980-FNWN;ACHE;JOGGER;Fr. x 90 caps.;"SULFATO DE CONDROITINA;SULFATO DE GLICOSAMINA";7896658047046;1057300230027;90553098;552922120153707;N;N;90;148.1;204.14;1.65;2.27;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000087607;05;048-26980-FNWO;ACHE;JOGGER;Gran. lar. 30 saches x 4 g;"SULFATO DE CONDROITINA;SULFATO DE GLICOSAMINA";7896658046728;1057300230094;90553110;552922120153907;N;N;30;105.71;145.71;3.52;4.86;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000087608;05;048-26980-FNWP;ACHE;JOGGER;Gran. lar. 15 saches x 4 g;"SULFATO DE CONDROITINA;SULFATO DE GLICOSAMINA";7896658046957;1057300230086;90553101;552922120153807;N;N;15;82.04;113.08;5.47;7.54;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000088832;05;048-26980-DZJV;ACHE;JOGGER;Fr. 10 caps.;"SULFATO DE CONDROITINA;SULFATO DE GLICOSAMINA";7896658046711;1057300230124;90553128;552922120154007;N;N;10;19.22;26.49;1.92;2.65;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000090807;05;034-27784-FSBJ;LIBBS;JOLIK;20 mg. sol. oral 225 ml or;PREGABALINA;7896094211728;1003302220011;90567676;523723070050604;N;N;1;147.19;202.89;147.19;202.89;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000001231;05;044-01518-FVTA;CHIESI;JUMEXIL;5 mg ct. bl. al. plas. PVC trans. x 20 cprs.;CLORIDRATO DE SELEGILINA;7896672201783;1005801030036;90040040;508502101110413;N;N;20;42.75;58.93;2.14;2.95;;BRAS_PF_PMC;ed. 1093;20;
BRASINDICE;1100;medicamento;0000082489;05;043-25603-FGSA;TAKEDA PHARMA;JUNEVE;30 mg. ct. fr. plas. opc x 28 caps. dura;DIMESILATO DE LISDEXANFETAMINA;7896641816758;1063903030016;90506537;501121030038017;N;N;28;286.31;384.07;10.23;13.72;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000082490;05;043-25603-FGSB;TAKEDA PHARMA;JUNEVE;50 mg. ct. fr. plas. opc x 28 caps. dura;DIMESILATO DE LISDEXANFETAMINA;7896641816765;1063903030024;90506545;501121030038117;N;N;28;347.19;465.74;12.4;16.63;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000082491;05;043-25603-FGSC;TAKEDA PHARMA;JUNEVE;70 mg. ct. fr. plas. opc x 28 caps. dura;DIMESILATO DE LISDEXANFETAMINA;7896641816772;1063903030032;90506553;501121030038217;N;N;28;347.19;465.74;12.4;16.63;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000080954;05;995-24605-FGDT;FQM MELORA;JUNNO;100 mg. ct. bl. al. plas. trans x 30 caps. mole;PROGESTERONA;7898040323899;1039002010012;90400240;509018120022303;N;N;30;61.64;84.97;2.05;2.83;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000080955;05;995-24605-FGDU;FQM MELORA;JUNNO;200 mg. ct. bl. al. plas. trans x 14 caps. mole;PROGESTERONA;7898040323905;1039002010020;90400259;509018120022403;N;N;14;57.59;79.39;4.11;5.67;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000085972;05;995-24605-FMFU;FQM MELORA;JUNNO;200 mg 42 caps.;PROGESTERONA;7898040329440;1039002010039;90513584;509021070025903;N;N;42;156.71;216.01;3.73;5.14;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1094;medicamento;0000091169;05;1030-27850-FSOK;PHOLIAS;JUST CREATINA;Pote 300 g;;7898662840255;;;;N;;1;212.8;0;212.8;0;;BRAS_PF_PMC;ed. 1084;20;
BRASINDICE;1094;medicamento;0000094408;05;1030-28651-FSOK;PHOLIAS;JUST FIBRAS SOLUVEIS;Pote 300 g;;7898662841030;;;;N;;1;119.98;0;119.98;0;;BRAS_PF_PMC;ed. 1084;20;
BRASINDICE;1094;medicamento;0000091168;05;1030-27848-BRDQ;PHOLIAS;JUST L-ARGININA;Pote 150 g;;7898662840293;670550025;;;N;;1;111.41;0;111.41;0;;BRAS_PF_PMC;ed. 1084;20;
