fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1100;medicamento;0000070217;05;072-23504-ESVA;EUROFARMA;QUET;100 mg. bl. al. plas. opc. x 15 cprs. rev.;HEMIFUMARATO DE QUETIAPINA;7891317193249;1004311950084;90363965;508016120114903;N;N;15;53.33;71.54;3.56;4.77;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000070218;05;072-23504-ESVB;EUROFARMA;QUET;100 mg. bl. al. plas. opc. x 30 cprs. rev.;HEMIFUMARATO DE QUETIAPINA;7891317191696;1004311950106;90363990;508016120115003;N;N;30;106.61;143.01;3.55;4.77;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000070220;05;072-23504-ESVD;EUROFARMA;QUET;25 mg. bl. al. plas. opc. x 15 cprs. rev.;HEMIFUMARATO DE QUETIAPINA;7891317193232;1004311950025;90364031;508016120114703;N;N;15;20.7;27.77;1.38;1.85;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000070221;05;072-23504-ESVE;EUROFARMA;QUET;25 mg bl. al. plas. opc. x 30 cprs. rev.;HEMIFUMARATO DE QUETIAPINA;7891317191689;1004311950041;90364074;508016120114803;N;N;30;41.39;55.52;1.38;1.85;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000091762;05;072-23504-FTFN;EUROFARMA;QUET;25 mg ct. bl. al. plas. opc. x 60 cprs. rev.;HEMIFUMARATO DE QUETIAPINA;7891317038977;1004311950191;90599284;508024120187803;N;N;60;67.64;90.74;1.13;1.51;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000063169;05;072-22589-EGOV;EUROFARMA;QUET XR;50 mg. bl. 30 cprs. rev. lib. prol.;HEMIFUMARATO DE QUETIAPINA;7891317134334;1004311150029;90303717;508015070107704;N;N;30;136.17;182.67;4.54;6.09;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000063170;05;072-22589-EGOW;EUROFARMA;QUET XR;50 mg. bl. 10 cprs. rev. lib. prol.;HEMIFUMARATO DE QUETIAPINA;7891317134327;1004311150010;90303792;508015110108603;N;N;10;42.12;56.5;4.21;5.65;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000094059;05;072-22589-FWIN;EUROFARMA;QUET XR;50 mg ct. bl. plas. trans. al. x 60 cprs. rev. lib. prol.;HEMIFUMARATO DE QUETIAPINA;7891317049003;1004311150037;90620488;508025110196203;N;N;60;224.6;301.29;3.74;5.02;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000074142;05;348-21448-ETDT;CRISTALIA;QUETIPIN;25 mg. ct. bl. al. plas. trans. x 30 cprs. rev.;HEMIFUMARATO DE QUETIAPINA;7896676424607;1029803800103;90348826;506716060062503;N;N;30;45.13;60.54;1.5;2.02;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000081225;05;348-21448-EVVA;CRISTALIA;QUETIPIN;100 mg. ct. bl. al. plas. trans. x 30 cprs. rev.;HEMIFUMARATO DE QUETIAPINA;7896676424614;1029803800111;90348834;506716060062603;N;N;30;119.3;160.04;3.98;5.33;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000081226;05;348-21448-FGOM;CRISTALIA;QUETIPIN;200 mg. ct. bl. al. plas. trans. x 30 cprs. rev.;HEMIFUMARATO DE QUETIAPINA;7896676424621;1029803800121;90348842;506716060062703;N;N;30;229.54;307.92;7.65;10.26;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000077211;05;348-24856-FBBE;CRISTALIA;QUETIPIN (Restrito Hosp.);300 mg. ct. bl. al. plas. pvc. trans. x 200 cprs. rev.;HEMIFUMARATO DE QUETIAPINA;7896676421354;1029803800154;90398459;506718100075903;N;S;200;6943.63;0;34.72;0;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000075953;05;348-24656-EKYE;CRISTALIA;QUETIPIN LP;50 mg. ct. bl. al. plas. trans. x 30 cprs. rev. lib. prol.;HEMIFUMARATO DE QUETIAPINA;7896676433753;1029804650024;90398424;506718090075603;N;N;30;136.16;182.65;4.54;6.09;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000045123;05;048-19907-DFVM;ACHE;QUETROS;25 mg. bl. 15 cprs. rev.;HEMIFUMARATO DE QUETIAPINA;7896658015151;1057304040011;90216709;500515001114415;N;N;15;26.5;36.53;1.77;2.44;;BRAS_PF_PMC;ed. 1091;20;
