fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
CMED;20260508;medicamento;526521080099201;;;NOVARTIS BIOCIENCIAS S.A;TABRECTA;150 MG COM REV CT BL AL PLAS PVC/PCTFE TRANS X 120;DICLORIDRATO DE CAPMATINIBE MONOIDRATADO;7896261022157;1006811780011;90518357;526521080099201;;N;;56865.12;76282.53;;;;CMED_ICMS17;20260508;20;PF0=47198.06|PF12=53634.18|PF18=57558.6|PF19=58269.21|PF20=58997.58|PF21=59744.39|PF22=60510.32|PMC0=63314.52|PMC12=71948.34|PMC18=77212.81|PMC19=78166.07|PMC20=79143.15|PMC21=80144.97|PMC22=81172.44|PMVG17=44622.06|PMVG18=45166.23|PMVG20=46295.4
CMED;20260508;medicamento;526521080099301;;;NOVARTIS BIOCIENCIAS S.A;TABRECTA;200 MG COM REV CT BL AL PLAS PVC/PCTFE TRANS X 120;DICLORIDRATO DE CAPMATINIBE MONOIDRATADO;7896261022164;1006811780028;90518365;526521080099301;;N;;56865.12;76282.53;;;;CMED_ICMS17;20260508;20;PF0=47198.06|PF12=53634.18|PF18=57558.6|PF19=58269.21|PF20=58997.58|PF21=59744.39|PF22=60510.32|PMC0=63314.52|PMC12=71948.34|PMC18=77212.81|PMC19=78166.07|PMC20=79143.15|PMC21=80144.97|PMC22=81172.44|PMVG17=44622.06|PMVG18=45166.23|PMVG20=46295.4
CMED;20260508;medicamento;506721060092304;;;CRISTÁLIA PRODUTOS QUÍMICOS FARMACÊUTICOS LTDA.;TACE;20 MG/ML SOL DIL INFUS IV CX FA VD TRANS X 4 ML;DOCETAXEL;7896676436976;1029805530014;90513495;506721060092304;;S;;6004.99;;;;;CMED_ICMS17;20260508;20;PF0=4984.14|PF12=5663.8|PF18=6078.22|PF19=6153.26|PF20=6230.18|PF21=6309.04|PF22=6389.92|PMVG17=4712.12|PMVG18=4769.58|PMVG20=4888.82
CMED;20260508;medicamento;541819010099803;;;EMS S/A;TACFEN;20 MG COM REV CT BL AL AL X 30;CITRATO DE TAMOXIFENO;7896004755250;1023512700091;90420551;541819010099803;;N;;205.78;283.65;;;;CMED_ICMS17;20260508;20;PF0=170.8|PF12=194.09|PF18=208.29|PF19=210.86|PF20=213.5|PF21=216.2|PF22=218.97|PMC0=235.43|PMC12=267.53|PMC18=287.11|PMC19=290.65|PMC20=294.29|PMC21=298.01|PMC22=301.83|PMVG17=161.48|PMVG18=163.44|PMVG20=167.53
CMED;20260508;medicamento;600623050000317;;;MANDALA BRASIL IMPORTACAO E DISTRIBUICAO DE PRODUTO MEDICO HOSPITALAR LTDA;TACHOSIL;5,5MG/CM2 + 2,0UI/CM2 ESPONJA CT 1 BL PLAS INC/PLAS OPC + SACHÊ AL (9,5CM X 4,8CM);"TROMBINA;FIBRINOGÊNIO";7896641806520;1096500050015;90562917;600623050000317;;S;;1316.46;;;;;CMED_ICMS17;20260508;20;PF0=1092.66|PF12=1241.66|PF18=1332.51|PF19=1348.96|PF20=1365.83|PF21=1383.11|PF22=1400.85|PMVG17=1033.03|PMVG18=1045.62|PMVG20=1071.77
CMED;20260508;medicamento;569918060000014;;;CAMBER FARMACEUTICA LTDA;TACROFORT;5MG CAP DURA CT BL AL X 50;TACROLIMO MONOIDRATADO;7908101200011;1650700010011;90423674;569918060000014;;N;;1621.75;2235.41;;;;CMED_ICMS17;20260508;20;PF0=1346.05|PF12=1529.6|PF18=1641.52|PF19=1661.79|PF20=1682.56|PF21=1703.86|PF22=1725.7|PMC0=1855.39|PMC12=2108.39|PMC18=2262.66|PMC19=2290.6|PMC20=2319.23|PMC21=2348.59|PMC22=2378.7
CMED;20260508;medicamento;569918060000114;;;CAMBER FARMACEUTICA LTDA;TACROFORT;1 MG CAP DURA CT BL AL X 50;TACROLIMO MONOIDRATADO;7908101200028;1650700010022;90423682;569918060000114;;N;;228.22;314.58;;;;CMED_ICMS17;20260508;20;PF0=189.42|PF12=215.25|PF18=231|PF19=233.85|PF20=236.78|PF21=239.77|PF22=242.85|PMC0=261.1|PMC12=296.7|PMC18=318.41|PMC19=322.34|PMC20=326.38|PMC21=330.5|PMC22=334.74
CMED;20260508;medicamento;507745701115417;;;EMS S/A;TACROLIL;1 MG CAP DURA CT BL AL PLAS PVDC OPC X 100 ENV AL;TACROLIMO MONOIDRATADO;7896004732718;1023510300116;90221567;507745701115417;;N;;1469.26;2025.22;;;;CMED_ICMS17;20260508;20;PF0=1219.49|PF12=1385.78|PF18=1487.18|PF19=1505.54|PF20=1524.36|PF21=1543.66|PF22=1563.45|PMC0=1680.94|PMC12=1910.15|PMC18=2049.92|PMC19=2075.23|PMC20=2101.17|PMC21=2127.77|PMC22=2155.05
CMED;20260508;medicamento;507745702111415;;;EMS S/A;TACROLIL;5 MG CAP DURA CT BL AL PLAS PVDC OPC X 50 ENV AL;TACROLIMO MONOIDRATADO;7896004732725;1023510300124;90221575;507745702111415;;N;;3673.3;5063.26;;;;CMED_ICMS17;20260508;20;PF0=3048.84|PF12=3464.59|PF18=3718.1|PF19=3764|PF20=3811.05|PF21=3859.29|PF22=3908.77|PMC0=4202.51|PMC12=4775.58|PMC18=5125.01|PMC19=5188.28|PMC20=5253.14|PMC21=5319.63|PMC22=5387.83
CMED;20260508;medicamento;510014120018606;;;FUNDAÇÃO PARA O REMÉDIO POPULAR - FURP;TACROLIMO;1 MG CAP GEL DURA CT BL AL PLAS OPC X 10 COM SACHE DE SILICA EM EMBALAGEM DE ALUMÍNIO (FLOW PACK);TACROLIMO;7895005805421;1103901830026;90305469;510014120018606;S;S;;;;;;;CMED_ICMS17;20260508;20;PF0=77.16
CMED;20260508;medicamento;510014120018706;;;FUNDAÇÃO PARA O REMÉDIO POPULAR - FURP;TACROLIMO;1 MG CAP GEL DURA CT BL AL PLAS OPC X 50 COM SACHE DE SILICA EM EMBALAGEM DE ALUMÍNIO (FLOW PACK);TACROLIMO;7895005805438;1103901830034;90305477;510014120018706;S;S;;;;;;;CMED_ICMS17;20260508;20;PF0=386.05
CMED;20260508;medicamento;510014120018806;;;FUNDAÇÃO PARA O REMÉDIO POPULAR - FURP;TACROLIMO;1 MG CAP GEL DURA CT BL AL PLAS OPC X 100 COM SACHE DE SILICA EM EMBALAGEM DE ALUMÍNIO (FLOW PACK);TACROLIMO;7895005805445;1103901830042;90305485;510014120018806;S;S;;;;;;;CMED_ICMS17;20260508;20;PF0=772.16
CMED;20260508;medicamento;510014120018906;;;FUNDAÇÃO PARA O REMÉDIO POPULAR - FURP;TACROLIMO;5 MG CAP GEL DURA CT BL AL PLAS OPC X 50 ENV AL;TACROLIMO;7895005805414;1103901830018;90305493;510014120018906;S;S;;;;;;;CMED_ICMS17;20260508;20;PF0=1930.5
CMED;20260508;medicamento;510014120019006;;;FUNDAÇÃO PARA O REMÉDIO POPULAR - FURP;TACROLIMO;5 MG CAP GEL DURA CT BL AL PLAS OPC X 100 ENV AL (EMB HOSP);TACROLIMO;7895005805452;1103901830050;90305507;510014120019006;S;S;;;;;;;CMED_ICMS17;20260508;20;PF0=3861.08
CMED;20260508;medicamento;526119020104106;;;GERMED FARMACEUTICA LTDA;TACROLIMO;0,3 MG/G POM DERM CT BG AL X 10 G;TACROLIMO MONOIDRATADO;7896004758404;1058309160011;90427297;526119020104106;S;N;;58.84;81.1;;;;CMED_ICMS17;20260508;20;PF0=48.84|PF12=55.5|PF18=59.56|PF19=60.3|PF20=61.05|PF21=61.82|PF22=62.62|PMC0=67.32|PMC12=76.5|PMC18=82.1|PMC19=83.12|PMC20=84.15|PMC21=85.21|PMC22=86.32|PMVG17=46.17|PMVG18=46.74|PMVG20=47.91
CMED;20260508;medicamento;526119020104206;;;GERMED FARMACEUTICA LTDA;TACROLIMO;0,3 MG/G POM DERM CT BG AL X 30 G;TACROLIMO MONOIDRATADO;7896004758503;1058309160021;90427300;526119020104206;S;N;;176.52;243.31;;;;CMED_ICMS17;20260508;20;PF0=146.51|PF12=166.49|PF18=178.67|PF19=180.88|PF20=183.14|PF21=185.46|PF22=187.83|PMC0=201.95|PMC12=229.49|PMC18=246.28|PMC19=249.32|PMC20=252.44|PMC21=255.64|PMC22=258.9|PMVG17=138.52|PMVG18=140.2|PMVG20=143.71
CMED;20260508;medicamento;526119020104306;;;GERMED FARMACEUTICA LTDA;TACROLIMO;1 MG/G POM DERM CT BG AL X 10 G;TACROLIMO MONOIDRATADO;7896004758398;1058309160038;90427319;526119020104306;S;N;;58.84;81.1;;;;CMED_ICMS17;20260508;20;PF0=48.84|PF12=55.5|PF18=59.56|PF19=60.3|PF20=61.05|PF21=61.82|PF22=62.62|PMC0=67.32|PMC12=76.5|PMC18=82.1|PMC19=83.12|PMC20=84.15|PMC21=85.21|PMC22=86.32|PMVG17=46.17|PMVG18=46.74|PMVG20=47.91
CMED;20260508;medicamento;526119020104406;;;GERMED FARMACEUTICA LTDA;TACROLIMO;1 MG/G POM DERM CT BG AL X 30 G;TACROLIMO MONOIDRATADO;7896004758497;1058309160046;90427327;526119020104406;S;N;;101.75;140.25;;;;CMED_ICMS17;20260508;20;PF0=84.45|PF12=95.97|PF18=102.99|PF19=104.26|PF20=105.56|PF21=106.9|PF22=108.27|PMC0=116.41|PMC12=132.28|PMC18=141.96|PMC19=143.71|PMC20=145.5|PMC21=147.35|PMC22=149.24|PMVG17=79.84|PMVG18=80.82|PMVG20=82.83
CMED;20260508;medicamento;538819020061106;;;LEGRAND PHARMA INDUSTRIA FARMACEUTICA LTDA;TACROLIMO;0,3 MG/G POM DERM CT BG AL X 10 G;TACROLIMO MONOIDRATADO;7894916149846;1677305720017;90429524;538819020061106;S;N;;58.84;81.1;;;;CMED_ICMS17;20260508;20;PF0=48.84|PF12=55.5|PF18=59.56|PF19=60.3|PF20=61.05|PF21=61.82|PF22=62.62|PMC0=67.32|PMC12=76.5|PMC18=82.1|PMC19=83.12|PMC20=84.15|PMC21=85.21|PMC22=86.32|PMVG17=46.17|PMVG18=46.74|PMVG20=47.91
CMED;20260508;medicamento;538819020061206;;;LEGRAND PHARMA INDUSTRIA FARMACEUTICA LTDA;TACROLIMO;0,3 MG/G POM DERM CT BG AL X 30 G;TACROLIMO MONOIDRATADO;7894916149853;1677305720025;90429532;538819020061206;S;N;;176.52;243.31;;;;CMED_ICMS17;20260508;20;PF0=146.51|PF12=166.49|PF18=178.67|PF19=180.88|PF20=183.14|PF21=185.46|PF22=187.83|PMC0=201.95|PMC12=229.49|PMC18=246.28|PMC19=249.32|PMC20=252.44|PMC21=255.64|PMC22=258.9|PMVG17=138.52|PMVG18=140.2|PMVG20=143.71
CMED;20260508;medicamento;538819020061306;;;LEGRAND PHARMA INDUSTRIA FARMACEUTICA LTDA;TACROLIMO;1 MG/G POM DERM CT BG AL X 10 G;TACROLIMO MONOIDRATADO;7894916149822;1677305720033;90429540;538819020061306;S;N;;58.84;81.1;;;;CMED_ICMS17;20260508;20;PF0=48.84|PF12=55.5|PF18=59.56|PF19=60.3|PF20=61.05|PF21=61.82|PF22=62.62|PMC0=67.32|PMC12=76.5|PMC18=82.1|PMC19=83.12|PMC20=84.15|PMC21=85.21|PMC22=86.32|PMVG17=46.17|PMVG18=46.74|PMVG20=47.91
CMED;20260508;medicamento;538819020061406;;;LEGRAND PHARMA INDUSTRIA FARMACEUTICA LTDA;TACROLIMO;1 MG/G POM DERM CT BG AL X 30 G;TACROLIMO MONOIDRATADO;7894916340465;1677305720041;90429559;538819020061406;S;N;;101.75;140.25;;;;CMED_ICMS17;20260508;20;PF0=84.45|PF12=95.97|PF18=102.99|PF19=104.26|PF20=105.56|PF21=106.9|PF22=108.27|PMC0=116.41|PMC12=132.28|PMC18=141.96|PMC19=143.71|PMC20=145.5|PMC21=147.35|PMC22=149.24|PMVG17=79.84|PMVG18=80.82|PMVG20=82.83
CMED;20260508;medicamento;541124120003506;;;LEO PHARMA LTDA;TACROLIMO;0,3 MG/G POM DER CT BG PLAS LAM X 10 G;TACROLIMO;5702191030426;1856900170011;90601491;541124120003506;S;N;;58.84;81.1;;;;CMED_ICMS17;20260508;20;PF0=48.84|PF12=55.5|PF18=59.56|PF19=60.3|PF20=61.05|PF21=61.82|PF22=62.62|PMC0=67.32|PMC12=76.5|PMC18=82.1|PMC19=83.12|PMC20=84.15|PMC21=85.21|PMC22=86.32|PMVG17=46.17|PMVG18=46.74|PMVG20=47.91
CMED;20260508;medicamento;541124120003606;;;LEO PHARMA LTDA;TACROLIMO;1,0 MG/G POM DER CT BG PLAS LAM X 10 G;TACROLIMO;5702191030402;1856900170036;90601505;541124120003606;S;N;;46.36;63.9;;;;CMED_ICMS17;20260508;20;PF0=38.48|PF12=43.73|PF18=46.93|PF19=47.51|PF20=48.1|PF21=48.71|PF22=49.33|PMC0=53.04|PMC12=60.28|PMC18=64.69|PMC19=65.49|PMC20=66.3|PMC21=67.14|PMC22=68|PMVG17=36.38|PMVG18=36.83|PMVG20=37.74
CMED;20260508;medicamento;541124120003706;;;LEO PHARMA LTDA;TACROLIMO;1,0 MG/G POM DER CT BG PLAS LAM X 30 G;TACROLIMO;5702191030419;1856900170044;90601513;541124120003706;S;N;;101.73;140.22;;;;CMED_ICMS17;20260508;20;PF0=84.44|PF12=95.95|PF18=102.98|PF19=104.25|PF20=105.55|PF21=106.89|PF22=108.26|PMC0=116.39|PMC12=132.26|PMC18=141.95|PMC19=143.7|PMC20=145.49|PMC21=147.34|PMC22=149.23|PMVG17=79.83|PMVG18=80.81|PMVG20=82.83
CMED;20260508;medicamento;541912040000006;;;FUNDACAO OSWALDO CRUZ;TACROLIMO;1 MG CAP GEL DURA CT BL AL AL X 100;TACROLIMO;7898164513060;1106301290017;90250079;541912040000006;S;N;;605.57;834.72;;;;CMED_ICMS17;20260508;20;PF0=502.62|PF12=571.16|PF18=612.95|PF19=620.52|PF20=628.28|PF21=636.23|PF22=644.38|PMC0=692.81|PMC12=787.28|PMC18=844.89|PMC19=855.32|PMC20=866.02|PMC21=876.98|PMC22=888.21|PMVG17=475.19|PMVG18=480.98|PMVG20=493.01
CMED;20260508;medicamento;541912040000106;;;FUNDACAO OSWALDO CRUZ;TACROLIMO;5 MG CAP GEL DURA CT BL AL AL X 50;TACROLIMO;7898164513077;1106301290025;90250087;541912040000106;S;N;;1513.96;2086.84;;;;CMED_ICMS17;20260508;20;PF0=1256.59|PF12=1427.94|PF18=1532.43|PF19=1551.35|PF20=1570.74|PF21=1590.62|PF22=1611.01|PMC0=1732.08|PMC12=1968.27|PMC18=2112.3|PMC19=2138.37|PMC20=2165.1|PMC21=2192.5|PMC22=2220.61|PMVG17=1188|PMVG18=1202.5|PMVG20=1232.56
CMED;20260508;medicamento;569922050005506;;;CAMBER FARMACEUTICA LTDA;TACROLIMO MONOIDRATADO;5MG CAP DURA CT BL AL X 50;TACROLIMO MONOIDRATADO;7908101200790;1650700180011;90537661;569922050005506;S;N;;2279.13;3141.54;;;;CMED_ICMS17;20260508;20;PF0=1891.68|PF12=2149.64|PF18=2306.93|PF19=2335.41|PF20=2364.6|PF21=2394.53|PF22=2425.23|PMC0=2607.48|PMC12=2963.05|PMC18=3179.86|PMC19=3219.12|PMC20=3259.35|PMC21=3300.61|PMC22=3342.93
CMED;20260508;medicamento;569922050005606;;;CAMBER FARMACEUTICA LTDA;TACROLIMO MONOIDRATADO;1 MG CAP DURA CT BL AL X 50;TACROLIMO MONOIDRATADO;7908101200783;1650700180028;90537670;569922050005606;S;N;;455.81;628.29;;;;CMED_ICMS17;20260508;20;PF0=378.32|PF12=429.91|PF18=461.37|PF19=467.06|PF20=472.9|PF21=478.89|PF22=485.03|PMC0=521.47|PMC12=592.59|PMC18=635.95|PMC19=643.79|PMC20=651.84|PMC21=660.1|PMC22=668.56
CMED;20260508;medicamento;521919010020504;;;GLENMARK FARMACÊUTICA LTDA;TACROZ;0,3 MG/G POM DERM CT BG AL PLAS X 10 G;TACROLIMO;7897473205963;1101302750010;90426002;521919010020504;;N;;74.95;103.31;;;;CMED_ICMS17;20260508;20;PF0=62.21|PF12=70.69|PF18=75.87|PF19=76.8|PF20=77.76|PF21=78.75|PF22=79.76|PMC0=85.75|PMC12=97.44|PMC18=104.58|PMC19=105.86|PMC20=107.18|PMC21=108.55|PMC22=109.94|PMVG17=58.81|PMVG18=59.54|PMVG20=61.02
CMED;20260508;medicamento;521919040020703;;;GLENMARK FARMACÊUTICA LTDA;TACROZ;1,0 MG/G POM DERM CT BG AL PLAS X 10 G;TACROLIMO;7897473206427;1101302750029;90426029;521919040020703;;N;;83.39;114.94;;;;CMED_ICMS17;20260508;20;PF0=69.21|PF12=78.65|PF18=84.4|PF19=85.44|PF20=86.51|PF21=87.61|PF22=88.73|PMC0=95.4|PMC12=108.41|PMC18=116.34|PMC19=117.77|PMC20=119.25|PMC21=120.76|PMC22=122.31|PMVG17=65.44|PMVG18=66.23|PMVG20=67.88
CMED;20260508;medicamento;508015050107303;;;EUROFARMA LABORATORIOS S.A.;TADA;20 MG COM REV CT BL AL PLAS TRANS X 2;TADALAFILA;7891317129859;1004311120022;90303679;508015050107303;;N;;82.02;113.06;;;;CMED_ICMS17;20260508;20;PF0=68.08|PF12=77.36|PF18=83.02|PF19=84.05|PF20=85.1|PF21=86.18|PF22=87.28|PMC0=93.84|PMC12=106.63|PMC18=114.43|PMC19=115.85|PMC20=117.3|PMC21=118.79|PMC22=120.31|PMVG17=64.36|PMVG18=65.14|PMVG20=66.78
CMED;20260508;medicamento;508015050107403;;;EUROFARMA LABORATORIOS S.A.;TADA;5 MG COM REV CT BL AL PLAS TRANS X 30;TADALAFILA;7891317129781;1004311120146;90303687;508015050107403;;N;;307.54;423.91;;;;CMED_ICMS17;20260508;20;PF0=255.26|PF12=290.07|PF18=311.29|PF19=315.14|PF20=319.08|PF21=323.11|PF22=327.26|PMC0=351.85|PMC12=399.83|PMC18=429.08|PMC19=434.39|PMC20=439.82|PMC21=445.37|PMC22=451.09|PMVG17=241.33|PMVG18=244.27|PMVG20=250.38
CMED;20260508;medicamento;504616040037806;;;BRAINFARMA INDÚSTRIA QUÍMICA E FARMACÊUTICA S.A;TADALAFILA;5 MG COM REV CT BL AL PLAS TRANS X 28;TADALAFILA;7896714255941;1558404840018;90334540;504616040037806;S;N;;287.05;395.67;;;;CMED_ICMS17;20260508;20;PF0=238.25|PF12=270.74|PF18=290.55|PF19=294.14|PF20=297.81|PF21=301.58|PF22=305.45|PMC0=328.4|PMC12=373.19|PMC18=400.49|PMC19=405.44|PMC20=410.5|PMC21=415.7|PMC22=421.03|PMVG17=225.25|PMVG18=227.99|PMVG20=233.69
CMED;20260508;medicamento;504616040037906;;;BRAINFARMA INDÚSTRIA QUÍMICA E FARMACÊUTICA S.A;TADALAFILA;20 MG COM REV CT BL AL PLAS TRANS X 1;TADALAFILA;7896714255934;1558404840034;90334558;504616040037906;S;N;;41;56.51;;;;CMED_ICMS17;20260508;20;PF0=34.03|PF12=38.67|PF18=41.5|PF19=42.01|PF20=42.54|PF21=43.08|PF22=43.63|PMC0=46.91|PMC12=53.3|PMC18=57.2|PMC19=57.91|PMC20=58.64|PMC21=59.38|PMC22=60.14|PMVG17=32.17|PMVG18=32.57|PMVG20=33.38
CMED;20260508;medicamento;504616040038006;;;BRAINFARMA INDÚSTRIA QUÍMICA E FARMACÊUTICA S.A;TADALAFILA;20 MG COM REV CT BL AL PLAS TRANS X 2;TADALAFILA;7896714255897;1558404840042;90334566;504616040038006;S;N;;82.02;113.06;;;;CMED_ICMS17;20260508;20;PF0=68.08|PF12=77.36|PF18=83.02|PF19=84.05|PF20=85.1|PF21=86.18|PF22=87.28|PMC0=93.84|PMC12=106.63|PMC18=114.43|PMC19=115.85|PMC20=117.3|PMC21=118.79|PMC22=120.31|PMVG17=64.36|PMVG18=65.14|PMVG20=66.78
CMED;20260508;medicamento;504616040038106;;;BRAINFARMA INDÚSTRIA QUÍMICA E FARMACÊUTICA S.A;TADALAFILA;20 MG COM REV CT BL AL PLAS TRANS X 4;TADALAFILA;7896714255903;1558404840050;90334574;504616040038106;S;N;;164;226.06;;;;CMED_ICMS17;20260508;20;PF0=136.12|PF12=154.68|PF18=166|PF19=168.05|PF20=170.15|PF21=172.3|PF22=174.51|PMC0=187.63|PMC12=213.21|PMC18=228.81|PMC19=231.64|PMC20=234.53|PMC21=237.5|PMC22=240.54|PMVG17=128.69|PMVG18=130.26|PMVG20=133.52
CMED;20260508;medicamento;506421020046906;;;CIMED INDUSTRIA S.A;TADALAFILA;20 MG COM REV CT BL AL PLAS PVC/PE/PVDC TRANS X 4;TADALAFILA;7896523227443;1438102240289;90508718;506421020046906;S;N;;73.18;100.87;;;;CMED_ICMS17;20260508;20;PF0=60.74|PF12=69.02|PF18=74.07|PF19=74.99|PF20=75.93|PF21=76.89|PF22=77.87|PMC0=83.72|PMC12=95.14|PMC18=102.1|PMC19=103.37|PMC20=104.66|PMC21=105.98|PMC22=107.34|PMVG17=57.42|PMVG18=58.12|PMVG20=59.58
CMED;20260508;medicamento;506421020047006;;;CIMED INDUSTRIA S.A;TADALAFILA;5 MG COM REV CT BL AL PLAS PVC/PE/PVDC TRANS X 30;TADALAFILA;7896523227450;1438102240092;90508688;506421020047006;S;N;;129.8;178.92;;;;CMED_ICMS17;20260508;20;PF0=107.73|PF12=122.42|PF18=131.38|PF19=133|PF20=134.66|PF21=136.37|PF22=138.12|PMC0=148.49|PMC12=168.74|PMC18=181.09|PMC19=183.33|PMC20=185.61|PMC21=187.97|PMC22=190.38|PMVG17=101.85|PMVG18=103.09|PMVG20=105.67
CMED;20260508;medicamento;508015020106804;;;EUROFARMA LABORATORIOS S.A.;TADALAFILA;5 MG COM REV CT BL AL PLAS TRANS X 30;TADALAFILA;7891317127725;1004311030066;90303628;508015020106804;S;N;;307.54;423.91;;;;CMED_ICMS17;20260508;20;PF0=255.26|PF12=290.07|PF18=311.29|PF19=315.14|PF20=319.08|PF21=323.11|PF22=327.26|PMC0=351.85|PMC12=399.83|PMC18=429.08|PMC19=434.39|PMC20=439.82|PMC21=445.37|PMC22=451.09|PMVG17=241.33|PMVG18=244.27|PMVG20=250.38
CMED;20260508;medicamento;508015020106904;;;EUROFARMA LABORATORIOS S.A.;TADALAFILA;20 MG COM REV CT BL AL PLAS TRANS X 2;TADALAFILA;7891317127794;1004311030090;90303636;508015020106904;S;N;;82.02;113.06;;;;CMED_ICMS17;20260508;20;PF0=68.08|PF12=77.36|PF18=83.02|PF19=84.05|PF20=85.1|PF21=86.18|PF22=87.28|PMC0=93.84|PMC12=106.63|PMC18=114.43|PMC19=115.85|PMC20=117.3|PMC21=118.79|PMC22=120.31|PMVG17=64.36|PMVG18=65.14|PMVG20=66.78
CMED;20260508;medicamento;508015120109506;;;EUROFARMA LABORATORIOS S.A.;TADALAFILA;20 MG COM REV CT BL AL PLAS TRANS X 1;TADALAFILA;7891317127787;1004311030023;90336208;508015120109506;S;N;;41;56.51;;;;CMED_ICMS17;20260508;20;PF0=34.03|PF12=38.67|PF18=41.5|PF19=42.01|PF20=42.54|PF21=43.08|PF22=43.63|PMC0=46.91|PMC12=53.3|PMC18=57.2|PMC19=57.91|PMC20=58.64|PMC21=59.38|PMC22=60.14|PMVG17=32.17|PMVG18=32.57|PMVG20=33.38
CMED;20260508;medicamento;508015120110006;;;EUROFARMA LABORATORIOS S.A.;TADALAFILA;20 MG COM REV CT BL AL PLAS TRANS X 4;TADALAFILA;7891317127800;1004311030104;90336259;508015120110006;S;N;;164;226.06;;;;CMED_ICMS17;20260508;20;PF0=136.12|PF12=154.68|PF18=166|PF19=168.05|PF20=170.15|PF21=172.3|PF22=174.51|PMC0=187.63|PMC12=213.21|PMC18=228.81|PMC19=231.64|PMC20=234.53|PMC21=237.5|PMC22=240.54|PMVG17=128.69|PMVG18=130.26|PMVG20=133.52
CMED;20260508;medicamento;510416120141706;;;GEOLAB INDÚSTRIA FARMACÊUTICA S/A;TADALAFILA;5 MG COM REV CT BL AL PLAS TRANS X 30;TADALAFILA;7899095257788;1542302400063;90369602;510416120141706;S;N;;307.52;423.88;;;;CMED_ICMS17;20260508;20;PF0=255.24|PF12=290.05|PF18=311.27|PF19=315.11|PF20=319.05|PF21=323.09|PF22=327.23|PMC0=351.82|PMC12=399.8|PMC18=429.05|PMC19=434.35|PMC20=439.78|PMC21=445.35|PMC22=451.05|PMVG17=241.31|PMVG18=244.25|PMVG20=250.36
CMED;20260508;medicamento;510416120141906;;;GEOLAB INDÚSTRIA FARMACÊUTICA S/A;TADALAFILA;20 MG COM REV CT BL AL PLAS TRANS X 1;TADALAFILA;7899095257818;1542302400020;90369386;510416120141906;S;N;;40.98;56.49;;;;CMED_ICMS17;20260508;20;PF0=34.01|PF12=38.65|PF18=41.48|PF19=41.99|PF20=42.51|PF21=43.05|PF22=43.6|PMC0=46.88|PMC12=53.27|PMC18=57.18|PMC19=57.88|PMC20=58.6|PMC21=59.34|PMC22=60.1|PMVG17=32.16|PMVG18=32.55|PMVG20=33.36
CMED;20260508;medicamento;510416120142006;;;GEOLAB INDÚSTRIA FARMACÊUTICA S/A;TADALAFILA;20 MG COM REV CT BL AL PLAS TRANS X 2;TADALAFILA;7899095257825;1542302400098;90369416;510416120142006;S;N;;81.99;113.01;;;;CMED_ICMS17;20260508;20;PF0=68.05|PF12=77.33|PF18=82.99|PF19=84.01|PF20=85.06|PF21=86.14|PF22=87.24|PMC0=93.8|PMC12=106.59|PMC18=114.39|PMC19=115.8|PMC20=117.25|PMC21=118.74|PMC22=120.25|PMVG17=64.34|PMVG18=65.12|PMVG20=66.75
CMED;20260508;medicamento;510416120142106;;;GEOLAB INDÚSTRIA FARMACÊUTICA S/A;TADALAFILA;20 MG COM REV CT BL AL PLAS TRANS X 4;TADALAFILA;7899095257832;1542302400101;90369440;510416120142106;S;N;;163.98;226.03;;;;CMED_ICMS17;20260508;20;PF0=136.1|PF12=154.66|PF18=165.98|PF19=168.02|PF20=170.13|PF21=172.28|PF22=174.49|PMC0=187.6|PMC12=213.18|PMC18=228.79|PMC19=231.6|PMC20=234.51|PMC21=237.47|PMC22=240.52|PMVG17=128.68|PMVG18=130.25|PMVG20=133.5
CMED;20260508;medicamento;525014110106106;;;SANOFI MEDLEY FARMACÊUTICA LTDA.;TADALAFILA;5 MG COM REV CT BL AL PLAS TRANS X 30;TADALAFILA;7896422501651;1832602020055;90369629;525014110106106;S;N;;75.41;103.94;;;;CMED_ICMS17;20260508;20;PF0=62.59|PF12=71.13|PF18=76.33|PF19=77.27|PF20=78.24|PF21=79.23|PF22=80.24|PMC0=86.27|PMC12=98.05|PMC18=105.21|PMC19=106.51|PMC20=107.85|PMC21=109.21|PMC22=110.6|PMVG17=59.17|PMVG18=59.9|PMVG20=61.4
CMED;20260508;medicamento;525014110106206;;;SANOFI MEDLEY FARMACÊUTICA LTDA.;TADALAFILA;20 MG COM REV CT BL AL PLAS TRANS X 1;TADALAFILA;7896422501668;1832602360018;90369408;525014110106206;S;N;;19.2;26.47;;;;CMED_ICMS17;20260508;20;PF0=15.94|PF12=18.11|PF18=19.44|PF19=19.68|PF20=19.93|PF21=20.18|PF22=20.44|PMC0=21.97|PMC12=24.96|PMC18=26.8|PMC19=27.13|PMC20=27.47|PMC21=27.82|PMC22=28.17|PMVG17=15.07|PMVG18=15.25|PMVG20=15.64
