fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
CMED;20260508;medicamento;540916070020117;;;COSMED INDUSTRIA DE COSMETICOS E MEDICAMENTOS S.A.;FLUIR;12 MCG CAP DURA INAL OR CT BL AL AL X 30;FUMARATO DE FORMOTEROL;7891142156211;1781707910079;90356470;540916070020117;;N;;56.06;77.27;;;;CMED_ICMS17;20260508;20;PF0=46.53|PF12=52.88|PF18=56.74|PF19=57.44|PF20=58.16|PF21=58.9|PF22=59.65|PMC0=64.14|PMC12=72.89|PMC18=78.21|PMC19=79.18|PMC20=80.17|PMC21=81.19|PMC22=82.22
CMED;20260508;medicamento;540916070020217;;;COSMED INDUSTRIA DE COSMETICOS E MEDICAMENTOS S.A.;FLUIR;12 MCG CAP DURA INAL OR CT BL AL AL X 60;FUMARATO DE FORMOTEROL;7891142156235;1781707910087;90356489;540916070020217;;N;;90.67;124.98;;;;CMED_ICMS17;20260508;20;PF0=75.26|PF12=85.52|PF18=91.78|PF19=92.91|PF20=94.08|PF21=95.27|PF22=96.49|PMC0=103.74|PMC12=117.88|PMC18=126.51|PMC19=128.07|PMC20=129.68|PMC21=131.32|PMC22=133
CMED;20260508;medicamento;540921010044807;;;COSMED INDUSTRIA DE COSMETICOS E MEDICAMENTOS S.A.;FLUIR;12 MCG CAP DURA INAL OR CT BL AL AL X 20 + INAL;FUMARATO DE FORMOTEROL;7891142207333;1781707910028;90497333;540921010044807;;N;;37.3;51.41;;;;CMED_ICMS17;20260508;20;PF0=30.96|PF12=35.18|PF18=37.76|PF19=38.22|PF20=38.7|PF21=39.19|PF22=39.69|PMC0=42.68|PMC12=48.49|PMC18=52.05|PMC19=52.68|PMC20=53.34|PMC21=54.02|PMC22=54.71
CMED;20260508;medicamento;540921010044907;;;COSMED INDUSTRIA DE COSMETICOS E MEDICAMENTOS S.A.;FLUIR;12 MCG CAP DURA INAL OR CT BL AL AL X 20;FUMARATO DE FORMOTEROL;7891142207326;1781707910060;90497368;540921010044907;;N;;33.81;46.6;;;;CMED_ICMS17;20260508;20;PF0=28.06|PF12=31.89|PF18=34.22|PF19=34.64|PF20=35.08|PF21=35.52|PF22=35.97|PMC0=38.68|PMC12=43.96|PMC18=47.17|PMC19=47.75|PMC20=48.35|PMC21=48.96|PMC22=49.58
CMED;20260508;medicamento;510409301131416;;;GEOLAB INDÚSTRIA FARMACÊUTICA S/A;FLUISOLVAN;3 MG/ML XPE CT FR VD AMB X 120 ML + COP;CLORIDRATO DE AMBROXOL;7899095202726;1542300900034;90279549;510409301131416;;N;;16.51;22.15;;;;CMED_ICMS17;20260508;20;PF0=13.7|PF12=15.57|PF18=16.71|PF19=16.91|PF20=17.13|PF21=17.34|PF22=17.56|PMC0=18.38|PMC12=20.89|PMC18=22.42|PMC19=22.68|PMC20=22.98|PMC21=23.26|PMC22=23.56|PMVG17=12.96|PMVG18=13.11|PMVG20=13.44
CMED;20260508;medicamento;510409302138414;;;GEOLAB INDÚSTRIA FARMACÊUTICA S/A;FLUISOLVAN;6 MG/ML XPE CT FR VD AMB X 120 ML + COP;CLORIDRATO DE AMBROXOL;7899095202719;1542300900018;90279530;510409302138414;;N;;21.54;28.9;;;;CMED_ICMS17;20260508;20;PF0=17.88|PF12=20.32|PF18=21.8|PF19=22.07|PF20=22.35|PF21=22.63|PF22=22.92|PMC0=23.99|PMC12=27.26|PMC18=29.24|PMC19=29.61|PMC20=29.98|PMC21=30.36|PMC22=30.75|PMVG17=16.9|PMVG18=17.11|PMVG20=17.54
CMED;20260508;medicamento;541820090147907;;;EMS S/A;FLUITEÍNA;200 MG GRAN CT 16 ENV AL PLAS PE X 5 G;ACETILCISTEÍNA;7896004705415;1023512860021;90478150;541820090147907;;N;;32.99;44.25;;;;CMED_ICMS17;20260508;20;PF0=27.38|PF12=31.11|PF18=33.39|PF19=33.8|PF20=34.23|PF21=34.66|PF22=35.1|PMC0=36.73|PMC12=41.73|PMC18=44.79|PMC19=45.34|PMC20=45.92|PMC21=46.5|PMC22=47.09|PMVG17=25.89|PMVG18=26.2|PMVG20=26.86
CMED;20260508;medicamento;541820090148007;;;EMS S/A;FLUITEÍNA;40 MG/ML XPE CT FR VD AMB X 120 ML + COP;ACETILCISTEÍNA;7896004738383;1023512860062;90478169;541820090148007;;N;;40.36;54.14;;;;CMED_ICMS17;20260508;20;PF0=33.5|PF12=38.07|PF18=40.85|PF19=41.36|PF20=41.88|PF21=42.41|PF22=42.95|PMC0=44.94|PMC12=51.07|PMC18=54.8|PMC19=55.48|PMC20=56.18|PMC21=56.89|PMC22=57.62|PMVG17=31.67|PMVG18=32.05|PMVG20=32.86
CMED;20260508;medicamento;541820090148107;;;EMS S/A;FLUITEÍNA;600 MG GRAN CT 16 ENV AL PLAS PE X 5 G;ACETILCISTEÍNA;7896004738376;1023512860100;90478177;541820090148107;;N;;56.39;75.65;;;;CMED_ICMS17;20260508;20;PF0=46.8|PF12=53.18|PF18=57.07|PF19=57.78|PF20=58.5|PF21=59.24|PF22=60|PMC0=62.78|PMC12=71.34|PMC18=76.56|PMC19=77.51|PMC20=78.48|PMC21=79.47|PMC22=80.49|PMVG17=44.25|PMVG18=44.78|PMVG20=45.9
CMED;20260508;medicamento;541820090148207;;;EMS S/A;FLUITEÍNA;20 MG/ML XPE CT FR VD AMB X 120 ML + COP;ACETILCISTEÍNA;7896004726472;1023512860119;90478185;541820090148207;;N;;30.87;41.41;;;;CMED_ICMS17;20260508;20;PF0=25.62|PF12=29.11|PF18=31.24|PF19=31.63|PF20=32.03|PF21=32.43|PF22=32.85|PMC0=34.37|PMC12=39.05|PMC18=41.91|PMC19=42.43|PMC20=42.97|PMC21=43.5|PMC22=44.07|PMVG17=24.22|PMVG18=24.51|PMVG20=25.14
CMED;20260508;medicamento;509521080036006;;;FRESENIUS KABI BRASIL LTDA;FLUMAZENIL;0,1 MG/ML SOL INJ IV CT 5 AMP VD TRANS X 5 ML;FLUMAZENIL;7899498609030;1004102250012;90517989;509521080036006;S;S;;944.88;;;;;CMED_ICMS17;20260508;20;PF0=784.25|PF12=891.19|PF18=956.4|PF19=968.21|PF20=980.31|PF21=992.72|PF22=1005.45|PMVG17=741.45|PMVG18=750.49|PMVG20=769.25
CMED;20260508;medicamento;511618070044706;;;HIPOLABOR FARMACEUTICA LTDA;FLUMAZENIL;0,1 MG/ML SOL INJ CT 5 AMP VD TRANS X 5 ML;FLUMAZENIL;7898470683983;1134301960018;90403363;511618070044706;S;S;;944.94;;;;;CMED_ICMS17;20260508;20;PF0=784.3|PF12=891.25|PF18=956.46|PF19=968.27|PF20=980.38|PF21=992.78|PF22=1005.51|PMVG17=741.49|PMVG18=750.53|PMVG20=769.31
CMED;20260508;medicamento;511624080050706;;;HIPOLABOR FARMACEUTICA LTDA;FLUMAZENIL;0,1 MG/ML SOL INJ CX 50 AMP VD TRANS X 5 ML;FLUMAZENIL;7898470686939;1134301960034;90590775;511624080050706;S;S;;9449.12;;;;;CMED_ICMS17;20260508;20;PF0=7842.77|PF12=8912.24|PF18=9564.35|PF19=9682.43|PF20=9803.46|PF21=9927.56|PF22=10054.83|PMVG17=7414.72|PMVG18=7505.14|PMVG20=7692.77
CMED;20260508;medicamento;520723030117306;;;LABORATORIO TEUTO BRASILEIRO S/A;FLUMAZENIL;0,1 MG/ML SOL INJ CT 5 AMP VD AMB X 5 ML (EMB HOSP);FLUMAZENIL;7896112173526;1037006350032;90404211;520723030117306;S;S;;944.89;;;;;CMED_ICMS17;20260508;20;PF0=784.26|PF12=891.2|PF18=956.41|PF19=968.22|PF20=980.33|PF21=992.73|PF22=1005.46|PMVG17=741.46|PMVG18=750.49|PMVG20=769.27
CMED;20260508;medicamento;533021701154110;;;UNIÃO QUÍMICA FARMACÊUTICA NACIONAL S/A;FLUMAZENIL;0,1 MG/ML SOL INJ IV CT 5 AMP VD TRANS X 5 ML;FLUMAZENIL;7896006237174;1049713260015;90208650;533021701154110;S;S;;944.89;;;;;CMED_ICMS17;20260508;20;PF0=784.26|PF12=891.2|PF18=956.41|PF19=968.22|PF20=980.33|PF21=992.73|PF22=1005.46|PMVG17=741.46|PMVG18=750.49|PMVG20=769.27
CMED;20260508;medicamento;506714120054503;;;CRISTÁLIA PRODUTOS QUÍMICOS FARMACÊUTICOS LTDA.;FLUMAZIL;0,1 MG/ML SOL INJ CX 10 AMP VD TRANS X 5 ML;FLUMAZENIL;7896676427950;1029802870035;90302265;506714120054503;;S;;2806.93;;;;;CMED_ICMS17;20260508;20;PF0=2329.75|PF12=2647.44|PF18=2841.16|PF19=2876.23|PF20=2912.19|PF21=2949.05|PF22=2986.86|PMVG17=2202.6|PMVG18=2229.46|PMVG20=2285.2
CMED;20260508;medicamento;500508102113411;;;ACHÉ LABORATÓRIOS FARMACÊUTICOS S.A;FLUNARIN;10MG CAP DURA LIB PROL CT BL AL PLAS TRANS X 60;DICLORIDRATO DE FLUNARIZINA;7896658005473;1057303090028;90004221;500508102113411;;N;;26.83;36.98;;;;CMED_ICMS17;20260508;20;PF0=22.27|PF12=25.31|PF18=27.16|PF19=27.49|PF20=27.84|PF21=28.19|PF22=28.55|PMC0=30.7|PMC12=34.89|PMC18=37.44|PMC19=37.89|PMC20=38.37|PMC21=38.86|PMC22=39.35|PMVG17=21.05|PMVG18=21.31|PMVG20=21.85
CMED;20260508;medicamento;510415002175114;;;GEOLAB INDÚSTRIA FARMACÊUTICA S/A;FLUOCINOLONA ACETONIDA + SULFATO DE POLIMIXINA B + SULFATO DE NEOMICINA + CLORIDRATO DE LIDOCAINA;0,250MG/ML + 10.000 UI/ML + 3,5 MG/ML + 20 MG/ML SOL OTO CT FR PLAS OPC GOT X 10 ML;"FLUOCINOLONA ACETONIDA;CLORIDRATO DE LIDOCAINA;SULFATO DE NEOMICINA;SULFATO DE POLIMIXINA B";7899095234833;1542301640044;90079620;510415002175114;S;N;;11.19;15.42;;;;CMED_ICMS17;20260508;20;PF0=9.29|PF12=10.56|PF18=11.33|PF19=11.47|PF20=11.61|PF21=11.76|PF22=11.91|PMC0=12.81|PMC12=14.56|PMC18=15.62|PMC19=15.81|PMC20=16|PMC21=16.21|PMC22=16.42|PMVG17=8.78|PMVG18=8.89|PMVG20=9.11
CMED;20260508;medicamento;538812010039206;;;LEGRAND PHARMA INDUSTRIA FARMACEUTICA LTDA;FLUOCINOLONA ACETONIDA + SULFATO DE POLIMIXINA B + SULFATO DE NEOMICINA + CLORIDRATO DE LIDOCAÍNA;0,250 MG/ ML + 10.000 UI/ ML + 3,500 MG/ ML + 20 MG/ ML SOL OTO CT FR PLAS OPC GOT X 10 ML;"FLUOCINOLONA ACETONIDA;CLORIDRATO DE LIDOCAINA;SULFATO DE NEOMICINA;SULFATO DE POLIMIXINA B";7894916143622;1677300070049;90244109;538812010039206;S;N;;11.66;16.07;;;;CMED_ICMS17;20260508;20;PF0=9.68|PF12=11|PF18=11.8|PF19=11.95|PF20=12.1|PF21=12.25|PF22=12.41|PMC0=13.34|PMC12=15.16|PMC18=16.27|PMC19=16.47|PMC20=16.68|PMC21=16.89|PMC22=17.11|PMVG17=9.15|PMVG18=9.26|PMVG20=9.49
CMED;20260508;medicamento;519508403157111;;;LABORATORIO QUIMICO FARMACEUTICO BERGAMO LTDA;FLUORURACILA;25 MG/ML SOL INJ CT 20 FA VD TRANS X 10 ML;FLUORURACILA;7898149935009;1064601770041;90120965;519508403157111;S;S;;119.2;;;;;CMED_ICMS17;20260508;20;PF0=98.94|PF12=112.43|PF18=120.66|PF19=122.15|PF20=123.68|PF21=125.24|PF22=126.85|PMVG17=93.54|PMVG18=94.68|PMVG20=97.05
CMED;20260508;medicamento;519512030019506;;;LABORATORIO QUIMICO FARMACEUTICO BERGAMO LTDA;FLUORURACILA;25 MG/ML SOL INJ CT FA VD TRANS X 40 ML;FLUORURACILA;7898149938185;1064601770112;90228910;519512030019506;S;N;;23.81;32.82;;;;CMED_ICMS17;20260508;20;PF0=19.76|PF12=22.45|PF18=24.1|PF19=24.4|PF20=24.7|PF21=25.01|PF22=25.33|PMC0=27.24|PMC12=30.94|PMC18=33.22|PMC19=33.63|PMC20=34.05|PMC21=34.47|PMC22=34.91|PMVG17=18.68|PMVG18=18.91|PMVG20=19.38
CMED;20260508;medicamento;519512030019606;;;LABORATORIO QUIMICO FARMACEUTICO BERGAMO LTDA;FLUORURACILA;25 MG/ML SOL INJ CX 50 FA VD TRANS X 40 ML;FLUORURACILA;7898149938413;1064601770139;90228928;519512030019606;S;N;;1189;1638.91;;;;CMED_ICMS17;20260508;20;PF0=986.87|PF12=1121.44|PF18=1203.5|PF19=1218.36|PF20=1233.59|PF21=1249.2|PF22=1265.22|PMC0=1360.3|PMC12=1545.79|PMC18=1658.9|PMC19=1679.38|PMC20=1700.38|PMC21=1721.89|PMC22=1743.97|PMVG17=933.01|PMVG18=944.39|PMVG20=968
CMED;20260508;medicamento;519512030019706;;;LABORATORIO QUIMICO FARMACEUTICO BERGAMO LTDA;FLUORURACILA;25 MG/ML SOL INJ CT FA VD TRANS X 20 ML;FLUORURACILA;7898149937713;1064601770074;90228936;519512030019706;S;N;;11.9;16.4;;;;CMED_ICMS17;20260508;20;PF0=9.88|PF12=11.23|PF18=12.05|PF19=12.2|PF20=12.35|PF21=12.51|PF22=12.67|PMC0=13.62|PMC12=15.48|PMC18=16.61|PMC19=16.82|PMC20=17.02|PMC21=17.24|PMC22=17.46|PMVG17=9.34|PMVG18=9.46|PMVG20=9.69
CMED;20260508;medicamento;519512030019806;;;LABORATORIO QUIMICO FARMACEUTICO BERGAMO LTDA;FLUORURACILA;25 MG/ML SOL INJ CT 5 FA VD TRANS X 20 ML;FLUORURACILA;7898149937720;1064601770082;90228944;519512030019806;S;N;;59.71;82.3;;;;CMED_ICMS17;20260508;20;PF0=49.56|PF12=56.32|PF18=60.44|PF19=61.19|PF20=61.95|PF21=62.73|PF22=63.54|PMC0=68.31|PMC12=77.63|PMC18=83.31|PMC19=84.34|PMC20=85.39|PMC21=86.47|PMC22=87.58|PMVG17=46.85|PMVG18=47.43|PMVG20=48.61
