fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
CMED;20260508;medicamento;511216120032903;;;HALEX ISTAR INDUSTRIA FARMACEUTICA SA;HALEX ISTAR SOLUÇÃO GLICOFISIOLÓGICA;(50,0 + 9,0) MG/ML SOL INJ IV CX 15 BOLS PLAS PP TRANS SIST FECH X 1000 ML;"GLICOSE;CLORETO DE SÓDIO";7896727841421;1031101240274;90370430;511216120032903;;S;;226.59;;;;;CMED_ICMS17;20260508;20;PF0=188.07|PF12=213.72|PF18=229.35|PF19=232.19|PF20=235.09|PF21=238.06|PF22=241.12|PMVG17=177.81|PMVG18=179.97|PMVG20=184.48
CMED;20260508;medicamento;511216120033003;;;HALEX ISTAR INDUSTRIA FARMACEUTICA SA;HALEX ISTAR SOLUÇÃO GLICOFISIOLÓGICA;(50,0 + 9,0) MG/ML SOL INJ IV CX 30 BOLS PLAS PP TRANS SIST FECH X 500 ML;"GLICOSE;CLORETO DE SÓDIO";7896727841414;1031101240282;90370422;511216120033003;;S;;298.13;;;;;CMED_ICMS17;20260508;20;PF0=247.45|PF12=281.19|PF18=301.77|PF19=305.49|PF20=309.31|PF21=313.23|PF22=317.24|PMVG17=233.94|PMVG18=236.8|PMVG20=242.72
CMED;20260508;medicamento;511220100043407;;;HALEX ISTAR INDUSTRIA FARMACEUTICA SA;HALEXMINOPHEN;10 MG/ML SOL INFUS IV CX ENVOL BOLS PLAS PES/PE/PP TRANS SIST FECH X 50 ML;PARACETAMOL;7896727869548;1031101790029;90491378;511220100043407;;S;;16.42;;;;;CMED_ICMS17;20260508;20;PF0=13.63|PF12=15.49|PF18=16.62|PF19=16.83|PF20=17.04|PF21=17.25|PF22=17.47|PMVG17=12.88|PMVG18=13.04|PMVG20=13.37
CMED;20260508;medicamento;511220100043607;;;HALEX ISTAR INDUSTRIA FARMACEUTICA SA;HALEXMINOPHEN;10 MG/ML SOL INFUS IV CX ENVOL BOLS PLAS PES/PE/PP TRANS SIST FECH X 100 ML;PARACETAMOL;7896727869524;1031101780023;90491351;511220100043607;;S;;32.88;;;;;CMED_ICMS17;20260508;20;PF0=27.29|PF12=31.01|PF18=33.28|PF19=33.69|PF20=34.11|PF21=34.54|PF22=34.99|PMVG17=25.8|PMVG18=26.11|PMVG20=26.77
CMED;20260508;medicamento;511222100048303;;;HALEX ISTAR INDUSTRIA FARMACEUTICA SA;HALEXMINOPHEN;10 MG/ML SOL INFUS IV CX 10 ENVOL BOLS PLAS PES/PE/PP TRANS SIST FECH X 50 ML;PARACETAMOL;7896727871183;1031101790037;90543807;511222100048303;;S;;164.28;;;;;CMED_ICMS17;20260508;20;PF0=136.35|PF12=154.94|PF18=166.28|PF19=168.33|PF20=170.44|PF21=172.59|PF22=174.81|PMVG17=128.91|PMVG18=130.48|PMVG20=133.74
CMED;20260508;medicamento;511222100048403;;;HALEX ISTAR INDUSTRIA FARMACEUTICA SA;HALEXMINOPHEN;10 MG/ML SOL INFUS IV CX 10 ENVOL BOLS PLAS PES/PE/PP TRANS SIST FECH X 100 ML;PARACETAMOL;7896727871190;1031101780031;90543793;511222100048403;;S;;328.72;;;;;CMED_ICMS17;20260508;20;PF0=272.84|PF12=310.05|PF18=332.73|PF19=336.84|PF20=341.05|PF21=345.37|PF22=349.79|PMVG17=257.95|PMVG18=261.09|PMVG20=267.62
CMED;20260508;medicamento;573026010007903;;;NATCOFARMA DO BRASIL LTDA;HALLIS;2,5 MG COM REV CT BL AL PLAS PVC/PE/PVDC TRANS X 20;APIXABANA;7898565165714;1826100260020;;573026010007903;;N;;41.8;57.62;;;;CMED_ICMS17;20260508;20;PF0=34.69|PF12=39.42|PF18=42.3|PF19=42.83|PF20=43.36|PF21=43.91|PF22=44.47|PMC0=47.82|PMC12=54.34|PMC18=58.31|PMC19=59.04|PMC20=59.77|PMC21=60.53|PMC22=61.3|PMVG17=32.8|PMVG18=33.19|PMVG20=34.02
CMED;20260508;medicamento;573026010008003;;;NATCOFARMA DO BRASIL LTDA;HALLIS;2,5 MG COM REV CT BL AL PLAS PVC/PE/PVDC TRANS X 60;APIXABANA;7898565165721;1826100260039;;573026010008003;;N;;125.4;172.85;;;;CMED_ICMS17;20260508;20;PF0=104.08|PF12=118.27|PF18=126.93|PF19=128.49|PF20=130.1|PF21=131.75|PF22=133.44|PMC0=143.46|PMC12=163.02|PMC18=174.96|PMC19=177.11|PMC20=179.33|PMC21=181.6|PMC22=183.93|PMVG17=98.4|PMVG18=99.6|PMVG20=102.09
CMED;20260508;medicamento;573026010008103;;;NATCOFARMA DO BRASIL LTDA;HALLIS;5 MG COM REV CT BL AL PLAS PVC/PE/PVDC TRANS X 20;APIXABANA;7898565165738;1826100260063;;573026010008103;;N;;41.8;57.62;;;;CMED_ICMS17;20260508;20;PF0=34.69|PF12=39.42|PF18=42.3|PF19=42.83|PF20=43.36|PF21=43.91|PF22=44.47|PMC0=47.82|PMC12=54.34|PMC18=58.31|PMC19=59.04|PMC20=59.77|PMC21=60.53|PMC22=61.3|PMVG17=32.8|PMVG18=33.19|PMVG20=34.02
CMED;20260508;medicamento;573026010008203;;;NATCOFARMA DO BRASIL LTDA;HALLIS;5 MG COM REV CT BL AL PLAS PVC/PE/PVDC TRANS X 60;APIXABANA;7898565165745;1826100260071;;573026010008203;;N;;125.4;172.85;;;;CMED_ICMS17;20260508;20;PF0=104.08|PF12=118.27|PF18=126.93|PF19=128.49|PF20=130.1|PF21=131.75|PF22=133.44|PMC0=143.46|PMC12=163.02|PMC18=174.96|PMC19=177.11|PMC20=179.33|PMC21=181.6|PMC22=183.93|PMVG17=98.4|PMVG18=99.6|PMVG20=102.09
