fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
CMED;20260508;medicamento;533025050093703;;;UNIÃO QUÍMICA FARMACÊUTICA NACIONAL S/A;DOLO MOFF;1,0 MG/ML SOL INJ/DIL INFUS IV/EPI/IT/IM CX 50 AMP VD AMB X 2 ML;SULFATO DE MORFINA PENTAIDRATADO;7896006218746;1049714550106;90609760;533025050093703;;S;;362.86;;;;;CMED_ICMS17;20260508;20;PF0=301.17|PF12=342.24|PF18=367.28|PF19=371.81|PF20=376.46|PF21=381.23|PF22=386.12|PMVG17=284.74|PMVG18=288.2|PMVG20=295.41
CMED;20260508;medicamento;533025050093803;;;UNIÃO QUÍMICA FARMACÊUTICA NACIONAL S/A;DOLO MOFF;0,2 MG/ML SOL INJ/DIL INFUS IV/EPI/IT CX 50 AMP VD AMB X 1 ML;SULFATO DE MORFINA PENTAIDRATADO;7896006218739;1049714550041;90609751;533025050093803;;S;;353.08;;;;;CMED_ICMS17;20260508;20;PF0=293.06|PF12=333.02|PF18=357.39|PF19=361.8|PF20=366.33|PF21=370.96|PF22=375.72|PMVG17=277.06|PMVG18=280.44|PMVG20=287.46
CMED;20260508;medicamento;506704401151415;;;CRISTÁLIA PRODUTOS QUÍMICOS FARMACÊUTICOS LTDA.;DOLOSAL;50 MG/ML SOL INJ CX 25 AMP VD AMB X 2 ML;CLORIDRATO DE PETIDINA;7896676402537;1029800340020;90045866;506704401151415;;S;;125.47;;;;;CMED_ICMS17;20260508;20;PF0=104.14|PF12=118.34|PF18=127|PF19=128.57|PF20=130.18|PF21=131.82|PF22=133.51|PMVG17=98.46|PMVG18=99.66|PMVG20=102.15
CMED;20260508;medicamento;517023050006006;;;LABORATORIO FARMACEUTICO DO ESTADO DE PERNAMBUCO GOVERNADOR MIGUEL ARRAES S/A - LAFEPE;DOLUTEGRAVIR SÓDICO;50 MG COM REV CX 50 FR PLAS PEAD OPC X 30;DOLUTEGRAVIR SÓDICO;7893314231023;1018301540029;90561864;517023050006006;S;N;;;;;;;CMED_ICMS17;20260508;20;PF0=47534.46|PMC0=63765.79
CMED;20260508;medicamento;517023050006106;;;LABORATORIO FARMACEUTICO DO ESTADO DE PERNAMBUCO GOVERNADOR MIGUEL ARRAES S/A - LAFEPE;DOLUTEGRAVIR SÓDICO;50 MG COM REV CT FR PLAS PEAD OPC X 30;DOLUTEGRAVIR SÓDICO;7893314231016;1018301540010;90561856;517023050006106;S;N;;;;;;;CMED_ICMS17;20260508;20;PF0=950.7|PMC0=1275.33
CMED;20260508;medicamento;541922020009706;;;FUNDACAO OSWALDO CRUZ;DOLUTEGRAVIR SÓDICO;50 MG COM REV CT FR PLAS PEAD OPC X 30;DOLUTEGRAVIR SÓDICO;7898164513923;1106301530018;90528930;541922020009706;S;N;;;;;;;CMED_ICMS17;20260508;20;PF0=1237.57|PMC0=1660.16
CMED;20260508;medicamento;544221060001506;;;BLANVER FARMOQUIMICA E FARMACEUTICA S.A.;DOLUTEGRAVIR SÓDICO;50 MG COM REV CT FR PLAS PEAD OPC X 30;DOLUTEGRAVIR SÓDICO;7898581710394;1152400100015;90515161;544221060001506;S;N;;1175.2;1576.49;;;;CMED_ICMS17;20260508;20;PF0=975.42|PF12=1108.43|PF18=1189.54|PF19=1204.22|PF20=1219.28|PF21=1234.71|PF22=1250.54|PMC0=1308.49|PMC12=1486.92|PMC18=1595.73|PMC19=1615.42|PMC20=1635.62|PMC21=1656.32|PMC22=1677.55|PMVG17=922.18|PMVG18=933.43|PMVG20=956.77
CMED;20260508;medicamento;544221060001606;;;BLANVER FARMOQUIMICA E FARMACEUTICA S.A.;DOLUTEGRAVIR SÓDICO;50 MG COM REV CX 50 FR PLAS PEAD OPC X 30;DOLUTEGRAVIR SÓDICO;7898581710394;1152400100023;90515170;544221060001606;S;N;;58759.47;78823.74;;;;CMED_ICMS17;20260508;20;PF0=48770.37|PF12=55420.89|PF18=59476.05|PF19=60210.34|PF20=60962.96|PF21=61734.66|PF22=62526.1|PMC0=65423.71|PMC12=74345.15|PMC18=79785|PMC19=80770.03|PMC20=81779.64|PMC21=82814.85|PMC22=83876.54|PMVG17=46108.56|PMVG18=46670.86|PMVG20=47837.63
CMED;20260508;medicamento;552919120094707;;;ACHÉ LABORATÓRIOS FARMACÊUTICOS S.A;DOMPED;5 MG/ML SUS OR CT FR PLAS PE X 20 ML;DOMPERIDONA;7896658028120;1057307230022;90454642;552919120094707;;N;;47.27;63.41;;;;CMED_ICMS17;20260508;20;PF0=39.23|PF12=44.58|PF18=47.84|PF19=48.43|PF20=49.04|PF21=49.66|PF22=50.29|PMC0=52.63|PMC12=59.8|PMC18=64.18|PMC19=64.97|PMC20=65.79|PMC21=66.62|PMC22=67.46|PMVG17=37.09|PMVG18=37.54|PMVG20=38.48
CMED;20260508;medicamento;504623110095206;;;BRAINFARMA INDÚSTRIA QUÍMICA E FARMACÊUTICA S.A;DOMPERIDONA;10 MG COM CT BL AL PLAS TRANS X 30;DOMPERIDONA;7896714295312;1558406330017;90573501;504623110095206;S;N;;17.49;23.46;;;;CMED_ICMS17;20260508;20;PF0=14.52|PF12=16.5|PF18=17.71|PF19=17.93|PF20=18.15|PF21=18.38|PF22=18.62|PMC0=19.48|PMC12=22.13|PMC18=23.76|PMC19=24.05|PMC20=24.35|PMC21=24.66|PMC22=24.98|PMVG17=13.72|PMVG18=13.9|PMVG20=14.24
CMED;20260508;medicamento;504623110095306;;;BRAINFARMA INDÚSTRIA QUÍMICA E FARMACÊUTICA S.A;DOMPERIDONA;10 MG COM CT BL AL PLAS TRANS X 60;DOMPERIDONA;7896714295329;1558406330033;90573510;504623110095306;S;N;;35.02;46.98;;;;CMED_ICMS17;20260508;20;PF0=29.07|PF12=33.03|PF18=35.45|PF19=35.89|PF20=36.34|PF21=36.8|PF22=37.27|PMC0=39|PMC12=44.31|PMC18=47.55|PMC19=48.15|PMC20=48.75|PMC21=49.37|PMC22=50|PMVG17=27.48|PMVG18=27.82|PMVG20=28.52
CMED;20260508;medicamento;506421100049506;;;CIMED INDUSTRIA S.A;DOMPERIDONA;10 MG COM CT BL AL PLAS PVC TRANS X 30;DOMPERIDONA;7896523201054;1438102650037;90521579;506421100049506;S;N;;16.66;22.35;;;;CMED_ICMS17;20260508;20;PF0=13.83|PF12=15.72|PF18=16.87|PF19=17.07|PF20=17.29|PF21=17.51|PF22=17.73|PMC0=18.55|PMC12=21.09|PMC18=22.63|PMC19=22.9|PMC20=23.19|PMC21=23.49|PMC22=23.78|PMVG17=13.07|PMVG18=13.24|PMVG20=13.57
CMED;20260508;medicamento;506421100049606;;;CIMED INDUSTRIA S.A;DOMPERIDONA;10 MG COM CT BL AL PLAS PVC TRANS X 60;DOMPERIDONA;7896523201061;1438102650053;90521587;506421100049606;S;N;;31.71;42.54;;;;CMED_ICMS17;20260508;20;PF0=26.32|PF12=29.91|PF18=32.1|PF19=32.49|PF20=32.9|PF21=33.32|PF22=33.74|PMC0=35.31|PMC12=40.12|PMC18=43.06|PMC19=43.58|PMC20=44.13|PMC21=44.7|PMC22=45.26|PMVG17=24.88|PMVG18=25.19|PMVG20=25.82
