fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
CMED;20260508;medicamento;541824020205006;;;EMS S/A;LINAGLIPTINA + CLORIDRATO DE METFORMINA;(2,5 + 1000) MG COM REV CT BL AL AL X 20;"LINAGLIPTINA;CLORIDRATO DE METFORMINA";7896004784823;1023513940094;90579038;541824020205006;S;N;;51.51;69.1;;;;CMED_ICMS17;20260508;20;PF0=42.75|PF12=48.58|PF18=52.13|PF19=52.78|PF20=53.44|PF21=54.11|PF22=54.81|PMC0=57.35|PMC12=65.17|PMC18=69.93|PMC19=70.8|PMC20=71.69|PMC21=72.59|PMC22=73.53|PMVG17=40.42|PMVG18=40.91|PMVG20=41.93
CMED;20260508;medicamento;541824020205106;;;EMS S/A;LINAGLIPTINA + CLORIDRATO DE METFORMINA;(2,5 + 1000) MG COM REV CT BL AL AL X 60;"LINAGLIPTINA;CLORIDRATO DE METFORMINA";7896004784830;1023513940108;90579046;541824020205106;S;N;;154.52;207.28;;;;CMED_ICMS17;20260508;20;PF0=128.25|PF12=145.74|PF18=156.4|PF19=158.33|PF20=160.31|PF21=162.34|PF22=164.42|PMC0=172.04|PMC12=195.51|PMC18=209.81|PMC19=212.39|PMC20=215.05|PMC21=217.77|PMC22=220.56|PMVG17=121.25|PMVG18=122.73|PMVG20=125.79
CMED;20260508;medicamento;541824020205206;;;EMS S/A;LINAGLIPTINA + CLORIDRATO DE METFORMINA;(2,5 + 1000) MG COM REV CT BL AL AL X 100;"LINAGLIPTINA;CLORIDRATO DE METFORMINA";7896004790794;1023513940116;90579054;541824020205206;S;N;;257.55;345.49;;;;CMED_ICMS17;20260508;20;PF0=213.77|PF12=242.92|PF18=260.7|PF19=263.91|PF20=267.21|PF21=270.59|PF22=274.06|PMC0=286.76|PMC12=325.87|PMC18=349.72|PMC19=354.03|PMC20=358.45|PMC21=362.99|PMC22=367.64|PMVG17=202.1|PMVG18=204.57|PMVG20=209.68
CMED;20260508;medicamento;504414010046018;;;BLAU FARMACEUTICA S.A.;LINATRON;300 MG/ML SOL INJ CX 50 AMP VD TRANS X 2 ML;CLORIDRATO DE LINCOMICINA;7896014686551;1163701120045;90292936;504414010046018;;S;;774.77;;;;;CMED_ICMS17;20260508;20;PF0=643.06|PF12=730.75|PF18=784.22|PF19=793.9|PF20=803.83|PF21=814|PF22=824.44|PMVG17=607.96|PMVG18=615.38|PMVG20=630.77
CMED;20260508;medicamento;508024120188203;;;EUROFARMA LABORATORIOS S.A.;LIND;30 MG CAP DURA CT BL AL AL X 30;DIMESILATO DE LISDEXANFETAMINA;7891317032432;1004315220013;90597850;508024120188203;;N;;236.93;317.83;;;;CMED_ICMS17;20260508;20;PF0=196.65|PF12=223.47|PF18=239.82|PF19=242.78|PF20=245.81|PF21=248.92|PF22=252.12|PMC0=263.8|PMC12=299.78|PMC18=321.71|PMC19=325.68|PMC20=329.75|PMC21=333.92|PMC22=338.21|PMVG17=185.92|PMVG18=188.19|PMVG20=192.89
CMED;20260508;medicamento;508024120188303;;;EUROFARMA LABORATORIOS S.A.;LIND;50 MG CAP DURA CT BL AL AL X 30;DIMESILATO DE LISDEXANFETAMINA;7891317032449;1004315220021;90597869;508024120188303;;N;;287.31;385.42;;;;CMED_ICMS17;20260508;20;PF0=238.47|PF12=270.99|PF18=290.82|PF19=294.41|PF20=298.09|PF21=301.86|PF22=305.73|PMC0=319.9|PMC12=363.52|PMC18=390.12|PMC19=394.94|PMC20=399.88|PMC21=404.93|PMC22=410.13|PMVG17=225.45|PMVG18=228.21|PMVG20=233.91
CMED;20260508;medicamento;508024120188403;;;EUROFARMA LABORATORIOS S.A.;LIND;70 MG CAP DURA CT BL AL AL X 30;DIMESILATO DE LISDEXANFETAMINA;7891317032456;1004315220031;90597877;508024120188403;;N;;287.31;385.42;;;;CMED_ICMS17;20260508;20;PF0=238.47|PF12=270.99|PF18=290.82|PF19=294.41|PF20=298.09|PF21=301.86|PF22=305.73|PMC0=319.9|PMC12=363.52|PMC18=390.12|PMC19=394.94|PMC20=399.88|PMC21=404.93|PMC22=410.13|PMVG17=225.45|PMVG18=228.21|PMVG20=233.91
CMED;20260508;medicamento;503316060007006;;;BEKER PRODUTOS FARMACO HOSPITALARES LTDA;LINEZOLIDA;2,0 MG/ML SOL INJ IV CX BOLS PLAS TRANS SIST FECH X 300 ML;LINEZOLIDA;7898170784560;1034600190013;90347617;503316060007006;S;S;;274.92;;;;;CMED_ICMS17;20260508;20;PF0=228.18|PF12=259.3|PF18=278.27|PF19=281.7|PF20=285.23|PF21=288.84|PF22=292.54|PMVG17=215.73|PMVG18=218.36|PMVG20=223.82
CMED;20260508;medicamento;503325030010703;;;BEKER PRODUTOS FARMACO HOSPITALARES LTDA;LINEZOLIDA;2,0 MG/ML SOL INJ IV CX 10 BOLS PLAS TRANS SIST FECH X 300 ML;LINEZOLIDA;7898170787684;1034600190021;90365518;503325030010703;S;S;;2749.12;;;;;CMED_ICMS17;20260508;20;PF0=2281.77|PF12=2592.92|PF18=2782.65|PF19=2817|PF20=2852.21|PF21=2888.32|PF22=2925.35|PMVG17=2157.23|PMVG18=2183.55|PMVG20=2238.13
CMED;20260508;medicamento;506720080084807;;;CRISTÁLIA PRODUTOS QUÍMICOS FARMACÊUTICOS LTDA.;LINEZOLIDA;2 MG/ML SOL INFUS IV CT ENVOL BOLS PLAS PP TRANS SIST FECH X 300 ML;LINEZOLIDA;7896676435078;1029804670017;90485858;506720080084807;S;S;;274.94;;;;;CMED_ICMS17;20260508;20;PF0=228.2|PF12=259.32|PF18=278.29|PF19=281.73|PF20=285.25|PF21=288.86|PF22=292.56|PMVG17=215.75|PMVG18=218.37|PMVG20=223.84
