fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
CMED;20260508;medicamento;552922120153707;;;ACHÉ LABORATÓRIOS FARMACÊUTICOS S.A;JOGGER;500 MG + 400 MG CAP GEL CT FR PLAS OPC X 90;"SULFATO DE CONDROITINA;SULFATO DE GLICOSAMINA";7896658047046;1057300230027;90553098;552922120153707;;N;;281.13;387.51;;;;CMED_ICMS17;20260508;20;PF0=233.34|PF12=265.16|PF18=284.56|PF19=288.07|PF20=291.68|PF21=295.37|PF22=299.15|PMC0=321.63|PMC12=365.5|PMC18=392.24|PMC19=397.07|PMC20=402.05|PMC21=407.14|PMC22=412.35|PMVG17=220.6|PMVG18=223.29|PMVG20=228.88
CMED;20260508;medicamento;552922120153807;;;ACHÉ LABORATÓRIOS FARMACÊUTICOS S.A;JOGGER;1500MG + 1200MG GRAN CT 15 ENV AL LAM X 4G;"SULFATO DE CONDROITINA;SULFATO DE GLICOSAMINA";7896658046957;1057300230086;90553101;552922120153807;;N;;112.31;154.81;;;;CMED_ICMS17;20260508;20;PF0=93.22|PF12=105.93|PF18=113.68|PF19=115.09|PF20=116.53|PF21=118|PF22=119.51|PMC0=128.49|PMC12=146.01|PMC18=156.7|PMC19=158.64|PMC20=160.62|PMC21=162.65|PMC22=164.73|PMVG17=88.13|PMVG18=89.2|PMVG20=91.44
CMED;20260508;medicamento;552922120153907;;;ACHÉ LABORATÓRIOS FARMACÊUTICOS S.A;JOGGER;1500MG + 1200MG GRAN CT 30 ENV AL LAM X 4G;"SULFATO DE CONDROITINA;SULFATO DE GLICOSAMINA";7896658046728;1057300230094;90553110;552922120153907;;N;;224.63;309.63;;;;CMED_ICMS17;20260508;20;PF0=186.44|PF12=211.86|PF18=227.37|PF19=230.17|PF20=233.05|PF21=236|PF22=239.03|PMC0=256.99|PMC12=292.03|PMC18=313.41|PMC19=317.27|PMC20=321.24|PMC21=325.3|PMC22=329.48|PMVG17=176.27|PMVG18=178.42|PMVG20=182.87
CMED;20260508;medicamento;552922120154007;;;ACHÉ LABORATÓRIOS FARMACÊUTICOS S.A;JOGGER;500 MG + 400 MG CAP GEL DURA CT FR PLAS OPC X 10;"SULFATO DE CONDROITINA;SULFATO DE GLICOSAMINA";7896658046711;1057300230124;90553128;552922120154007;;N;;31.23;43.05;;;;CMED_ICMS17;20260508;20;PF0=25.92|PF12=29.45|PF18=31.61|PF19=32|PF20=32.4|PF21=32.81|PF22=33.23|PMC0=35.73|PMC12=40.59|PMC18=43.57|PMC19=44.11|PMC20=44.66|PMC21=45.23|PMC22=45.8|PMVG17=24.51|PMVG18=24.8|PMVG20=25.42
CMED;20260508;medicamento;523723070050604;;;LIBBS FARMACÊUTICA LTDA;JOLIK;20 MG/ML SOL OR CT FR PLAS PEAD OPC X 225 ML + SER DOS;PREGABALINA;7896094211728;1003302220011;90567676;523723070050604;;N;;205.76;283.62;;;;CMED_ICMS17;20260508;20;PF0=170.78|PF12=194.07|PF18=208.27|PF19=210.84|PF20=213.48|PF21=216.18|PF22=218.95|PMC0=235.4|PMC12=267.51|PMC18=287.08|PMC19=290.62|PMC20=294.26|PMC21=297.98|PMC22=301.8|PMVG17=161.46|PMVG18=163.43|PMVG20=167.52
CMED;20260508;medicamento;514901401155412;;;JP INDUSTRIA FARMACEUTICA S/A;JP FISIOLÓGICO;9 MG/ML SOL INJ IV CX 50 BOLS PVC SIST FECH X 100 ML;CLORETO DE SÓDIO;7896137650453;1049100180157;90108132;514901401155412;;S;;420.59;;;;;CMED_ICMS17;20260508;20;PF0=349.09|PF12=396.69|PF18=425.72|PF19=430.98|PF20=436.36|PF21=441.89|PF22=447.55|PMVG17=330.04|PMVG18=334.06|PMVG20=342.41
CMED;20260508;medicamento;514901402151410;;;JP INDUSTRIA FARMACEUTICA S/A;JP FISIOLÓGICO;9 MG/ML SOL INJ IV CX 10 BOLS PVC SIST FECH X 1000 ML;CLORETO DE SÓDIO;7896137650415;1049100180181;90108078;514901402151410;;S;;120.05;;;;;CMED_ICMS17;20260508;20;PF0=99.64|PF12=113.23|PF18=121.51|PF19=123.01|PF20=124.55|PF21=126.13|PF22=127.74|PMVG17=94.2|PMVG18=95.35|PMVG20=97.73
CMED;20260508;medicamento;514901404154417;;;JP INDUSTRIA FARMACEUTICA S/A;JP FISIOLÓGICO;9 MG/ML SOL INJ IV CX 20 BOLS PVC SIST FECH X 500 ML;CLORETO DE SÓDIO;7896137650422;1049100180173;90108094;514901404154417;;S;;175.49;;;;;CMED_ICMS17;20260508;20;PF0=145.66|PF12=165.52|PF18=177.63|PF19=179.83|PF20=182.08|PF21=184.38|PF22=186.74|PMVG17=137.71|PMVG18=139.39|PMVG20=142.88
CMED;20260508;medicamento;514901406157413;;;JP INDUSTRIA FARMACEUTICA S/A;JP FISIOLÓGICO;9 MG/ML SOL INJ IV CX 35 BOLS PVC SIST FECH X 250 ML;CLORETO DE SÓDIO;7896137650439;1049100180165;90108116;514901406157413;;S;;23.95;;;;;CMED_ICMS17;20260508;20;PF0=19.88|PF12=22.59|PF18=24.24|PF19=24.54|PF20=24.85|PF21=25.16|PF22=25.49|PMVG17=18.79|PMVG18=19.02|PMVG20=19.5
CMED;20260508;medicamento;514900704154414;;;JP INDUSTRIA FARMACEUTICA S/A;JP GLICOFISIOLÓGICO;(9 + 50) MG/ML SOL INJ IV CX 10 BOLS PLAS PVC TRANS SIST FECH X 1000 ML;"GLICOSE;CLORETO DE SÓDIO";7896137650316;1049100190136;90228448;514900704154414;;S;;79.93;;;;;CMED_ICMS17;20260508;20;PF0=66.34|PF12=75.39|PF18=80.9|PF19=81.9|PF20=82.93|PF21=83.97|PF22=85.05|PMVG17=62.72|PMVG18=63.48|PMVG20=65.08
