fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
CMED;20260508;medicamento;515125050014607;;;KLEY HERTZ FARMACEUTICA S.A;GLYTEOL;13,333 MG/ML XPE CT FR PLAS PET AMB X 100 ML + COP (SAB. BAUNILHA);GUAIFENESINA;7896331708875;1068901590074;90606272;515125050014607;;N;;22.07;29.61;;;;CMED_ICMS17;20260508;20;PF0=18.32|PF12=20.82|PF18=22.34|PF19=22.62|PF20=22.9|PF21=23.19|PF22=23.49|PMC0=24.58|PMC12=27.93|PMC18=29.97|PMC19=30.34|PMC20=30.72|PMC21=31.11|PMC22=31.51|PMVG17=17.32|PMVG18=17.53|PMVG20=17.97
CMED;20260508;medicamento;515125050014707;;;KLEY HERTZ FARMACEUTICA S.A;GLYTEOL;13,333 MG/ML XPE CT FR PLAS PET AMB X 100 ML + COP (SAB. MORANGO);GUAIFENESINA;7896331708882;1068901590066;90606264;515125050014707;;N;;22.07;29.61;;;;CMED_ICMS17;20260508;20;PF0=18.32|PF12=20.82|PF18=22.34|PF19=22.62|PF20=22.9|PF21=23.19|PF22=23.49|PMC0=24.58|PMC12=27.93|PMC18=29.97|PMC19=30.34|PMC20=30.72|PMC21=31.11|PMC22=31.51|PMVG17=17.32|PMVG18=17.53|PMVG20=17.97
CMED;20260508;medicamento;515125050014807;;;KLEY HERTZ FARMACEUTICA S.A;GLYTEOL;13,333 MG/ML XPE CT FR PLAS PET AMB X 150 ML + COP (SAB. BAUNILHA);GUAIFENESINA;7896331708868;1068901590082;90606280;515125050014807;;N;;25.22;33.83;;;;CMED_ICMS17;20260508;20;PF0=20.93|PF12=23.78|PF18=25.52|PF19=25.84|PF20=26.16|PF21=26.49|PF22=26.83|PMC0=28.08|PMC12=31.9|PMC18=34.23|PMC19=34.66|PMC20=35.09|PMC21=35.54|PMC22=35.99|PMVG17=19.79|PMVG18=20.02|PMVG20=20.53
CMED;20260508;medicamento;504519040021405;;;BOEHRINGER INGELHEIM DO BRASIL QUIMICA E FARMACEUTICA LTDA.;GLYXAMBI;25 MG + 5 MG COM REV CT BL AL PLAS PVC/PVDC TRANS X 10;"LINAGLIPTINA;EMPAGLIFLOZINA";7896026306768;1036701760032;90424417;504519040021405;;N;;124.23;166.65;;;;CMED_ICMS17;20260508;20;PF0=103.11|PF12=117.17|PF18=125.74|PF19=127.3|PF20=128.89|PF21=130.52|PF22=132.19|PMC0=138.32|PMC12=157.18|PMC18=168.68|PMC19=170.77|PMC20=172.9|PMC21=175.09|PMC22=177.33|PMVG17=97.48|PMVG18=98.67|PMVG20=101.14
CMED;20260508;medicamento;504519040021505;;;BOEHRINGER INGELHEIM DO BRASIL QUIMICA E FARMACEUTICA LTDA.;GLYXAMBI;10 MG + 5 MG COM REV CT BL AL PLAS PVC/PVDC TRANS X 30;"LINAGLIPTINA;EMPAGLIFLOZINA";7896026306720;1036701760024;90424425;504519040021505;;N;;372.77;500.06;;;;CMED_ICMS17;20260508;20;PF0=309.4|PF12=351.59|PF18=377.32|PF19=381.98|PF20=386.75|PF21=391.65|PF22=396.67|PMC0=415.05|PMC12=471.65|PMC18=506.16|PMC19=512.41|PMC20=518.81|PMC21=525.38|PMC22=532.12|PMVG17=292.51|PMVG18=296.08|PMVG20=303.48
CMED;20260508;medicamento;504519040021605;;;BOEHRINGER INGELHEIM DO BRASIL QUIMICA E FARMACEUTICA LTDA.;GLYXAMBI;25 MG + 5 MG COM REV CT BL AL PLAS PVC/PVDC TRANS X 30;"LINAGLIPTINA;EMPAGLIFLOZINA";7896026306751;1036701760040;90424433;504519040021605;;N;;372.77;500.06;;;;CMED_ICMS17;20260508;20;PF0=309.4|PF12=351.59|PF18=377.32|PF19=381.98|PF20=386.75|PF21=391.65|PF22=396.67|PMC0=415.05|PMC12=471.65|PMC18=506.16|PMC19=512.41|PMC20=518.81|PMC21=525.38|PMC22=532.12|PMVG17=292.51|PMVG18=296.08|PMVG20=303.48
CMED;20260508;medicamento;569924120012604;;;CAMBER FARMACEUTICA LTDA;GNIMI;500 MG COM REV CT BL AL AL X 50;MICOFENOLATO DE MOFETILA;7908101201315;1650700350039;90600398;569924120012604;;N;;851.11;1173.17;;;;CMED_ICMS17;20260508;20;PF0=706.42|PF12=802.75|PF18=861.49|PF19=872.12|PF20=883.03|PF21=894.2|PF22=905.67|PMC0=973.73|PMC12=1106.51|PMC18=1187.47|PMC19=1202.13|PMC20=1217.16|PMC21=1232.56|PMC22=1248.37
CMED;20260508;medicamento;569924120012704;;;CAMBER FARMACEUTICA LTDA;GNIMI;500 MG COM REV CT BL AL PLAS PVC/PVDC OPC X 30;MICOFENOLATO DE MOFETILA;7908101201339;1650700350055;90600410;569924120012704;;N;;510.66;703.89;;;;CMED_ICMS17;20260508;20;PF0=423.85|PF12=481.65|PF18=516.89|PF19=523.27|PF20=529.81|PF21=536.52|PF22=543.4|PMC0=584.23|PMC12=663.9|PMC18=712.48|PMC19=721.27|PMC20=730.29|PMC21=739.54|PMC22=749.02
CMED;20260508;medicamento;569924120012804;;;CAMBER FARMACEUTICA LTDA;GNIMI;500 MG COM REV CT BL AL AL X 10;MICOFENOLATO DE MOFETILA;7908101201292;1650700350012;90600371;569924120012804;;N;;170.23;234.64;;;;CMED_ICMS17;20260508;20;PF0=141.29|PF12=160.56|PF18=172.3|PF19=174.43|PF20=176.61|PF21=178.85|PF22=181.14|PMC0=194.75|PMC12=221.32|PMC18=237.5|PMC19=240.43|PMC20=243.44|PMC21=246.53|PMC22=249.68
CMED;20260508;medicamento;569924120012904;;;CAMBER FARMACEUTICA LTDA;GNIMI;500 MG COM REV CT BL AL AL X 30;MICOFENOLATO DE MOFETILA;7908101201308;1650700350020;90600380;569924120012904;;N;;510.66;703.89;;;;CMED_ICMS17;20260508;20;PF0=423.85|PF12=481.65|PF18=516.89|PF19=523.27|PF20=529.81|PF21=536.52|PF22=543.4|PMC0=584.23|PMC12=663.9|PMC18=712.48|PMC19=721.27|PMC20=730.29|PMC21=739.54|PMC22=749.02
CMED;20260508;medicamento;569924120013004;;;CAMBER FARMACEUTICA LTDA;GNIMI;500 MG COM REV CT BL AL PLAS PVC/PVDC OPC X 10;MICOFENOLATO DE MOFETILA;7908101201322;1650700350047;90600401;569924120013004;;N;;170.23;234.64;;;;CMED_ICMS17;20260508;20;PF0=141.29|PF12=160.56|PF18=172.3|PF19=174.43|PF20=176.61|PF21=178.85|PF22=181.14|PMC0=194.75|PMC12=221.32|PMC18=237.5|PMC19=240.43|PMC20=243.44|PMC21=246.53|PMC22=249.68
