fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;medicamento;0000074184;12;;EMS;ESTRINOLON 0,625MG 21DRGS;;;;;;;;;;;;;;0.984;SIMPRO_VIG;2012-04-01;20;
SIMPRO;2026-04-12;medicamento;0000063580;12;;EMS;ESTRINOLON 0,625MG 28DRGS;;;;;;;;;;;;;;0.986;SIMPRO_VIG;2012-04-01;20;
SIMPRO;2026-04-12;medicamento;0000063581;12;;EMS;ESTRINOLON 0,625MG CRM.25GRS+APL;;;;;;;;;;;;;;1.129;SIMPRO_VIG;2012-04-01;20;
SIMPRO;2026-04-12;medicamento;0000141479;12;;NEOQUIMICA;ESTRIOL 1MG/G CRM.VAG. 50GRS+50APL.;;;;;;;;;;;;;;0.523;SIMPRO_VIG;2019-02-13;20;
SIMPRO;2026-04-12;medicamento;0000303919;12;;BIOLAB GENERICOS;ESTRIOL 1MG/G CRM.VAG.50G+APLIC.;;;;;;;;;;;;;;0.924;SIMPRO_VIG;2025-06-03;20;
SIMPRO;2026-04-12;medicamento;0000079010;12;;NEOQUIMICA;ESTRIOPAX 1MG/G CRM.VAG. 50GRS+APL.;;;;;;;;;;;;;;0.612;SIMPRO_VIG;2019-02-13;20;
SIMPRO;2026-04-12;medicamento;0000153708;12;;NEO QUIMICA;ESTRIOPAX 1MG/GR CRM.VAG.50BGX50GRS+APLIC.;;;;;;;;;;;;;;31.925;SIMPRO_VIG;2019-04-09;20;
SIMPRO;2026-04-12;medicamento;0000040335;12;;MEDLEY;ESTROFEM 1MG 28CPDS;;;;;;;;;;;;;;2.021;SIMPRO_VIG;2016-04-08;20;
SIMPRO;2026-04-12;medicamento;0000025983;12;;MEDLEY;ESTROFEM 2MG 28CPDS;;;;;;;;;;;;;;1.689;SIMPRO_VIG;2014-04-01;20;
SIMPRO;2026-04-12;medicamento;0000084393;12;;HIPOLABOR;ESTROGENIOS CONJUGADOS GEN.30GRS;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-05-12;20;
SIMPRO;2026-04-12;medicamento;0000107176;12;;SANVAL;ESTROGENON 0,625MG 25X21DRGS;;;;;;;;;;;;;;0.744;SIMPRO_VIG;2008-07-08;20;
SIMPRO;2026-04-12;medicamento;0000107177;12;;SANVAL;ESTROGENON 0,625MG 25X28DRGS;;;;;;;;;;;;;;0.724;SIMPRO_VIG;2008-07-08;20;
SIMPRO;2026-04-12;medicamento;0000070556;12;;SANVAL;ESTROGENON 0,625MG 28DRGS;;;;;;;;;;;;;;1.133;SIMPRO_VIG;2026-03-31;20;
SIMPRO;2026-04-12;medicamento;0000133421;12;;SANVAL;ESTROGENON 0,625MG/G 50X25GRS+APL;;;;;;;;;;;;;;28.575;SIMPRO_VIG;2008-11-24;20;
SIMPRO;2026-04-12;medicamento;0000092496;12;;BIOFARMA;ESTROLIN 0,625MG 21DRGS;;;;;;;;;;;;;;0.823;SIMPRO_VIG;2026-03-31;20;
SIMPRO;2026-04-12;medicamento;0000092497;12;;BIOFARMA;ESTROLIN 0,625MG 50X21DRGS;;;;;;;;;;;;;;0.8;SIMPRO_VIG;2026-03-31;20;
SIMPRO;2026-04-12;medicamento;0000092498;12;;BIOFARMA;ESTROLIN CRM.VAG.25GRS;;;;;;;;;;;;;;0.961;SIMPRO_VIG;2026-03-31;20;
SIMPRO;2026-04-12;medicamento;0000120631;12;;HIPOLABOR;ESTROLIOL CREM.0,625MG/G 25GRS;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-05-12;20;
SIMPRO;2026-04-12;medicamento;0000153781;12;;SINTERAPICO;ETAVERAN 6,67MG/ML+333,4MG/ML GTS.20ML;;;;;;;;;;;;;;0.524;SIMPRO_VIG;2026-03-31;20;
SIMPRO;2026-04-12;medicamento;0000127892;12;;EVOLABIS;ETAVERAN GTS.20ML;;;;;;;;;;;;;;0.506;SIMPRO_VIG;2010-04-01;20;
SIMPRO;2026-04-12;medicamento;0000153780;12;;SINTERAPICO;ETAVERAN GTS.30ML;;;;;;;;;;;;;;0.506;SIMPRO_VIG;2026-03-31;20;
SIMPRO;2026-04-12;medicamento;0000169735;12;;VIC PHARMA;ETER ETILICO 35% FR 1000ML;;;;;;;;;;;;;;0.149;SIMPRO_VIG;2024-11-19;20;
SIMPRO;2026-04-12;medicamento;0000169733;12;;VIC PHARMA;ETER ETILICO 35% FR 100ML;;;;;;;;;;;;;;0.936;SIMPRO_VIG;2024-11-19;20;
SIMPRO;2026-04-12;medicamento;0000169734;12;;VIC PHARMA;ETER ETILICO 35% FR 500ML;;;;;;;;;;;;;;0.056;SIMPRO_VIG;2024-11-19;20;
SIMPRO;2026-04-12;medicamento;0000135061;12;;SCHERING PLOUGH;ETHYOL 500MG 3FA 10ML;;;;;;;;;;;;;;1190.627;SIMPRO_VIG;2015-04-01;20;
SIMPRO;2026-04-12;medicamento;0000079713;12;;UNIAO QUIMICA;ETILEFRIL 10MG/ML SOL.INJ.6AMP 1ML;;;;;;;;;;;;;;2.17;SIMPRO_VIG;2025-04-04;20;
SIMPRO;2026-04-12;medicamento;0000257158;12;;SANDOZ;ETINILESTRADIOL+DESOGESTREL 0,02+0,15MG 21CPDS REV.;;;;;;;;;;;;;;1.747;SIMPRO_VIG;2022-04-26;20;
SIMPRO;2026-04-12;medicamento;0000297277;12;;SANDOZ;ETINILESTRADIOL+DESOGESTREL 0,03+0,15MG 21CPDS REV.;;;;;;;;;;;;;;29.35;SIMPRO_VIG;2022-04-26;20;
SIMPRO;2026-04-12;medicamento;0000304020;12;;ACHE;ETIRA 1000MG 30CPDS REV.;;;;;;;;;;;;;;5.364;SIMPRO_VIG;2026-01-01;20;
SIMPRO;2026-04-12;medicamento;0000304018;12;;ACHE;ETIRA 500MG 30CPDS REV.;;;;;;;;;;;;;;2.665;SIMPRO_VIG;2026-01-01;20;
SIMPRO;2026-04-12;medicamento;0000304021;12;;ACHE;ETIRA INJETAVEL 100 MG/ML SOL OR CT FR VD AMB X 100 ML + SER DOS;;;;;;;;;;;;;;0.652;SIMPRO_VIG;2026-01-01;20;
SIMPRO;2026-04-12;medicamento;0000244658;12;;GROSS;ETNA 1+2,5+1,5MG PO LIOF.6FA+DIL.2ML;;;;;;;;;;;;;;18.55;SIMPRO_VIG;2014-04-02;20;
SIMPRO;2026-04-12;medicamento;0000315444;12;;GROSS;ETNA 1,0+2,5+1,5MG 180CAPS DURA;;;;;;;;;;;;;;3.29;SIMPRO_VIG;2026-04-01;20;
SIMPRO;2026-04-12;medicamento;0000139217;12;;GROSS;ETNA 1,0+2,5+1,5MG 20CAPS DURA;;;;;;;;;;;;;;3.29;SIMPRO_VIG;2026-04-01;20;
SIMPRO;2026-04-12;medicamento;0000165866;12;;GROSS;ETNA 1,0+2,5+1,5MG 50CAPS DURA;;;;;;;;;;;;;;3.291;SIMPRO_VIG;2026-04-01;20;
SIMPRO;2026-04-12;medicamento;0000139218;12;;GROSS;ETNA SOL.INJ.1+2,5+1,5MG 3FA 2ML+DIL.;;;;;;;;;;;;;;22.617;SIMPRO_VIG;2018-04-13;20;
SIMPRO;2026-04-12;medicamento;0000302584;12;;LEGRAND GENERICOS;ETODOLACO 400MG 10CPDA;;;;;;;;;;;;;;1.723;SIMPRO_VIG;2022-04-05;20;
SIMPRO;2026-04-12;medicamento;0000302012;12;;GERMED GENERICOS;ETODOLACO 400MG 10CPDS REV.;;;;;;;;;;;;;;1.995;SIMPRO_VIG;2025-04-04;20;
SIMPRO;2026-04-12;medicamento;0000302013;12;;GERMED GENERICOS;ETODOLACO 400MG 20CPDS REV.;;;;;;;;;;;;;;1.996;SIMPRO_VIG;2025-04-04;20;
SIMPRO;2026-04-12;medicamento;0000104349;12;;BIOCHIMICO;ETOMERASE 100MG SOL INJ FA X 5ML;;;;;;;;;;;;;;50.28;SIMPRO_VIG;2012-04-01;20;
SIMPRO;2026-04-12;medicamento;0000009531;12;;CRISTALIA;ETOMIDATO 2MG/ML 25AMP 10ML;;;;;;;;;;;;;;27.302;SIMPRO_VIG;2025-04-09;20;
SIMPRO;2026-04-12;medicamento;0000256315;12;;BLAU;ETOMIDATO 2MG/ML SOL.INJ.25AMP 10ML;;;;;;;;;;;;;;17.854;SIMPRO_VIG;2025-04-01;20;
