fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;medicamento;0000175773;12;;B.BRAUN;NUTRIFLEX PLUS BAG 5BOLS 1000ML FA84494;;;;;;;;;;;;;;364.436;SIMPRO_VIG;2025-04-29;20;
SIMPRO;2026-04-12;medicamento;0000175774;12;;B.BRAUN;NUTRIFLEX PLUS BAG 5BOLS 2000ML FA84495;;;;;;;;;;;;;;699.322;SIMPRO_VIG;2025-04-29;20;
SIMPRO;2026-04-12;medicamento;0000145351;12;;EXELTIS;NUTRINFAN 120ML;;;;;;;;;;;;;;50.46;SIMPRO_VIG;2026-04-01;20;
SIMPRO;2026-04-12;medicamento;0000248149;12;;EXELTIS;NUTRINFAN 20ML;;;;;;;;;;;;;;29;SIMPRO_VIG;2024-04-09;20;
SIMPRO;2026-04-12;medicamento;0000052191;12;;DANONE NUTRICAO ESP;NUTRINI ENERGY MULTI FIBER 200ML;;;;;;;;;;;;;;0.474;SIMPRO_VIG;2016-04-18;20;
SIMPRO;2026-04-12;medicamento;0000052192;12;;DANONE NUTRICAO ESP;NUTRINI ENERGY MULTI FIBER PACK 500ML;;;;;;;;;;;;;;0.675;SIMPRO_VIG;2016-04-18;20;
SIMPRO;2026-04-12;medicamento;0000061435;12;;DANONE NUTRICAO ESP;NUTRINI MAX MULTI FIBER 500ML;;;;;;;;;;;;;;0.692;SIMPRO_VIG;2016-12-20;20;
SIMPRO;2026-04-12;medicamento;0000061433;12;;DANONE NUTRICAO ESP;NUTRINI MULTI FIBER 200ML;;;;;;;;;;;;;;0.429;SIMPRO_VIG;2017-04-05;20;
SIMPRO;2026-04-12;medicamento;0000061434;12;;DANONE NUTRICAO ESP;NUTRINI MULTI FIBER PACK 500ML;;;;;;;;;;;;;;0.643;SIMPRO_VIG;2016-04-18;20;
SIMPRO;2026-04-12;medicamento;0000169766;12;;DANONE NUTRICAO ESP;NUTRINI PEPTI PACK 500ML;;;;;;;;;;;;;;0.952;SIMPRO_VIG;2016-04-18;20;
SIMPRO;2026-04-12;medicamento;0000061431;12;;DANONE NUTRICAO ESP;NUTRINI STANDARD 200ML;;;;;;;;;;;;;;0.372;SIMPRO_VIG;2016-04-18;20;
SIMPRO;2026-04-12;medicamento;0000061432;12;;DANONE NUTRICAO ESP;NUTRINI STANDARD PACK 500ML;;;;;;;;;;;;;;0.613;SIMPRO_VIG;2016-12-20;20;
SIMPRO;2026-04-12;medicamento;0000002073;12;;DANONE NUTRICAO ESP;NUTRISON 1.0 PACK 1000ML;;;;;;;;;;;;;;0.622;SIMPRO_VIG;2017-04-11;20;
