fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;medicamento;0000084290;12;;BIOSINTETICA;RAMIPRIL 5MG 20CPDS;;;;;;;;;;;;;;2.752;SIMPRO_VIG;2020-06-23;20;
SIMPRO;2026-04-12;medicamento;0000084291;12;;BIOSINTETICA;RAMIPRIL 5MG 30CPDS;;;;;;;;;;;;;;2.548;SIMPRO_VIG;2020-06-23;20;
SIMPRO;2026-04-12;medicamento;0000092958;12;;SANDOZ;RAMIPRIL 5MG 30CPDS;;;;;;;;;;;;;;3.242;SIMPRO_VIG;2018-12-04;20;
SIMPRO;2026-04-12;medicamento;0000147653;12;;SANOFI MEDLEY;RAMIPRIL 5MG 30CPDS;;;;;;;;;;;;;;2.722;SIMPRO_VIG;2025-04-01;20;
SIMPRO;2026-04-12;medicamento;0000147654;12;;SANOFI MEDLEY;RAMIPRIL 5MG 60CPDS;;;;;;;;;;;;;;2.293;SIMPRO_VIG;2025-04-01;20;
SIMPRO;2026-04-12;medicamento;0000090540;12;;BRAINFARMA;RAMIPRIL GEN.2,5MG 2BLX15CPDS;;;;;;;;;;;;;;1.465;SIMPRO_VIG;2016-04-05;20;
SIMPRO;2026-04-12;medicamento;0000084944;12;;RANBAXY;RAMIPRIL GEN.2,5MG 30CPDS;;;;;;;;;;;;;;1.074;SIMPRO_VIG;2012-09-24;20;
SIMPRO;2026-04-12;medicamento;0000089472;12;;NOVA QUIMICA;RAMIPRIL GEN.2,5MG 30CPDS;;;;;;;;;;;;;;1.128;SIMPRO_VIG;2011-04-01;20;
SIMPRO;2026-04-12;medicamento;0000103446;12;;CRISTALIA;RAMIPRIL GEN.2,5MG 3X10CPDS;;;;;;;;;;;;;;0;SIMPRO_VIG;2010-01-07;20;
SIMPRO;2026-04-12;medicamento;0000147652;12;;MEDLEY;RAMIPRIL GEN.2,5MG 60CPDS;;;;;;;;;;;;;;1.507;SIMPRO_VIG;2016-04-08;20;
SIMPRO;2026-04-12;medicamento;0000089474;12;;NOVA QUIMICA;RAMIPRIL GEN.5,0MG 30CPDS;;;;;;;;;;;;;;2.127;SIMPRO_VIG;2011-04-01;20;
SIMPRO;2026-04-12;medicamento;0000090541;12;;BRAINFARMA;RAMIPRIL GEN.5MG 2BLX15CPDS;;;;;;;;;;;;;;2.758;SIMPRO_VIG;2016-04-05;20;
SIMPRO;2026-04-12;medicamento;0000084945;12;;RANBAXY;RAMIPRIL GEN.5MG 2X15CPDS;;;;;;;;;;;;;;2.027;SIMPRO_VIG;2012-09-24;20;
SIMPRO;2026-04-12;medicamento;0000133470;12;;SANOFI-AVENTIS;RAMIPRIL GEN.5MG 30CPDS;;;;;;;;;;;;;;2.336;SIMPRO_VIG;2013-04-01;20;
SIMPRO;2026-04-12;medicamento;0000103447;12;;CRISTALIA;RAMIPRIL GEN.5MG 3X10CPDS;;;;;;;;;;;;;;0;SIMPRO_VIG;2010-01-07;20;
SIMPRO;2026-04-12;medicamento;0000136690;12;;SANOFI-AVENTIS;RAMIPRIL GEN.5MG 60CPDS;;;;;;;;;;;;;;2.102;SIMPRO_VIG;2013-04-01;20;
SIMPRO;2026-04-12;medicamento;0000175422;12;;TORRENT;RAMIPRIL+BESILATO ANLODIPINO 2,5+5MG 30CPDS;;;;;;;;;;;;;;0.789;SIMPRO_VIG;2018-06-07;20;
