fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;medicamento;0000180061;12;;ALCON;LACRIMA PLUS 1+3MG/ML SOL.OFT.15ML;;;;;;;;;;;;;;1.152;SIMPRO_VIG;2015-04-01;20;
SIMPRO;2026-04-12;medicamento;0000268779;12;;NOVARTIS;LACRIMA PLUS 1+3MG/ML SOL.OFT.15ML;;;;;;;;;;;;;;1.761;SIMPRO_VIG;2022-04-12;20;
SIMPRO;2026-04-12;medicamento;0000269681;12;;JP;LACTASOL 4BOL.5LTS(EMB.HOSP);;;;;;;;;;;;;;58.325;SIMPRO_VIG;2025-04-09;20;
SIMPRO;2026-04-12;medicamento;0000054461;12;;JP;LACTASOL SOL.INJ.2BOLS.PLAS.5000ML;;;;;;;;;;;;;;43.875;SIMPRO_VIG;2018-04-06;20;
SIMPRO;2026-04-12;medicamento;0000092676;12;;FARMOQUIMICA;LACTIBON SAB.INF.120ML;;;;;;;;;;;;;;0.101;SIMPRO_VIG;2010-03-31;20;
SIMPRO;2026-04-12;medicamento;0000063558;12;;SIGMA PHARMA;LACTIPAN 100MG 12CAPS GEL.DURA;;;;;;;;;;;;;;1.812;SIMPRO_VIG;2013-04-01;20;
SIMPRO;2026-04-12;medicamento;0000063559;12;;SIGMA PHARMA;LACTIPAN 200MG 6CAPS GEL.DURA;;;;;;;;;;;;;;3.623;SIMPRO_VIG;2013-04-01;20;
SIMPRO;2026-04-12;medicamento;0000063560;12;;SIGMA PHARMA;LACTIPAN 200MG/G PO ORAL 1G 6SACH;;;;;;;;;;;;;;3.342;SIMPRO_VIG;2013-04-01;20;
SIMPRO;2026-04-12;medicamento;0000166428;12;;COSMED;LACTO PURGA 5MG 16CPDS REV.;;;;;;;;;;;;;;0.957;SIMPRO_VIG;2026-01-01;20;
SIMPRO;2026-04-12;medicamento;0000073908;12;;COSMED;LACTO PURGA 5MG 25BLX6CPDS REV.;;;;;;;;;;;;;;1.085;SIMPRO_VIG;2026-01-01;20;
SIMPRO;2026-04-12;medicamento;0000073909;12;;COSMED;LACTO PURGA 5MG 6CPDS REV.F.V.;;;;;;;;;;;;;;0.692;SIMPRO_VIG;2021-04-06;20;
SIMPRO;2026-04-12;medicamento;0000258086;12;;FARMOQUIMICA;LACTOFOS 15SACH 6G;;;;;;;;;;;;;;7.346;SIMPRO_VIG;2025-04-01;20;
SIMPRO;2026-04-12;medicamento;0000269708;12;;APSEN;LACTOSIL 10000FCC ALU 30CPDS;;;;;;;;;;;;;;2.561;SIMPRO_VIG;2025-04-04;20;
SIMPRO;2026-04-12;medicamento;0000243288;12;;APSEN;LACTOSIL 10000FCC ALU 30SACHE 2G;;;;;;;;;;;;;;2.826;SIMPRO_VIG;2025-04-04;20;
SIMPRO;2026-04-12;medicamento;0000243287;12;;APSEN;LACTOSIL 4000FCC ALU 30SACH 2G;;;;;;;;;;;;;;1.352;SIMPRO_VIG;2025-04-04;20;
SIMPRO;2026-04-12;medicamento;0000269709;12;;APSEN;LACTOSIL 4000FCC ALU 30TABL.;;;;;;;;;;;;;;1.352;SIMPRO_VIG;2025-04-04;20;
SIMPRO;2026-04-12;medicamento;0000316301;12;;APSEN;LACTOSIL FLORA 30CAPS;;;;;;;;;;;;;;2.64;SIMPRO_VIG;2025-04-04;20;
SIMPRO;2026-04-12;medicamento;0000316302;12;;APSEN;LACTOSIL FLORA 8CAPS;;;;;;;;;;;;;;3.478;SIMPRO_VIG;2025-04-04;20;
SIMPRO;2026-04-12;medicamento;0000016081;12;;GALDERMA;LACTREX CRM.60GRS;;;;;;;;;;;;;;0.632;SIMPRO_VIG;2011-04-01;20;
SIMPRO;2026-04-12;medicamento;0000016082;12;;GALDERMA;LACTREX LOC.120ML;;;;;;;;;;;;;;0.353;SIMPRO_VIG;2026-03-31;20;
SIMPRO;2026-04-12;medicamento;0000137917;12;;LEGRAND OTC;LACTULIV 667MG/ML XPE 120ML+COP.(SABOR AMEIXA);;;;;;;;;;;;;;0.353;SIMPRO_VIG;2021-04-06;20;
SIMPRO;2026-04-12;medicamento;0000137916;12;;LEGRAND OTC;LACTULIV 667MG/ML XPE.120ML+COP.(SABOR FRUTA);;;;;;;;;;;;;;0.353;SIMPRO_VIG;2021-04-06;20;
SIMPRO;2026-04-12;medicamento;0000153663;12;;DAIICHI SANKYO;LACTULONA 667MG/ML 10SACH.15ML AMEIXA;;;;;;;;;;;;;;7.57;SIMPRO_VIG;2025-04-01;20;
SIMPRO;2026-04-12;medicamento;0000153662;12;;DAIICHI SANKYO;LACTULONA 667MG/ML 10SACH.15ML SAL.FRUTA;;;;;;;;;;;;;;5.19;SIMPRO_VIG;2019-04-02;20;
SIMPRO;2026-04-12;medicamento;0000102937;12;;DAIICHI SANKYO;LACTULONA 667MG/ML PLAST.120ML AMEIXA;;;;;;;;;;;;;;0.511;SIMPRO_VIG;2025-04-01;20;
SIMPRO;2026-04-12;medicamento;0000102938;12;;DAIICHI SANKYO;LACTULONA 667MG/ML PLAST.120ML SAL.FRUTA;;;;;;;;;;;;;;0.511;SIMPRO_VIG;2025-04-01;20;
SIMPRO;2026-04-12;medicamento;0000075977;12;;D.SANKYO;LACTULONA 667MG/ML VIDRO 120ML AMEIXA;;;;;;;;;;;;;;0.264;SIMPRO_VIG;2010-03-31;20;
SIMPRO;2026-04-12;medicamento;0000075978;12;;D.SANKYO;LACTULONA 667MG/ML VIDRO 120ML SAL.FRUTA;;;;;;;;;;;;;;0.264;SIMPRO_VIG;2010-03-31;20;
SIMPRO;2026-04-12;medicamento;0000285918;12;;NUTRIEX;LACTULOSE XPE 667MG/ML AMEIXA FR.120ML NUTRIMAIS;;;;;;;;;;;;;;0.261;SIMPRO_VIG;2017-06-01;20;
SIMPRO;2026-04-12;medicamento;0000309390;12;;NOVA QUIMICA;LAFLUGI 30MG 28CAPS GEL.DURA MICROG.LIB.RETARD;;;;;;;;;;;;;;3.528;SIMPRO_VIG;2024-02-01;20;
SIMPRO;2026-04-12;medicamento;0000269493;12;;ACCORD;LAMEZ 100MG 1000CPDS(EMB.HOSP.);;;;;;;;;;;;;;6.016;SIMPRO_VIG;2018-04-06;20;
SIMPRO;2026-04-12;medicamento;0000269494;12;;ACCORD;LAMEZ 100MG 30CPDS;;;;;;;;;;;;;;6.015;SIMPRO_VIG;2019-03-15;20;
SIMPRO;2026-04-12;medicamento;0000269495;12;;ACCORD;LAMEZ 50MG 1000CPDS(EMB.HOSP.);;;;;;;;;;;;;;3.437;SIMPRO_VIG;2018-04-06;20;
SIMPRO;2026-04-12;medicamento;0000269496;12;;ACCORD;LAMEZ 50MG 30CPDS;;;;;;;;;;;;;;2.062;SIMPRO_VIG;2019-03-15;20;
SIMPRO;2026-04-12;medicamento;0000140070;12;;CRISTALIA;LAMI 10MG/ML SOL.ORAL 240ML;;;;;;;;;;;;;;0.621;SIMPRO_VIG;2020-08-19;20;
SIMPRO;2026-04-12;medicamento;0000145380;12;;GLAXOSMITH;LAMICTAL 100MG 30CPDS DISP.;;;;;;;;;;;;;;7.161;SIMPRO_VIG;2025-04-01;20;
SIMPRO;2026-04-12;medicamento;0000145381;12;;GLAXOSMITH;LAMICTAL 200MG 30CPDS DISP.;;;;;;;;;;;;;;12.787;SIMPRO_VIG;2025-04-01;20;
SIMPRO;2026-04-12;medicamento;0000145378;12;;GLAXOSMITH;LAMICTAL 25MG 30CPDS DISP.;;;;;;;;;;;;;;2.882;SIMPRO_VIG;2025-04-01;20;
SIMPRO;2026-04-12;medicamento;0000145379;12;;GLAXOSMITH;LAMICTAL 50MG 30CPDS DISP.;;;;;;;;;;;;;;4.407;SIMPRO_VIG;2025-04-01;20;
SIMPRO;2026-04-12;medicamento;0000150916;12;;GLAXOSMITH;LAMICTAL 5MG BL.AL.30CPDS DISP.;;;;;;;;;;;;;;1.088;SIMPRO_VIG;2025-04-01;20;
SIMPRO;2026-04-12;medicamento;0000139842;12;;NOVARTIS;LAMISIL 1% CRM.15G;;;;;;;;;;;;;;1.011;SIMPRO_VIG;2013-04-02;20;
SIMPRO;2026-04-12;medicamento;0000103933;12;;NOVARTIS;LAMISIL 1% CRM.7,5G;;;;;;;;;;;;;;1.067;SIMPRO_VIG;2014-04-09;20;
SIMPRO;2026-04-12;medicamento;0000014973;12;;NOVARTIS;LAMISIL 1% SOL.30ML;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-08-11;20;
SIMPRO;2026-04-12;medicamento;0000014974;12;;NOVARTIS;LAMISIL 1% SPR.30ML;;;;;;;;;;;;;;0;SIMPRO_VIG;2010-03-31;20;
SIMPRO;2026-04-12;medicamento;0000092949;12;;NOVARTIS;LAMISIL GEL 1% 20GRS;;;;;;;;;;;;;;0;SIMPRO_VIG;2010-03-31;20;
SIMPRO;2026-04-12;medicamento;0000139843;12;;NOVARTIS;LAMISIL UMA VEZ 10MG/G 4GRS;;;;;;;;;;;;;;6.287;SIMPRO_VIG;2011-05-06;20;
SIMPRO;2026-04-12;medicamento;0000145002;12;;GLAXOSMITH;LAMISILATE 10MG/G CREM.DERM.15G;;;;;;;;;;;;;;20.38;SIMPRO_VIG;2021-03-02;20;
SIMPRO;2026-04-12;medicamento;0000145003;12;;GLAXOSMITH;LAMISILATE 10MG/G CREM.DERM.30G;;;;;;;;;;;;;;33;SIMPRO_VIG;2020-08-01;20;
SIMPRO;2026-04-12;medicamento;0000141407;12;;GLAXOSMITH;LAMISILATE 10MG/G SOL.TOP.SPRAY 30ML;;;;;;;;;;;;;;2.168;SIMPRO_VIG;2020-08-01;20;
SIMPRO;2026-04-12;medicamento;0000147195;12;;NOVARTIS;LAMISILATE UMA VEZ 10MG/G CRM.4G;;;;;;;;;;;;;;36.32;SIMPRO_VIG;2016-04-05;20;
SIMPRO;2026-04-12;medicamento;0000069892;12;;TORRENT;LAMITOR 100MG 30CPDS;;;;;;;;;;;;;;2.026;SIMPRO_VIG;2019-04-05;20;
SIMPRO;2026-04-12;medicamento;0000069890;12;;TORRENT;LAMITOR 25MG 30CPDS;;;;;;;;;;;;;;0.789;SIMPRO_VIG;2019-04-05;20;
SIMPRO;2026-04-12;medicamento;0000069891;12;;TORRENT;LAMITOR 50MG 30CPDS;;;;;;;;;;;;;;1.245;SIMPRO_VIG;2019-04-05;20;
SIMPRO;2026-04-12;medicamento;0000289815;12;;TORRENT;LAMITOR CD 100MG 30CPDS DISP.;;;;;;;;;;;;;;3.552;SIMPRO_VIG;2025-04-04;20;
SIMPRO;2026-04-12;medicamento;0000289816;12;;TORRENT;LAMITOR CD 100MG 60CPDS DISP.;;;;;;;;;;;;;;3.468;SIMPRO_VIG;2025-04-04;20;
SIMPRO;2026-04-12;medicamento;0000314966;12;;TORRENT;LAMITOR CD 100MG 7CPDS DISP.;;;;;;;;;;;;;;3.906;SIMPRO_VIG;2025-04-04;20;
SIMPRO;2026-04-12;medicamento;0000289813;12;;TORRENT;LAMITOR CD 25MG 30CPDS DISP.;;;;;;;;;;;;;;1.582;SIMPRO_VIG;2025-05-01;20;
SIMPRO;2026-04-12;medicamento;0000289814;12;;TORRENT;LAMITOR CD 50MG 30CPDS DISP.;;;;;;;;;;;;;;2.279;SIMPRO_VIG;2025-04-04;20;
SIMPRO;2026-04-12;medicamento;0000159658;12;;TEUTO BRAS;LAMOCTRIL 100MG 30CPDS;;;;;;;;;;;;;;3.809;SIMPRO_VIG;2018-04-10;20;
SIMPRO;2026-04-12;medicamento;0000171583;12;;MEDLEY;LAMORGIN 100MG 30CPDS;;;;;;;;;;;;;;3.522;SIMPRO_VIG;2012-10-01;20;
SIMPRO;2026-04-12;medicamento;0000315394;12;;SUN FARMACEUTICA;LAMOSYN 100MG 10CPDS;;;;;;;;;;;;;;6.061;SIMPRO_VIG;2020-07-28;20;
SIMPRO;2026-04-12;medicamento;0000297162;12;;SUN FARMACEUTICA;LAMOSYN 100MG 10CPDS DISP.;;;;;;;;;;;;;;14.863;SIMPRO_VIG;2020-07-28;20;
SIMPRO;2026-04-12;medicamento;0000315389;12;;SUN FARMACEUTICA;LAMOSYN 100MG 30CPDS;;;;;;;;;;;;;;6.062;SIMPRO_VIG;2020-07-28;20;
SIMPRO;2026-04-12;medicamento;0000297163;12;;SUN FARMACEUTICA;LAMOSYN 100MG 30CPDS DISP.;;;;;;;;;;;;;;14.863;SIMPRO_VIG;2020-07-28;20;
SIMPRO;2026-04-12;medicamento;0000315395;12;;SUN FARMACEUTICA;LAMOSYN 100MG 500CPDS;;;;;;;;;;;;;;6.061;SIMPRO_VIG;2020-07-28;20;
SIMPRO;2026-04-12;medicamento;0000297165;12;;SUN FARMACEUTICA;LAMOSYN 100MG 7CPDS DISP.;;;;;;;;;;;;;;14.861;SIMPRO_VIG;2020-07-28;20;
SIMPRO;2026-04-12;medicamento;0000315390;12;;SUN FARMACEUTICA;LAMOSYN 25MG 10CPDS;;;;;;;;;;;;;;2.087;SIMPRO_VIG;2020-07-28;20;
SIMPRO;2026-04-12;medicamento;0000297168;12;;SUN FARMACEUTICA;LAMOSYN 25MG 10CPDS DISP.;;;;;;;;;;;;;;4.771;SIMPRO_VIG;2020-07-28;20;
SIMPRO;2026-04-12;medicamento;0000315387;12;;SUN FARMACEUTICA;LAMOSYN 25MG 30CPDS;;;;;;;;;;;;;;2.087;SIMPRO_VIG;2020-07-28;20;
SIMPRO;2026-04-12;medicamento;0000297170;12;;SUN FARMACEUTICA;LAMOSYN 25MG 30CPDS DISP.;;;;;;;;;;;;;;4.773;SIMPRO_VIG;2020-07-28;20;
SIMPRO;2026-04-12;medicamento;0000315391;12;;SUN FARMACEUTICA;LAMOSYN 25MG 500CPDS;;;;;;;;;;;;;;2.086;SIMPRO_VIG;2020-07-28;20;
SIMPRO;2026-04-12;medicamento;0000297172;12;;SUN FARMACEUTICA;LAMOSYN 25MG 7CPDS DISP.;;;;;;;;;;;;;;4.767;SIMPRO_VIG;2020-07-28;20;
SIMPRO;2026-04-12;medicamento;0000315392;12;;SUN FARMACEUTICA;LAMOSYN 50MG 10CPDS;;;;;;;;;;;;;;3.553;SIMPRO_VIG;2020-07-28;20;
SIMPRO;2026-04-12;medicamento;0000297174;12;;SUN FARMACEUTICA;LAMOSYN 50MG 10CPDS DISP.;;;;;;;;;;;;;;8.49;SIMPRO_VIG;2020-07-28;20;
SIMPRO;2026-04-12;medicamento;0000315388;12;;SUN FARMACEUTICA;LAMOSYN 50MG 30CPDS;;;;;;;;;;;;;;3.552;SIMPRO_VIG;2020-07-28;20;
SIMPRO;2026-04-12;medicamento;0000297175;12;;SUN FARMACEUTICA;LAMOSYN 50MG 30CPDS DISP.;;;;;;;;;;;;;;8.491;SIMPRO_VIG;2020-07-28;20;
