fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;medicamento;0000293239;12;;TEUTO BRAS;DEXAMETASONA 4MG BL.PLAST.OPC 10CPDS;;;;;;;;;;;;;;1.67;SIMPRO_VIG;2025-04-09;20;
SIMPRO;2026-04-12;medicamento;0000120639;12;;HIPOLABOR;DEXAMETASONA 4MG/ML 100AMP 2,5ML;;;;;;;;;;;;;;1.854;SIMPRO_VIG;2026-03-31;20;
SIMPRO;2026-04-12;medicamento;0000145456;12;;SANVAL;DEXAMETASONA CRM.10GRS;;;;;;;;;;;;;;0.585;SIMPRO_VIG;2026-03-31;20;
SIMPRO;2026-04-12;medicamento;0000047974;12;;SANVAL;DEXAMETASONA ELIX.120ML;;;;;;;;;;;;;;0.082;SIMPRO_VIG;2026-03-31;20;
SIMPRO;2026-04-12;medicamento;0000066381;12;;SANOFI MEDLEY;DEXAMETASONA ELIX.120ML;;;;;;;;;;;;;;0.133;SIMPRO_VIG;2020-06-19;20;
SIMPRO;2026-04-12;medicamento;0000084366;12;;HIPOLABOR;DEXAMETASONA GEN.0,1% 100X10GRS;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-05-12;20;
SIMPRO;2026-04-12;medicamento;0000114584;12;;DUCTO;DEXAMETASONA GEN.0,1MG/ML 120ML;;;;;;;;;;;;;;0.068;SIMPRO_VIG;2011-05-12;20;
SIMPRO;2026-04-12;medicamento;0000091271;12;;EMS GEN;DEXAMETASONA GEN.0,5MG 2BLX10CPDS;;;;;;;;;;;;;;0.179;SIMPRO_VIG;2011-04-01;20;
SIMPRO;2026-04-12;medicamento;0000091272;12;;EMS GEN;DEXAMETASONA GEN.0,75MG 2BLX10CPDS;;;;;;;;;;;;;;0.222;SIMPRO_VIG;2011-04-01;20;
SIMPRO;2026-04-12;medicamento;0000092373;12;;GERMED GEN;DEXAMETASONA GEN.4,0MG 10CPDS;;;;;;;;;;;;;;0.742;SIMPRO_VIG;2012-04-01;20;
SIMPRO;2026-04-12;medicamento;0000084369;12;;HIPOLABOR;DEXAMETASONA GEN.4MG/ML 100AMP;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-05-12;20;
SIMPRO;2026-04-12;medicamento;0000105743;12;;LEGRAND GEN;DEXAMETASONA GEN.ELIX.120ML;;;;;;;;;;;;;;0.076;SIMPRO_VIG;2011-04-01;20;
SIMPRO;2026-04-12;medicamento;0000040369;12;;KLEY HERTZ;DEXAMETAX CRM.10GRS;;;;;;;;;;;;;;1.222;SIMPRO_VIG;2026-03-31;20;
SIMPRO;2026-04-12;medicamento;0000307280;12;;SANDOZ;DEXAMETONAL 1MG/G CREME DERM.10G;;;;;;;;;;;;;;1.394;SIMPRO_VIG;2019-05-02;20;
SIMPRO;2026-04-12;medicamento;0000034390;12;;SANDOZ;DEXAMETONAL POM.10G;;;;;;;;;;;;;;1.008;SIMPRO_VIG;2018-12-11;20;
SIMPRO;2026-04-12;medicamento;0000103277;12;;VITAPAN;DEXAMEX 0,1MG/ML ELIX.100ML;;;;;;;;;;;;;;0.094;SIMPRO_VIG;2013-04-05;20;
SIMPRO;2026-04-12;medicamento;0000103278;12;;VITAPAN;DEXAMEX 0,5MG 20CPDS;;;;;;;;;;;;;;0.214;SIMPRO_VIG;2011-04-01;20;
SIMPRO;2026-04-12;medicamento;0000103276;12;;VITAMEDIC;DEXAMEX 1MG/G CRM.DERM.10G;;;;;;;;;;;;;;15.29;SIMPRO_VIG;2026-04-01;20;
SIMPRO;2026-04-12;medicamento;0000137946;12;;VITAMEDIC;DEXAMEX CRM.50X10GRS;;;;;;;;;;;;;;5.775;SIMPRO_VIG;2024-04-10;20;
SIMPRO;2026-04-12;medicamento;0000137945;12;;VITAPAN;DEXAMEX ELIXIR.50X100ML;;;;;;;;;;;;;;6.526;SIMPRO_VIG;2010-03-31;20;
SIMPRO;2026-04-12;medicamento;0000034927;12;;BAUSCH LOM;DEXAMYTREX OPTHIOLE COLIRIO 5ML;;;;;;;;;;;;;;3.472;SIMPRO_VIG;2010-04-01;20;
SIMPRO;2026-04-12;medicamento;0000035347;12;;BAUSCH LOM;DEXAMYTREX POM.3,0GRS;;;;;;;;;;;;;;7.307;SIMPRO_VIG;2010-04-01;20;
SIMPRO;2026-04-12;medicamento;0000247574;12;;UNIAO QUIMICA;DEXANEURIN INJ.3AMP 2ML+3AMP VD.AMB.1ML;;;;;;;;;;;;;;14.947;SIMPRO_VIG;2024-04-05;20;
SIMPRO;2026-04-12;medicamento;0000034260;12;;DUCTO;DEXANIL 0,1% CRM.15GRS;;;;;;;;;;;;;;0.809;SIMPRO_VIG;2011-05-12;20;
SIMPRO;2026-04-12;medicamento;0000038325;12;;DUCTO;DEXANIL 2MG/ML 2AMP 1ML;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-08-18;20;
SIMPRO;2026-04-12;medicamento;0000141311;12;;NEO QUIMICA;DEXANIL 2MG/ML 2AMP 1ML;;;;;;;;;;;;;;5.73;SIMPRO_VIG;2026-03-31;20;
SIMPRO;2026-04-12;medicamento;0000038324;12;;DUCTO;DEXANIL 2MG/ML 50AMP 1ML;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-08-18;20;
SIMPRO;2026-04-12;medicamento;0000153701;12;;NEOQUIMICA;DEXANIL 2MG/ML SOL.INJ.50AMP 1ML;;;;;;;;;;;;;;2.69;SIMPRO_VIG;2012-10-11;20;
